,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：397yd,Hdcp：10,PAR：4,Reg.：388yd,Hdcp：4,PAR：3,Reg.：175yd,Hdcp：16
1,やや左ドッグレッグの距離のあるミドルホール,やや左ドッグレッグの距離のあるミドルホール,やや左ドッグレッグの距離のあるミドルホール,左にドッグレッグしたミドルホール,左にドッグレッグしたミドルホール,左にドッグレッグしたミドルホール,一番短いショートホール,一番短いショートホール,一番短いショートホール
2,難易度4位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率17.7% フェアウェイ率48.3% OB率32.5% バンカー率49.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率17.7% フェアウェイ率48.3% OB率32.5% バンカー率49.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率17.7% フェアウェイ率48.3% OB率32.5% バンカー率49.3%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.81 パーオン率21.3% フェアウェイ率67.3% OB率22.5% バンカー率26.3%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.81 パーオン率21.3% フェアウェイ率67.3% OB率22.5% バンカー率26.3%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.81 パーオン率21.3% フェアウェイ率67.3% OB率22.5% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率42.3% フェアウェイ率- OB率23.3% バンカー率22.7%,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率42.3% フェアウェイ率- OB率23.3% バンカー率22.7%,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率42.3% フェアウェイ率- OB率23.3% バンカー率22.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：528yd,Hdcp：14,PAR：4,Reg.：369yd,Hdcp：8,PAR：4,Reg.：386yd,Hdcp：2
5,フラットなロングホール,フラットなロングホール,フラットなロングホール,フラットなミドルホール,フラットなミドルホール,フラットなミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
6,難易度8位/18ホール中 平均スコア6.42 平均パット数1.97 パーオン率25.3% フェアウェイ率56.0% OB率22.0% バンカー率36.8%,難易度8位/18ホール中 平均スコア6.42 平均パット数1.97 パーオン率25.3% フェアウェイ率56.0% OB率22.0% バンカー率36.8%,難易度8位/18ホール中 平均スコア6.42 平均パット数1.97 パーオン率25.3% フェアウェイ率56.0% OB率22.0% バンカー率36.8%,難易度15位/18ホール中 平均スコア5.23 平均パット数1.98 パーオン率22.8% フェアウェイ率60.7% OB率15.3% バンカー率34.5%,難易度15位/18ホール中 平均スコア5.23 平均パット数1.98 パーオン率22.8% フェアウェイ率60.7% OB率15.3% バンカー率34.5%,難易度15位/18ホール中 平均スコア5.23 平均パット数1.98 パーオン率22.8% フェアウェイ率60.7% OB率15.3% バンカー率34.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.98 パーオン率18.8% フェアウェイ率66.5% OB率18.0% バンカー率32.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.98 パーオン率18.8% フェアウェイ率66.5% OB率18.0% バンカー率32.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.98 パーオン率18.8% フェアウェイ率66.5% OB率18.0% バンカー率32.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：509yd,Hdcp：18,PAR：3,Reg.：203yd,Hdcp：6,PAR：4,Reg.：400yd,Hdcp：12
9,池とバンカーに囲まれた綺麗なロングホール,池とバンカーに囲まれた綺麗なロングホール,池とバンカーに囲まれた綺麗なロングホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,池が絡む難易度の高いミドルホール,池が絡む難易度の高いミドルホール,池が絡む難易度の高いミドルホール
10,難易度14位/18ホール中 平均スコア6.26 平均パット数1.96 パーオン率29.3% フェアウェイ率57.3% OB率15.3% バンカー率34.5%,難易度14位/18ホール中 平均スコア6.26 平均パット数1.96 パーオン率29.3% フェアウェイ率57.3% OB率15.3% バンカー率34.5%,難易度14位/18ホール中 平均スコア6.26 平均パット数1.96 パーオン率29.3% フェアウェイ率57.3% OB率15.3% バンカー率34.5%,難易度9位/18ホール中 平均スコア4.29 平均パット数2.12 パーオン率26.3% フェアウェイ率- OB率41.0% バンカー率13.0%,難易度9位/18ホール中 平均スコア4.29 平均パット数2.12 パーオン率26.3% フェアウェイ率- OB率41.0% バンカー率13.0%,難易度9位/18ホール中 平均スコア4.29 平均パット数2.12 パーオン率26.3% フェアウェイ率- OB率41.0% バンカー率13.0%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.93 パーオン率15.3% フェアウェイ率57.7% OB率30.0% バンカー率21.7%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.93 パーオン率15.3% フェアウェイ率57.7% OB率30.0% バンカー率21.7%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.93 パーオン率15.3% フェアウェイ率57.7% OB率30.0% バンカー率21.7%
