,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：356yd,Hdcp：12,PAR：4,Reg.：361yd,Hdcp：4,PAR：4,Reg.：340yd,Hdcp：16
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度4位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率26.8% フェアウェイ率51.0% OB率29.3% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率26.8% フェアウェイ率51.0% OB率29.3% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率26.8% フェアウェイ率51.0% OB率29.3% バンカー率21.3%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率23.0% フェアウェイ率51.0% OB率21.3% バンカー率28.0%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率23.0% フェアウェイ率51.0% OB率21.3% バンカー率28.0%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率23.0% フェアウェイ率51.0% OB率21.3% バンカー率28.0%,難易度14位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率38.0% フェアウェイ率49.3% OB率30.5% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率38.0% フェアウェイ率49.3% OB率30.5% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率38.0% フェアウェイ率49.3% OB率30.5% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：538yd,Hdcp：2,PAR：3,Reg.：167yd,Hdcp：14,PAR：4,Reg.：363yd,Hdcp：8
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度1位/18ホール中 平均スコア6.57 平均パット数2.06 パーオン率19.3% フェアウェイ率51.3% OB率43.0% バンカー率23.8%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.06 パーオン率19.3% フェアウェイ率51.3% OB率43.0% バンカー率23.8%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.06 パーオン率19.3% フェアウェイ率51.3% OB率43.0% バンカー率23.8%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.01 パーオン率38.5% フェアウェイ率- OB率6.5% バンカー率25.8%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.01 パーオン率38.5% フェアウェイ率- OB率6.5% バンカー率25.8%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.01 パーオン率38.5% フェアウェイ率- OB率6.5% バンカー率25.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.13 パーオン率33.0% フェアウェイ率60.0% OB率30.0% バンカー率9.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.13 パーオン率33.0% フェアウェイ率60.0% OB率30.0% バンカー率9.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.13 パーオン率33.0% フェアウェイ率60.0% OB率30.0% バンカー率9.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：371yd,Hdcp：10,PAR：3,Reg.：130yd,Hdcp：18,PAR：5,Reg.：502yd,Hdcp：6
9,左側の谷はOBとなるミドルホール,左側の谷はOBとなるミドルホール,左側の谷はOBとなるミドルホール,ショートホール,ショートホール,ショートホール,右手には大きな池が待ち構えている,右手には大きな池が待ち構えている,右手には大きな池が待ち構えている
10,難易度2位/18ホール中 平均スコア5.43 平均パット数2.16 パーオン率22.5% フェアウェイ率52.8% OB率23.8% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.43 平均パット数2.16 パーオン率22.5% フェアウェイ率52.8% OB率23.8% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.43 平均パット数2.16 パーオン率22.5% フェアウェイ率52.8% OB率23.8% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.06 パーオン率47.8% フェアウェイ率- OB率4.0% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.06 パーオン率47.8% フェアウェイ率- OB率4.0% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.06 パーオン率47.8% フェアウェイ率- OB率4.0% バンカー率16.3%,難易度10位/18ホール中 平均スコア6.25 平均パット数2.07 パーオン率33.0% フェアウェイ率53.3% OB率23.8% バンカー率22.5%,難易度10位/18ホール中 平均スコア6.25 平均パット数2.07 パーオン率33.0% フェアウェイ率53.3% OB率23.8% バンカー率22.5%,難易度10位/18ホール中 平均スコア6.25 平均パット数2.07 パーオン率33.0% フェアウェイ率53.3% OB率23.8% バンカー率22.5%
