,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：501yd,Hdcp：6,PAR：4,Reg.：376yd,Hdcp：8,PAR：4,Reg.：382yd,Hdcp：4
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度9位/18ホール中 平均スコア6.27 平均パット数2.04 パーオン率27.3% フェアウェイ率40.3% OB率9.0% バンカー率32.0%,難易度9位/18ホール中 平均スコア6.27 平均パット数2.04 パーオン率27.3% フェアウェイ率40.3% OB率9.0% バンカー率32.0%,難易度9位/18ホール中 平均スコア6.27 平均パット数2.04 パーオン率27.3% フェアウェイ率40.3% OB率9.0% バンカー率32.0%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率10.3% フェアウェイ率47.3% OB率7.0% バンカー率33.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率10.3% フェアウェイ率47.3% OB率7.0% バンカー率33.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率10.3% フェアウェイ率47.3% OB率7.0% バンカー率33.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率15.3% フェアウェイ率41.8% OB率12.3% バンカー率25.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率15.3% フェアウェイ率41.8% OB率12.3% バンカー率25.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率15.3% フェアウェイ率41.8% OB率12.3% バンカー率25.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：178yd,Hdcp：16,PAR：4,Reg.：403yd,Hdcp：2,PAR：4,Reg.：403yd,Hdcp：10
5,長いショートホール,長いショートホール,長いショートホール,池越えの左ドッグレッグのミドルホール,池越えの左ドッグレッグのミドルホール,池越えの左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率17.0% フェアウェイ率- OB率9.3% バンカー率35.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率17.0% フェアウェイ率- OB率9.3% バンカー率35.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率17.0% フェアウェイ率- OB率9.3% バンカー率35.8%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.96 パーオン率12.5% フェアウェイ率49.8% OB率40.8% バンカー率6.8%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.96 パーオン率12.5% フェアウェイ率49.8% OB率40.8% バンカー率6.8%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.96 パーオン率12.5% フェアウェイ率49.8% OB率40.8% バンカー率6.8%,難易度3位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率13.3% フェアウェイ率45.5% OB率22.3% バンカー率34.5%,難易度3位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率13.3% フェアウェイ率45.5% OB率22.3% バンカー率34.5%,難易度3位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率13.3% フェアウェイ率45.5% OB率22.3% バンカー率34.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：374yd,Hdcp：14,PAR：5,Reg.：513yd,Hdcp：12
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度18位/18ホール中 平均スコア3.92 平均パット数2.08 パーオン率37.5% フェアウェイ率- OB率24.0% バンカー率10.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.08 パーオン率37.5% フェアウェイ率- OB率24.0% バンカー率10.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.08 パーオン率37.5% フェアウェイ率- OB率24.0% バンカー率10.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.93 パーオン率16.0% フェアウェイ率45.3% OB率42.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.93 パーオン率16.0% フェアウェイ率45.3% OB率42.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.93 パーオン率16.0% フェアウェイ率45.3% OB率42.0% バンカー率16.3%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率28.8% フェアウェイ率45.8% OB率50.0% バンカー率20.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率28.8% フェアウェイ率45.8% OB率50.0% バンカー率20.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率28.8% フェアウェイ率45.8% OB率50.0% バンカー率20.8%
