,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：390yd,Hdcp：9,PAR：5,Reg.：555yd,Hdcp：3,PAR：4,Reg.：375yd,Hdcp：15
1,ＦＷに松の木があるため第１打の位置が重要,ＦＷに松の木があるため第１打の位置が重要,ＦＷに松の木があるため第１打の位置が重要,２５０Ｙ付近から左ドッグレッグしている,２５０Ｙ付近から左ドッグレッグしている,２５０Ｙ付近から左ドッグレッグしている,１打目左が広く、２打目はバンカー注意,１打目左が広く、２打目はバンカー注意,１打目左が広く、２打目はバンカー注意
2,難易度9位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率14.5% フェアウェイ率39.8% OB率7.0% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率14.5% フェアウェイ率39.8% OB率7.0% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率14.5% フェアウェイ率39.8% OB率7.0% バンカー率23.3%,難易度2位/18ホール中 平均スコア6.62 平均パット数1.94 パーオン率19.0% フェアウェイ率44.8% OB率45.3% バンカー率19.3%,難易度2位/18ホール中 平均スコア6.62 平均パット数1.94 パーオン率19.0% フェアウェイ率44.8% OB率45.3% バンカー率19.3%,難易度2位/18ホール中 平均スコア6.62 平均パット数1.94 パーオン率19.0% フェアウェイ率44.8% OB率45.3% バンカー率19.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率20.5% フェアウェイ率46.0% OB率34.5% バンカー率16.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率20.5% フェアウェイ率46.0% OB率34.5% バンカー率16.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率20.5% フェアウェイ率46.0% OB率34.5% バンカー率16.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：456yd,Hdcp：1,PAR：3,Reg.：182yd,Hdcp：13,PAR：4,Reg.：357yd,Hdcp：7
5,１打目は左ＯＢ（松林）を警戒、左目狙い,１打目は左ＯＢ（松林）を警戒、左目狙い,１打目は左ＯＢ（松林）を警戒、左目狙い,谷越えのショート　出来るだけ打ち上げを多めに見る,谷越えのショート　出来るだけ打ち上げを多めに見る,谷越えのショート　出来るだけ打ち上げを多めに見る,２１０Ｙ付近に池　1打目は刻み、以降は打ち下ろし,２１０Ｙ付近に池　1打目は刻み、以降は打ち下ろし,２１０Ｙ付近に池　1打目は刻み、以降は打ち下ろし
6,難易度6位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率18.8% フェアウェイ率50.8% OB率26.3% バンカー率36.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率18.8% フェアウェイ率50.8% OB率26.3% バンカー率36.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率18.8% フェアウェイ率50.8% OB率26.3% バンカー率36.8%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率19.8% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率19.8% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率19.8% バンカー率25.5%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.94 パーオン率13.3% フェアウェイ率59.5% OB率20.0% バンカー率20.5%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.94 パーオン率13.3% フェアウェイ率59.5% OB率20.0% バンカー率20.5%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.94 パーオン率13.3% フェアウェイ率59.5% OB率20.0% バンカー率20.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：198yd,Hdcp：17,PAR：4,Reg.：346yd,Hdcp：5,PAR：5,Reg.：483yd,Hdcp：11
9,打ち下ろしのショートホール　グリーンは大きい,打ち下ろしのショートホール　グリーンは大きい,打ち下ろしのショートホール　グリーンは大きい,第一打は右が安全　二打目以降は打ち上げになる,第一打は右が安全　二打目以降は打ち上げになる,第一打は右が安全　二打目以降は打ち上げになる,第一打から打ち上げ　奥がＬ（左）グリーン,第一打から打ち上げ　奥がＬ（左）グリーン,第一打から打ち上げ　奥がＬ（左）グリーン
