,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：473yd,Hdcp：15,PAR：4,Reg.：300yd,Hdcp：17,PAR：4,Reg.：417yd,Hdcp：1
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度12位/18ホール中 平均スコア6.03 平均パット数2.14 パーオン率45.5% フェアウェイ率47.0% OB率7.5% バンカー率22.0%,難易度12位/18ホール中 平均スコア6.03 平均パット数2.14 パーオン率45.5% フェアウェイ率47.0% OB率7.5% バンカー率22.0%,難易度12位/18ホール中 平均スコア6.03 平均パット数2.14 パーオン率45.5% フェアウェイ率47.0% OB率7.5% バンカー率22.0%,難易度15位/18ホール中 平均スコア5.04 平均パット数1.95 パーオン率32.3% フェアウェイ率43.3% OB率27.7% バンカー率19.3%,難易度15位/18ホール中 平均スコア5.04 平均パット数1.95 パーオン率32.3% フェアウェイ率43.3% OB率27.7% バンカー率19.3%,難易度15位/18ホール中 平均スコア5.04 平均パット数1.95 パーオン率32.3% フェアウェイ率43.3% OB率27.7% バンカー率19.3%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率9.0% フェアウェイ率40.5% OB率31.5% バンカー率6.5%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率9.0% フェアウェイ率40.5% OB率31.5% バンカー率6.5%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率9.0% フェアウェイ率40.5% OB率31.5% バンカー率6.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：365yd,Hdcp：13,PAR：4,Reg.：355yd,Hdcp：9,PAR：3,Reg.：172yd,Hdcp：11
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えの真っ直ぐなミドルホール,池越えの真っ直ぐなミドルホール,池越えの真っ直ぐなミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度10位/18ホール中 平均スコア5.28 平均パット数1.9 パーオン率22.5% フェアウェイ率48.0% OB率41.8% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.9 パーオン率22.5% フェアウェイ率48.0% OB率41.8% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.9 パーオン率22.5% フェアウェイ率48.0% OB率41.8% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率22.8% フェアウェイ率53.3% OB率22.3% バンカー率10.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率22.8% フェアウェイ率53.3% OB率22.3% バンカー率10.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率22.8% フェアウェイ率53.3% OB率22.3% バンカー率10.0%,難易度13位/18ホール中 平均スコア4.15 平均パット数1.91 パーオン率20.8% フェアウェイ率- OB率34.5% バンカー率18.3%,難易度13位/18ホール中 平均スコア4.15 平均パット数1.91 パーオン率20.8% フェアウェイ率- OB率34.5% バンカー率18.3%,難易度13位/18ホール中 平均スコア4.15 平均パット数1.91 パーオン率20.8% フェアウェイ率- OB率34.5% バンカー率18.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：403yd,Hdcp：5,PAR：3,Reg.：184yd,Hdcp：3,PAR：5,Reg.：491yd,Hdcp：7
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度3位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率17.5% フェアウェイ率55.5% OB率16.3% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率17.5% フェアウェイ率55.5% OB率16.3% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率17.5% フェアウェイ率55.5% OB率16.3% バンカー率21.5%,難易度11位/18ホール中 平均スコア4.23 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率7.3% バンカー率11.5%,難易度11位/18ホール中 平均スコア4.23 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率7.3% バンカー率11.5%,難易度11位/18ホール中 平均スコア4.23 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率7.3% バンカー率11.5%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率24.3% フェアウェイ率47.8% OB率22.8% バンカー率17.5%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率24.3% フェアウェイ率47.8% OB率22.8% バンカー率17.5%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率24.3% フェアウェイ率47.8% OB率22.8% バンカー率17.5%
