,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：498yd,Hdcp：6,PAR：4,Reg.：368yd,Hdcp：12,PAR：3,Reg.：202yd,Hdcp：16
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えの長いショートホール,池越えの長いショートホール,池越えの長いショートホール
2,難易度1位/18ホール中 平均スコア6.52 平均パット数1.99 パーオン率22.0% フェアウェイ率50.0% OB率36.3% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.52 平均パット数1.99 パーオン率22.0% フェアウェイ率50.0% OB率36.3% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.52 平均パット数1.99 パーオン率22.0% フェアウェイ率50.0% OB率36.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.55 平均パット数1.82 パーオン率9.5% フェアウェイ率49.5% OB率53.8% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.55 平均パット数1.82 パーオン率9.5% フェアウェイ率49.5% OB率53.8% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.55 平均パット数1.82 パーオン率9.5% フェアウェイ率49.5% OB率53.8% バンカー率6.5%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.87 パーオン率12.5% フェアウェイ率- OB率9.3% バンカー率15.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.87 パーオン率12.5% フェアウェイ率- OB率9.3% バンカー率15.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.87 パーオン率12.5% フェアウェイ率- OB率9.3% バンカー率15.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：385yd,Hdcp：8,PAR：4,Reg.：348yd,Hdcp：14,PAR：5,Reg.：568yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
6,難易度2位/18ホール中 平均スコア5.55 平均パット数2 パーオン率14.8% フェアウェイ率55.3% OB率30.8% バンカー率7.3%,難易度2位/18ホール中 平均スコア5.55 平均パット数2 パーオン率14.8% フェアウェイ率55.3% OB率30.8% バンカー率7.3%,難易度2位/18ホール中 平均スコア5.55 平均パット数2 パーオン率14.8% フェアウェイ率55.3% OB率30.8% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率16.8% フェアウェイ率60.0% OB率28.5% バンカー率12.0%,難易度6位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率16.8% フェアウェイ率60.0% OB率28.5% バンカー率12.0%,難易度6位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率16.8% フェアウェイ率60.0% OB率28.5% バンカー率12.0%,難易度8位/18ホール中 平均スコア6.37 平均パット数2.04 パーオン率24.8% フェアウェイ率52.5% OB率35.3% バンカー率9.8%,難易度8位/18ホール中 平均スコア6.37 平均パット数2.04 パーオン率24.8% フェアウェイ率52.5% OB率35.3% バンカー率9.8%,難易度8位/18ホール中 平均スコア6.37 平均パット数2.04 パーオン率24.8% フェアウェイ率52.5% OB率35.3% バンカー率9.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：397yd,Hdcp：4,PAR：3,Reg.：111yd,Hdcp：18,PAR：4,Reg.：386yd,Hdcp：10
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えの短いショートホール,池越えの短いショートホール,池越えの短いショートホール,池越えの右ドッグレッグミドルホール,池越えの右ドッグレッグミドルホール,池越えの右ドッグレッグミドルホール
10,難易度9位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率11.5% フェアウェイ率59.3% OB率28.5% バンカー率10.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率11.5% フェアウェイ率59.3% OB率28.5% バンカー率10.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率11.5% フェアウェイ率59.3% OB率28.5% バンカー率10.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.94 パーオン率38.0% フェアウェイ率- OB率6.0% バンカー率13.5%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.94 パーオン率38.0% フェアウェイ率- OB率6.0% バンカー率13.5%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.94 パーオン率38.0% フェアウェイ率- OB率6.0% バンカー率13.5%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.89 パーオン率9.5% フェアウェイ率57.5% OB率18.0% バンカー率9.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.89 パーオン率9.5% フェアウェイ率57.5% OB率18.0% バンカー率9.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.89 パーオン率9.5% フェアウェイ率57.5% OB率18.0% バンカー率9.8%
