,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：412yd,Hdcp：6,PAR：4,Reg.：432yd,Hdcp：4,PAR：5,Reg.：503yd,Hdcp：16
1,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度1位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率9.5% フェアウェイ率66.8% OB率10.0% バンカー率29.0%,難易度1位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率9.5% フェアウェイ率66.8% OB率10.0% バンカー率29.0%,難易度1位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率9.5% フェアウェイ率66.8% OB率10.0% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率10.3% フェアウェイ率68.0% OB率20.3% バンカー率23.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率10.3% フェアウェイ率68.0% OB率20.3% バンカー率23.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率10.3% フェアウェイ率68.0% OB率20.3% バンカー率23.5%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.89 パーオン率34.3% フェアウェイ率59.5% OB率12.0% バンカー率32.8%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.89 パーオン率34.3% フェアウェイ率59.5% OB率12.0% バンカー率32.8%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.89 パーオン率34.3% フェアウェイ率59.5% OB率12.0% バンカー率32.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：346yd,Hdcp：8,PAR：4,Reg.：333yd,Hdcp：14,PAR：3,Reg.：170yd,Hdcp：18
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
6,難易度9位/18ホール中 平均スコア5.18 平均パット数2.02 パーオン率28.8% フェアウェイ率60.0% OB率19.8% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.18 平均パット数2.02 パーオン率28.8% フェアウェイ率60.0% OB率19.8% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.18 平均パット数2.02 パーオン率28.8% フェアウェイ率60.0% OB率19.8% バンカー率23.5%,難易度16位/18ホール中 平均スコア5.06 平均パット数2.01 パーオン率31.5% フェアウェイ率59.8% OB率11.3% バンカー率27.3%,難易度16位/18ホール中 平均スコア5.06 平均パット数2.01 パーオン率31.5% フェアウェイ率59.8% OB率11.3% バンカー率27.3%,難易度16位/18ホール中 平均スコア5.06 平均パット数2.01 パーオン率31.5% フェアウェイ率59.8% OB率11.3% バンカー率27.3%,難易度14位/18ホール中 平均スコア4.01 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率11.0% バンカー率39.8%,難易度14位/18ホール中 平均スコア4.01 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率11.0% バンカー率39.8%,難易度14位/18ホール中 平均スコア4.01 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率11.0% バンカー率39.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：401yd,Hdcp：2,PAR：3,Reg.：175yd,Hdcp：12,PAR：5,Reg.：497yd,Hdcp：10
9,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや距離のあるショートホール,やや距離のあるショートホール,やや距離のあるショートホール,ワイドなロングホール,ワイドなロングホール,ワイドなロングホール
10,難易度2位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率11.8% フェアウェイ率59.8% OB率21.5% バンカー率10.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率11.8% フェアウェイ率59.8% OB率21.5% バンカー率10.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.96 パーオン率11.8% フェアウェイ率59.8% OB率21.5% バンカー率10.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率24.0% フェアウェイ率- OB率5.3% バンカー率53.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率24.0% フェアウェイ率- OB率5.3% バンカー率53.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率24.0% フェアウェイ率- OB率5.3% バンカー率53.3%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率32.5% フェアウェイ率60.5% OB率13.3% バンカー率23.5%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率32.5% フェアウェイ率60.5% OB率13.3% バンカー率23.5%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率32.5% フェアウェイ率60.5% OB率13.3% バンカー率23.5%
