,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：388yd,Hdcp：1,PAR：4,Reg.：355yd,Hdcp：2,PAR：3,Reg.：173yd,Hdcp：7
1,フェアウェイ中央に夫婦松、越えるとフラットになる,フェアウェイ中央に夫婦松、越えるとフラットになる,フェアウェイ中央に夫婦松、越えるとフラットになる,ややなだらかな下りの左ドックレックミドルホール,ややなだらかな下りの左ドックレックミドルホール,ややなだらかな下りの左ドックレックミドルホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール
2,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：378yd,Hdcp：6,PAR：5,Reg.：525yd,Hdcp：5,PAR：4,Reg.：318yd,Hdcp：9
5,なだらかな下りのミドルホール,なだらかな下りのミドルホール,なだらかな下りのミドルホール,フェアウェイは広く豪快に攻められる,フェアウェイは広く豪快に攻められる,フェアウェイは広く豪快に攻められる,第１打やや打ち下ろし、２打地点からはやや打ち上げ,第１打やや打ち下ろし、２打地点からはやや打ち上げ,第１打やや打ち下ろし、２打地点からはやや打ち上げ
6,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：151yd,Hdcp：8,PAR：4,Reg.：404yd,Hdcp：4,PAR：5,Reg.：545yd,Hdcp：3
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,見た目のＦＷは狭いが、見た目以上に左サイドは広い,見た目のＦＷは狭いが、見た目以上に左サイドは広い,見た目のＦＷは狭いが、見た目以上に左サイドは広い,セカンド地点から打ち上げとなるロングホール,セカンド地点から打ち上げとなるロングホール,セカンド地点から打ち上げとなるロングホール
10,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/9ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
