,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：342yd,Hdcp：9,PAR：4,Reg.：428yd,Hdcp：1,PAR：4,Reg.：282yd,Hdcp：15
1,ティーショットは右のOBを避けFW左サイドへ,ティーショットは右のOBを避けFW左サイドへ,ティーショットは右のOBを避けFW左サイドへ,一番距離の長いミドルホール,一番距離の長いミドルホール,一番距離の長いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
2,難易度9位/18ホール中 平均スコア5.42 平均パット数1.99 パーオン率20.5% フェアウェイ率46.3% OB率38.5% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.99 パーオン率20.5% フェアウェイ率46.3% OB率38.5% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.99 パーオン率20.5% フェアウェイ率46.3% OB率38.5% バンカー率20.0%,難易度2位/18ホール中 平均スコア5.92 平均パット数1.97 パーオン率5.8% フェアウェイ率34.5% OB率53.0% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.92 平均パット数1.97 パーオン率5.8% フェアウェイ率34.5% OB率53.0% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.92 平均パット数1.97 パーオン率5.8% フェアウェイ率34.5% OB率53.0% バンカー率16.3%,難易度14位/18ホール中 平均スコア5 平均パット数2.04 パーオン率35.3% フェアウェイ率40.0% OB率16.3% バンカー率27.8%,難易度14位/18ホール中 平均スコア5 平均パット数2.04 パーオン率35.3% フェアウェイ率40.0% OB率16.3% バンカー率27.8%,難易度14位/18ホール中 平均スコア5 平均パット数2.04 パーオン率35.3% フェアウェイ率40.0% OB率16.3% バンカー率27.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：384yd,Hdcp：5,PAR：3,Reg.：130yd,Hdcp：17,PAR：4,Reg.：303yd,Hdcp：13
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,一番距離の短いショートホール,一番距離の短いショートホール,一番距離の短いショートホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
6,難易度7位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率11.5% フェアウェイ率45.8% OB率29.3% バンカー率19.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率11.5% フェアウェイ率45.8% OB率29.3% バンカー率19.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率11.5% フェアウェイ率45.8% OB率29.3% バンカー率19.8%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率38.8% フェアウェイ率- OB率17.0% バンカー率25.0%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率38.8% フェアウェイ率- OB率17.0% バンカー率25.0%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率38.8% フェアウェイ率- OB率17.0% バンカー率25.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数2.06 パーオン率37.3% フェアウェイ率50.5% OB率35.3% バンカー率19.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数2.06 パーオン率37.3% フェアウェイ率50.5% OB率35.3% バンカー率19.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数2.06 パーオン率37.3% フェアウェイ率50.5% OB率35.3% バンカー率19.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：534yd,Hdcp：3,PAR：3,Reg.：144yd,Hdcp：11,PAR：5,Reg.：456yd,Hdcp：7
9,広いフェアウェーに向かって豪快にティーショット,広いフェアウェーに向かって豪快にティーショット,広いフェアウェーに向かって豪快にティーショット,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度3位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率15.3% フェアウェイ率47.5% OB率41.5% バンカー率17.0%,難易度3位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率15.3% フェアウェイ率47.5% OB率41.5% バンカー率17.0%,難易度3位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率15.3% フェアウェイ率47.5% OB率41.5% バンカー率17.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率30.3% フェアウェイ率- OB率36.3% バンカー率19.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率30.3% フェアウェイ率- OB率36.3% バンカー率19.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率30.3% フェアウェイ率- OB率36.3% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.33 平均パット数2.08 パーオン率33.3% フェアウェイ率46.3% OB率43.3% バンカー率25.0%,難易度10位/18ホール中 平均スコア6.33 平均パット数2.08 パーオン率33.3% フェアウェイ率46.3% OB率43.3% バンカー率25.0%,難易度10位/18ホール中 平均スコア6.33 平均パット数2.08 パーオン率33.3% フェアウェイ率46.3% OB率43.3% バンカー率25.0%
