,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：285yd,Hdcp：18,PAR：4,Reg.：276yd,Hdcp：12,PAR：3,Reg.：130yd,Hdcp：10
1,グリーン手前ＯＢゾーン　第１打左側で寄せワン勝負,グリーン手前ＯＢゾーン　第１打左側で寄せワン勝負,グリーン手前ＯＢゾーン　第１打左側で寄せワン勝負,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度18位/18ホール中 平均スコア4.89 平均パット数2 パーオン率37.5% フェアウェイ率62.8% OB率23.7% バンカー率1.0%,難易度18位/18ホール中 平均スコア4.89 平均パット数2 パーオン率37.5% フェアウェイ率62.8% OB率23.7% バンカー率1.0%,難易度18位/18ホール中 平均スコア4.89 平均パット数2 パーオン率37.5% フェアウェイ率62.8% OB率23.7% バンカー率1.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率22.8% フェアウェイ率52.3% OB率14.7% バンカー率32.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率22.8% フェアウェイ率52.3% OB率14.7% バンカー率32.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率22.8% フェアウェイ率52.3% OB率14.7% バンカー率32.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.1 パーオン率27.8% フェアウェイ率- OB率44.5% バンカー率18.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.1 パーオン率27.8% フェアウェイ率- OB率44.5% バンカー率18.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.1 パーオン率27.8% フェアウェイ率- OB率44.5% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：389yd,Hdcp：6,PAR：3,Reg.：122yd,Hdcp：16,PAR：4,Reg.：315yd,Hdcp：2
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ゆるやかな打ち上げショートホール,ゆるやかな打ち上げショートホール,ゆるやかな打ち上げショートホール,左右ＯＢ、第１打には最新の注意が必要,左右ＯＢ、第１打には最新の注意が必要,左右ＯＢ、第１打には最新の注意が必要
6,難易度5位/18ホール中 平均スコア6.26 平均パット数2.05 パーオン率32.8% フェアウェイ率50.8% OB率48.5% バンカー率18.3%,難易度5位/18ホール中 平均スコア6.26 平均パット数2.05 パーオン率32.8% フェアウェイ率50.8% OB率48.5% バンカー率18.3%,難易度5位/18ホール中 平均スコア6.26 平均パット数2.05 パーオン率32.8% フェアウェイ率50.8% OB率48.5% バンカー率18.3%,難易度17位/18ホール中 平均スコア4 平均パット数2.07 パーオン率32.5% フェアウェイ率- OB率12.8% バンカー率28.3%,難易度17位/18ホール中 平均スコア4 平均パット数2.07 パーオン率32.5% フェアウェイ率- OB率12.8% バンカー率28.3%,難易度17位/18ホール中 平均スコア4 平均パット数2.07 パーオン率32.5% フェアウェイ率- OB率12.8% バンカー率28.3%,難易度2位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率18.3% フェアウェイ率40.8% OB率38.8% バンカー率34.8%,難易度2位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率18.3% フェアウェイ率40.8% OB率38.8% バンカー率34.8%,難易度2位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率18.3% フェアウェイ率40.8% OB率38.8% バンカー率34.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：142yd,Hdcp：8,PAR：5,Reg.：410yd,Hdcp：14,PAR：5,Reg.：406yd,Hdcp：4
9,皇子山名物ＯＢ牧場　谷越えのショートホール,皇子山名物ＯＢ牧場　谷越えのショートホール,皇子山名物ＯＢ牧場　谷越えのショートホール,距離もありグリーンも難しい　目指せナイスパー,距離もありグリーンも難しい　目指せナイスパー,距離もありグリーンも難しい　目指せナイスパー,第１打はフェアウェイ右側を狙うのがおすすめ,第１打はフェアウェイ右側を狙うのがおすすめ,第１打はフェアウェイ右側を狙うのがおすすめ
10,難易度11位/18ホール中 平均スコア4.29 平均パット数2 パーオン率23.3% フェアウェイ率- OB率53.8% バンカー率18.0%,難易度11位/18ホール中 平均スコア4.29 平均パット数2 パーオン率23.3% フェアウェイ率- OB率53.8% バンカー率18.0%,難易度11位/18ホール中 平均スコア4.29 平均パット数2 パーオン率23.3% フェアウェイ率- OB率53.8% バンカー率18.0%,難易度4位/18ホール中 平均スコア6.33 平均パット数2.08 パーオン率30.3% フェアウェイ率51.3% OB率45.3% バンカー率4.0%,難易度4位/18ホール中 平均スコア6.33 平均パット数2.08 パーオン率30.3% フェアウェイ率51.3% OB率45.3% バンカー率4.0%,難易度4位/18ホール中 平均スコア6.33 平均パット数2.08 パーオン率30.3% フェアウェイ率51.3% OB率45.3% バンカー率4.0%,難易度1位/18ホール中 平均スコア6.37 平均パット数1.99 パーオン率29.0% フェアウェイ率50.8% OB率42.0% バンカー率42.5%,難易度1位/18ホール中 平均スコア6.37 平均パット数1.99 パーオン率29.0% フェアウェイ率50.8% OB率42.0% バンカー率42.5%,難易度1位/18ホール中 平均スコア6.37 平均パット数1.99 パーオン率29.0% フェアウェイ率50.8% OB率42.0% バンカー率42.5%
