,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：275yd,Hdcp：17,PAR：3,Reg.：142yd,Hdcp：9,PAR：3,Reg.：185yd,Hdcp：7
1,打ち下ろしでグリーン手前に池のあるミドルホール,打ち下ろしでグリーン手前に池のあるミドルホール,打ち下ろしでグリーン手前に池のあるミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
2,難易度16位/18ホール中 平均スコア4.97 平均パット数1.93 パーオン率32.0% フェアウェイ率56.0% OB率11.7% バンカー率3.7%,難易度16位/18ホール中 平均スコア4.97 平均パット数1.93 パーオン率32.0% フェアウェイ率56.0% OB率11.7% バンカー率3.7%,難易度16位/18ホール中 平均スコア4.97 平均パット数1.93 パーオン率32.0% フェアウェイ率56.0% OB率11.7% バンカー率3.7%,難易度13位/18ホール中 平均スコア4.24 平均パット数2.07 パーオン率20.8% フェアウェイ率- OB率26.0% バンカー率47.8%,難易度13位/18ホール中 平均スコア4.24 平均パット数2.07 パーオン率20.8% フェアウェイ率- OB率26.0% バンカー率47.8%,難易度13位/18ホール中 平均スコア4.24 平均パット数2.07 パーオン率20.8% フェアウェイ率- OB率26.0% バンカー率47.8%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.06 パーオン率22.0% フェアウェイ率- OB率24.3% バンカー率34.5%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.06 パーオン率22.0% フェアウェイ率- OB率24.3% バンカー率34.5%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.06 パーオン率22.0% フェアウェイ率- OB率24.3% バンカー率34.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：255yd,Hdcp：13,PAR：5,Reg.：381yd,Hdcp：15,PAR：4,Reg.：325yd,Hdcp：5
5,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,左右ＯＢ　ＴＥＥショットにも要注意,左右ＯＢ　ＴＥＥショットにも要注意,左右ＯＢ　ＴＥＥショットにも要注意,ゆるやかな打ち下ろしのミドルホール,ゆるやかな打ち下ろしのミドルホール,ゆるやかな打ち下ろしのミドルホール
6,難易度9位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率28.8% フェアウェイ率51.5% OB率30.0% バンカー率34.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率28.8% フェアウェイ率51.5% OB率30.0% バンカー率34.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率28.8% フェアウェイ率51.5% OB率30.0% バンカー率34.0%,難易度6位/18ホール中 平均スコア6.27 平均パット数2.15 パーオン率33.3% フェアウェイ率52.0% OB率44.0% バンカー率24.0%,難易度6位/18ホール中 平均スコア6.27 平均パット数2.15 パーオン率33.3% フェアウェイ率52.0% OB率44.0% バンカー率24.0%,難易度6位/18ホール中 平均スコア6.27 平均パット数2.15 パーオン率33.3% フェアウェイ率52.0% OB率44.0% バンカー率24.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率19.5% フェアウェイ率56.3% OB率25.0% バンカー率38.3%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率19.5% フェアウェイ率56.3% OB率25.0% バンカー率38.3%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率19.5% フェアウェイ率56.3% OB率25.0% バンカー率38.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：255yd,Hdcp：11,PAR：4,Reg.：320yd,Hdcp：3,PAR：4,Reg.：257yd,Hdcp：1
9,打ち上げのミドルホール　グリーン奥はＯＢ,打ち上げのミドルホール　グリーン奥はＯＢ,打ち上げのミドルホール　グリーン奥はＯＢ,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,進入道路越えの打ち上げミドルホール,進入道路越えの打ち上げミドルホール,進入道路越えの打ち上げミドルホール
10,難易度10位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率28.8% フェアウェイ率57.8% OB率28.3% バンカー率27.3%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率28.8% フェアウェイ率57.8% OB率28.3% バンカー率27.3%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率28.8% フェアウェイ率57.8% OB率28.3% バンカー率27.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率13.8% フェアウェイ率60.8% OB率37.3% バンカー率30.8%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率13.8% フェアウェイ率60.8% OB率37.3% バンカー率30.8%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率13.8% フェアウェイ率60.8% OB率37.3% バンカー率30.8%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率24.5% フェアウェイ率59.0% OB率11.7% バンカー率35.3%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率24.5% フェアウェイ率59.0% OB率11.7% バンカー率35.3%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率24.5% フェアウェイ率59.0% OB率11.7% バンカー率35.3%
