,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：496yd,Hdcp：3,PAR：3,Reg.：141yd,Hdcp：15,PAR：5,Reg.：536yd,Hdcp：1
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度4位/18ホール中 平均スコア6.61 平均パット数1.93 パーオン率18.8% フェアウェイ率49.5% OB率46.0% バンカー率14.5%,難易度4位/18ホール中 平均スコア6.61 平均パット数1.93 パーオン率18.8% フェアウェイ率49.5% OB率46.0% バンカー率14.5%,難易度4位/18ホール中 平均スコア6.61 平均パット数1.93 パーオン率18.8% フェアウェイ率49.5% OB率46.0% バンカー率14.5%,難易度13位/18ホール中 平均スコア4.09 平均パット数2.08 パーオン率29.0% フェアウェイ率- OB率35.8% バンカー率6.5%,難易度13位/18ホール中 平均スコア4.09 平均パット数2.08 パーオン率29.0% フェアウェイ率- OB率35.8% バンカー率6.5%,難易度13位/18ホール中 平均スコア4.09 平均パット数2.08 パーオン率29.0% フェアウェイ率- OB率35.8% バンカー率6.5%,難易度1位/18ホール中 平均スコア6.85 平均パット数1.92 パーオン率9.0% フェアウェイ率48.8% OB率47.8% バンカー率16.8%,難易度1位/18ホール中 平均スコア6.85 平均パット数1.92 パーオン率9.0% フェアウェイ率48.8% OB率47.8% バンカー率16.8%,難易度1位/18ホール中 平均スコア6.85 平均パット数1.92 パーオン率9.0% フェアウェイ率48.8% OB率47.8% バンカー率16.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：154yd,Hdcp：13,PAR：4,Reg.：334yd,Hdcp：9,PAR：5,Reg.：464yd,Hdcp：7
5,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度14位/18ホール中 平均スコア4.08 平均パット数1.92 パーオン率17.0% フェアウェイ率- OB率23.3% バンカー率16.8%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.92 パーオン率17.0% フェアウェイ率- OB率23.3% バンカー率16.8%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.92 パーオン率17.0% フェアウェイ率- OB率23.3% バンカー率16.8%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.91 パーオン率18.0% フェアウェイ率51.5% OB率29.0% バンカー率15.8%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.91 パーオン率18.0% フェアウェイ率51.5% OB率29.0% バンカー率15.8%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.91 パーオン率18.0% フェアウェイ率51.5% OB率29.0% バンカー率15.8%,難易度12位/18ホール中 平均スコア6.09 平均パット数1.97 パーオン率35.5% フェアウェイ率51.5% OB率49.0% バンカー率9.7%,難易度12位/18ホール中 平均スコア6.09 平均パット数1.97 パーオン率35.5% フェアウェイ率51.5% OB率49.0% バンカー率9.7%,難易度12位/18ホール中 平均スコア6.09 平均パット数1.97 パーオン率35.5% フェアウェイ率51.5% OB率49.0% バンカー率9.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：131yd,Hdcp：17,PAR：4,Reg.：339yd,Hdcp：11,PAR：4,Reg.：397yd,Hdcp：5
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度15位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率31.0% バンカー率31.8%,難易度15位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率31.0% バンカー率31.8%,難易度15位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率31.0% バンカー率31.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率19.3% フェアウェイ率42.8% OB率34.0% バンカー率25.0%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率19.3% フェアウェイ率42.8% OB率34.0% バンカー率25.0%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率19.3% フェアウェイ率42.8% OB率34.0% バンカー率25.0%,難易度7位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率10.5% フェアウェイ率44.3% OB率36.8% バンカー率15.8%,難易度7位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率10.5% フェアウェイ率44.3% OB率36.8% バンカー率15.8%,難易度7位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率10.5% フェアウェイ率44.3% OB率36.8% バンカー率15.8%
