,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：502yd,Hdcp：7,PAR：4,Reg.：386yd,Hdcp：5,PAR：3,Reg.：170yd,Hdcp：17
1,２打目の正確さが要求されるホール,２打目の正確さが要求されるホール,２打目の正確さが要求されるホール,第１打は無理せずドッグレッグの手前に落とす,第１打は無理せずドッグレッグの手前に落とす,第１打は無理せずドッグレッグの手前に落とす,正確なコントロールが要求されるショートホール,正確なコントロールが要求されるショートホール,正確なコントロールが要求されるショートホール
2,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：374yd,Hdcp：9,PAR：4,Reg.：428yd,Hdcp：3,PAR：3,Reg.：181yd,Hdcp：13
5,２オンを狙うにはフェアウェイ左奥に一打目を落とす,２オンを狙うにはフェアウェイ左奥に一打目を落とす,２オンを狙うにはフェアウェイ左奥に一打目を落とす,２５０Y付近のバンカー手前を確実に狙いたい,２５０Y付近のバンカー手前を確実に狙いたい,２５０Y付近のバンカー手前を確実に狙いたい,グリーン右手の大きなバンカーに注意！,グリーン右手の大きなバンカーに注意！,グリーン右手の大きなバンカーに注意！
6,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：409yd,Hdcp：1,PAR：5,Reg.：483yd,Hdcp：15,PAR：4,Reg.：380yd,Hdcp：11
9,１打目の落としどころを考えて確実に２オンを！,１打目の落としどころを考えて確実に２オンを！,１打目の落としどころを考えて確実に２オンを！,無理せず３オンを…まっすぐ狙いは要注意！,無理せず３オンを…まっすぐ狙いは要注意！,無理せず３オンを…まっすぐ狙いは要注意！,１打目はフェアウェイ右奥狙いで,１打目はフェアウェイ右奥狙いで,１打目はフェアウェイ右奥狙いで
10,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
