,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：530yd,Hdcp：7,PAR：4,Reg.：386yd,Hdcp：5,PAR：3,Reg.：170yd,Hdcp：17
1,２打目の正確さが要求されるホール,２打目の正確さが要求されるホール,２打目の正確さが要求されるホール,第１打は無理せずドッグレッグの手前に落とす,第１打は無理せずドッグレッグの手前に落とす,第１打は無理せずドッグレッグの手前に落とす,正確なコントロールが要求されるショートホール,正確なコントロールが要求されるショートホール,正確なコントロールが要求されるショートホール
2,難易度4位/18ホール中 平均スコア6.74 平均パット数2.04 パーオン率25.7% フェアウェイ率65.8% OB率28.0% バンカー率44.8%,難易度4位/18ホール中 平均スコア6.74 平均パット数2.04 パーオン率25.7% フェアウェイ率65.8% OB率28.0% バンカー率44.8%,難易度4位/18ホール中 平均スコア6.74 平均パット数2.04 パーオン率25.7% フェアウェイ率65.8% OB率28.0% バンカー率44.8%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率19.0% フェアウェイ率68.5% OB率31.3% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率19.0% フェアウェイ率68.5% OB率31.3% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率19.0% フェアウェイ率68.5% OB率31.3% バンカー率28.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率27.8% フェアウェイ率- OB率14.7% バンカー率53.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率27.8% フェアウェイ率- OB率14.7% バンカー率53.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率27.8% フェアウェイ率- OB率14.7% バンカー率53.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：374yd,Hdcp：9,PAR：4,Reg.：428yd,Hdcp：3,PAR：3,Reg.：181yd,Hdcp：13
5,２オンを狙うにはフェアウェイ左奥に一打目を落とす,２オンを狙うにはフェアウェイ左奥に一打目を落とす,２オンを狙うにはフェアウェイ左奥に一打目を落とす,２５０Y付近のバンカー手前を確実に狙いたい,２５０Y付近のバンカー手前を確実に狙いたい,２５０Y付近のバンカー手前を確実に狙いたい,グリーン右手の大きなバンカーに注意！,グリーン右手の大きなバンカーに注意！,グリーン右手の大きなバンカーに注意！
6,難易度11位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率23.3% フェアウェイ率66.0% OB率28.8% バンカー率36.3%,難易度11位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率23.3% フェアウェイ率66.0% OB率28.8% バンカー率36.3%,難易度11位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率23.3% フェアウェイ率66.0% OB率28.8% バンカー率36.3%,難易度10位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率21.5% フェアウェイ率51.8% OB率21.3% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率21.5% フェアウェイ率51.8% OB率21.3% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率21.5% フェアウェイ率51.8% OB率21.3% バンカー率27.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.88 パーオン率19.8% フェアウェイ率- OB率24.5% バンカー率48.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.88 パーオン率19.8% フェアウェイ率- OB率24.5% バンカー率48.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.88 パーオン率19.8% フェアウェイ率- OB率24.5% バンカー率48.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：409yd,Hdcp：1,PAR：5,Reg.：483yd,Hdcp：15,PAR：4,Reg.：380yd,Hdcp：11
9,１打目の落としどころを考えて確実に２オンを！,１打目の落としどころを考えて確実に２オンを！,１打目の落としどころを考えて確実に２オンを！,無理せず３オンを…まっすぐ狙いは要注意！,無理せず３オンを…まっすぐ狙いは要注意！,無理せず３オンを…まっすぐ狙いは要注意！,１打目はフェアウェイ右奥狙いで,１打目はフェアウェイ右奥狙いで,１打目はフェアウェイ右奥狙いで
