,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：403yd,Hdcp：6,PAR：4,Reg.：330yd,Hdcp：12,PAR：5,Reg.：537yd,Hdcp：2
1,十分な広さがあるので思いきってティーショットを！,十分な広さがあるので思いきってティーショットを！,十分な広さがあるので思いきってティーショットを！,距離はありませんが、左OB、右が1ペナで狭い,距離はありませんが、左OB、右が1ペナで狭い,距離はありませんが、左OB、右が1ペナで狭い,右は1ペナ、OBになるので左サイドから攻める,右は1ペナ、OBになるので左サイドから攻める,右は1ペナ、OBになるので左サイドから攻める
2,難易度9位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率22.8% フェアウェイ率47.8% OB率23.5% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率22.8% フェアウェイ率47.8% OB率23.5% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.11 パーオン率22.8% フェアウェイ率47.8% OB率23.5% バンカー率20.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.1 パーオン率33.8% フェアウェイ率45.8% OB率26.5% バンカー率32.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.1 パーオン率33.8% フェアウェイ率45.8% OB率26.5% バンカー率32.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.1 パーオン率33.8% フェアウェイ率45.8% OB率26.5% バンカー率32.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.15 パーオン率21.0% フェアウェイ率53.8% OB率29.3% バンカー率32.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.15 パーオン率21.0% フェアウェイ率53.8% OB率29.3% バンカー率32.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.15 パーオン率21.0% フェアウェイ率53.8% OB率29.3% バンカー率32.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：151yd,Hdcp：18,PAR：4,Reg.：408yd,Hdcp：4,PAR：4,Reg.：387yd,Hdcp：8
5,短いショートホール,短いショートホール,短いショートホール,距離のたっぷりあるミドルホール,距離のたっぷりあるミドルホール,距離のたっぷりあるミドルホール,ティーショットは左サイドのOBに注意,ティーショットは左サイドのOBに注意,ティーショットは左サイドのOBに注意
6,難易度18位/18ホール中 平均スコア3.76 平均パット数2.02 パーオン率44.0% フェアウェイ率- OB率14.8% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.76 平均パット数2.02 パーオン率44.0% フェアウェイ率- OB率14.8% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.76 平均パット数2.02 パーオン率44.0% フェアウェイ率- OB率14.8% バンカー率19.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率14.3% フェアウェイ率47.5% OB率16.8% バンカー率40.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率14.3% フェアウェイ率47.5% OB率16.8% バンカー率40.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率14.3% フェアウェイ率47.5% OB率16.8% バンカー率40.8%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.13 パーオン率21.5% フェアウェイ率57.3% OB率25.0% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.13 パーオン率21.5% フェアウェイ率57.3% OB率25.0% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.13 パーオン率21.5% フェアウェイ率57.3% OB率25.0% バンカー率23.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：327yd,Hdcp：14,PAR：3,Reg.：187yd,Hdcp：16,PAR：5,Reg.：505yd,Hdcp：10
9,左サイドOB、右サイドからの攻めがおすすめ,左サイドOB、右サイドからの攻めがおすすめ,左サイドOB、右サイドからの攻めがおすすめ,奥からは傾斜がきつくはやいので手前から攻める,奥からは傾斜がきつくはやいので手前から攻める,奥からは傾斜がきつくはやいので手前から攻める,ロングホールの中で1番距離が短いホール,ロングホールの中で1番距離が短いホール,ロングホールの中で1番距離が短いホール
10,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率33.8% フェアウェイ率53.8% OB率35.5% バンカー率15.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率33.8% フェアウェイ率53.8% OB率35.5% バンカー率15.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率33.8% フェアウェイ率53.8% OB率35.5% バンカー率15.8%,難易度15位/18ホール中 平均スコア3.99 平均パット数2.08 パーオン率31.0% フェアウェイ率- OB率16.7% バンカー率13.7%,難易度15位/18ホール中 平均スコア3.99 平均パット数2.08 パーオン率31.0% フェアウェイ率- OB率16.7% バンカー率13.7%,難易度15位/18ホール中 平均スコア3.99 平均パット数2.08 パーオン率31.0% フェアウェイ率- OB率16.7% バンカー率13.7%,難易度4位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率21.8% フェアウェイ率49.5% OB率38.3% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率21.8% フェアウェイ率49.5% OB率38.3% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率21.8% フェアウェイ率49.5% OB率38.3% バンカー率22.3%
