,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：403yd,Hdcp：10,PAR：5,Reg.：480yd,Hdcp：12,PAR：4,Reg.：300yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えの真っ直ぐなミドルホール,池越えの真っ直ぐなミドルホール,池越えの真っ直ぐなミドルホール
2,難易度9位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率14.8% フェアウェイ率48.3% OB率9.3% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率14.8% フェアウェイ率48.3% OB率9.3% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率14.8% フェアウェイ率48.3% OB率9.3% バンカー率20.0%,難易度6位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率28.0% フェアウェイ率52.8% OB率38.8% バンカー率19.3%,難易度6位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率28.0% フェアウェイ率52.8% OB率38.8% バンカー率19.3%,難易度6位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率28.0% フェアウェイ率52.8% OB率38.8% バンカー率19.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.06 パーオン率36.8% フェアウェイ率46.3% OB率29.0% バンカー率21.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.06 パーオン率36.8% フェアウェイ率46.3% OB率29.0% バンカー率21.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.06 パーオン率36.8% フェアウェイ率46.3% OB率29.0% バンカー率21.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：304yd,Hdcp：18,PAR：3,Reg.：165yd,Hdcp：14,PAR：5,Reg.：528yd,Hdcp：2
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度17位/18ホール中 平均スコア5.02 平均パット数2.06 パーオン率36.8% フェアウェイ率58.0% OB率8.0% バンカー率28.5%,難易度17位/18ホール中 平均スコア5.02 平均パット数2.06 パーオン率36.8% フェアウェイ率58.0% OB率8.0% バンカー率28.5%,難易度17位/18ホール中 平均スコア5.02 平均パット数2.06 パーオン率36.8% フェアウェイ率58.0% OB率8.0% バンカー率28.5%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.06 パーオン率37.5% フェアウェイ率- OB率22.8% バンカー率23.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.06 パーオン率37.5% フェアウェイ率- OB率22.8% バンカー率23.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.06 パーオン率37.5% フェアウェイ率- OB率22.8% バンカー率23.0%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.12 パーオン率21.5% フェアウェイ率53.5% OB率31.3% バンカー率14.8%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.12 パーオン率21.5% フェアウェイ率53.5% OB率31.3% バンカー率14.8%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.12 パーオン率21.5% フェアウェイ率53.5% OB率31.3% バンカー率14.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：168yd,Hdcp：8,PAR：4,Reg.：422yd,Hdcp：6,PAR：4,Reg.：393yd,Hdcp：4
9,短いショートホール,短いショートホール,短いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのＳ字のミドルホール,池越えのＳ字のミドルホール,池越えのＳ字のミドルホール
10,難易度16位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率18.8% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率18.8% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率18.8% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率16.5% フェアウェイ率55.5% OB率20.8% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率16.5% フェアウェイ率55.5% OB率20.8% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率16.5% フェアウェイ率55.5% OB率20.8% バンカー率24.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.0% フェアウェイ率59.3% OB率13.0% バンカー率8.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.0% フェアウェイ率59.3% OB率13.0% バンカー率8.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.0% フェアウェイ率59.3% OB率13.0% バンカー率8.5%
