,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：483yd,Hdcp：4,PAR：4,Reg.：265yd,Hdcp：14,PAR：3,Reg.：153yd,Hdcp：16
1,やや打ち上げのロングホール,やや打ち上げのロングホール,やや打ち上げのロングホール,セカンド地点から打ち上げとなるミドルホール,セカンド地点から打ち上げとなるミドルホール,セカンド地点から打ち上げとなるミドルホール,かなりの打ち下ろしのショートホール,かなりの打ち下ろしのショートホール,かなりの打ち下ろしのショートホール
2,難易度1位/18ホール中 平均スコア6.95 平均パット数2.07 パーオン率11.8% フェアウェイ率35.0% OB率62.5% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.95 平均パット数2.07 パーオン率11.8% フェアウェイ率35.0% OB率62.5% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.95 平均パット数2.07 パーオン率11.8% フェアウェイ率35.0% OB率62.5% バンカー率14.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.19 パーオン率30.8% フェアウェイ率33.8% OB率40.8% バンカー率24.7%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.19 パーオン率30.8% フェアウェイ率33.8% OB率40.8% バンカー率24.7%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.19 パーオン率30.8% フェアウェイ率33.8% OB率40.8% バンカー率24.7%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.08 パーオン率34.3% フェアウェイ率- OB率37.7% バンカー率4.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.08 パーオン率34.3% フェアウェイ率- OB率37.7% バンカー率4.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.08 パーオン率34.3% フェアウェイ率- OB率37.7% バンカー率4.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：267yd,Hdcp：8,PAR：4,Reg.：400yd,Hdcp：6,PAR：5,Reg.：446yd,Hdcp：12
5,左サイドはOBで狭い　第1打は正確に右サイドへ,左サイドはOBで狭い　第1打は正確に右サイドへ,左サイドはOBで狭い　第1打は正確に右サイドへ,正面池に向かって豪快にティーショット,正面池に向かって豪快にティーショット,正面池に向かって豪快にティーショット,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度12位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率32.8% フェアウェイ率50.8% OB率46.0% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率32.8% フェアウェイ率50.8% OB率46.0% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率32.8% フェアウェイ率50.8% OB率46.0% バンカー率22.3%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.06 パーオン率15.0% フェアウェイ率35.3% OB率58.8% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.06 パーオン率15.0% フェアウェイ率35.3% OB率58.8% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.06 パーオン率15.0% フェアウェイ率35.3% OB率58.8% バンカー率8.3%,難易度8位/18ホール中 平均スコア6.4 平均パット数2 パーオン率24.0% フェアウェイ率46.8% OB率50.0% バンカー率21.5%,難易度8位/18ホール中 平均スコア6.4 平均パット数2 パーオン率24.0% フェアウェイ率46.8% OB率50.0% バンカー率21.5%,難易度8位/18ホール中 平均スコア6.4 平均パット数2 パーオン率24.0% フェアウェイ率46.8% OB率50.0% バンカー率21.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：147yd,Hdcp：18,PAR：4,Reg.：390yd,Hdcp：2,PAR：4,Reg.：364yd,Hdcp：10
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,セカンド地点は左右二段フェアウェー,セカンド地点は左右二段フェアウェー,セカンド地点は左右二段フェアウェー,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア3.83 平均パット数1.89 パーオン率30.8% フェアウェイ率- OB率14.0% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.89 パーオン率30.8% フェアウェイ率- OB率14.0% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.89 パーオン率30.8% フェアウェイ率- OB率14.0% バンカー率16.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数1.98 パーオン率12.5% フェアウェイ率46.0% OB率41.0% バンカー率30.8%,難易度5位/18ホール中 平均スコア5.56 平均パット数1.98 パーオン率12.5% フェアウェイ率46.0% OB率41.0% バンカー率30.8%,難易度5位/18ホール中 平均スコア5.56 平均パット数1.98 パーオン率12.5% フェアウェイ率46.0% OB率41.0% バンカー率30.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率13.8% フェアウェイ率49.0% OB率49.8% バンカー率6.7%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率13.8% フェアウェイ率49.0% OB率49.8% バンカー率6.7%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率13.8% フェアウェイ率49.0% OB率49.8% バンカー率6.7%
