,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：508yd,Hdcp：9,PAR：4,Reg.：370yd,Hdcp：15,PAR：3,Reg.：200yd,Hdcp：3
1,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,池越えでやや打ち下ろしの距離のあるショートホール,池越えでやや打ち下ろしの距離のあるショートホール,池越えでやや打ち下ろしの距離のあるショートホール
2,難易度12位/18ホール中 平均スコア6.36 平均パット数2.06 パーオン率23.5% フェアウェイ率41.5% OB率7.3% バンカー率27.5%,難易度12位/18ホール中 平均スコア6.36 平均パット数2.06 パーオン率23.5% フェアウェイ率41.5% OB率7.3% バンカー率27.5%,難易度12位/18ホール中 平均スコア6.36 平均パット数2.06 パーオン率23.5% フェアウェイ率41.5% OB率7.3% バンカー率27.5%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率21.0% フェアウェイ率47.8% OB率8.0% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率21.0% フェアウェイ率47.8% OB率8.0% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率21.0% フェアウェイ率47.8% OB率8.0% バンカー率24.0%,難易度14位/18ホール中 平均スコア4.13 平均パット数2.06 パーオン率24.0% フェアウェイ率- OB率21.8% バンカー率16.5%,難易度14位/18ホール中 平均スコア4.13 平均パット数2.06 パーオン率24.0% フェアウェイ率- OB率21.8% バンカー率16.5%,難易度14位/18ホール中 平均スコア4.13 平均パット数2.06 パーオン率24.0% フェアウェイ率- OB率21.8% バンカー率16.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：368yd,Hdcp：7,PAR：4,Reg.：395yd,Hdcp：1,PAR：4,Reg.：387yd,Hdcp：13
5,池・クリーク・バンカーを巧みに生かしたミドルホール,池・クリーク・バンカーを巧みに生かしたミドルホール,池・クリーク・バンカーを巧みに生かしたミドルホール,目の前に小山がそびえるミドルホール,目の前に小山がそびえるミドルホール,目の前に小山がそびえるミドルホール,やや右曲がりでバンカー向こうから急激な下りのブラインドホール,やや右曲がりでバンカー向こうから急激な下りのブラインドホール,やや右曲がりでバンカー向こうから急激な下りのブラインドホール
6,難易度9位/18ホール中 平均スコア5.43 平均パット数2.08 パーオン率23.8% フェアウェイ率53.0% OB率25.0% バンカー率31.0%,難易度9位/18ホール中 平均スコア5.43 平均パット数2.08 パーオン率23.8% フェアウェイ率53.0% OB率25.0% バンカー率31.0%,難易度9位/18ホール中 平均スコア5.43 平均パット数2.08 パーオン率23.8% フェアウェイ率53.0% OB率25.0% バンカー率31.0%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率14.8% フェアウェイ率57.0% OB率10.0% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率14.8% フェアウェイ率57.0% OB率10.0% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率14.8% フェアウェイ率57.0% OB率10.0% バンカー率18.8%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率24.0% フェアウェイ率49.5% OB率8.7% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率24.0% フェアウェイ率49.5% OB率8.7% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率24.0% フェアウェイ率49.5% OB率8.7% バンカー率20.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：408yd,Hdcp：11,PAR：3,Reg.：168yd,Hdcp：17,PAR：5,Reg.：598yd,Hdcp：5
9,名物の松が２本並んだ景色の良いコース。２打目が池越えとなるミドルコース。,名物の松が２本並んだ景色の良いコース。２打目が池越えとなるミドルコース。,名物の松が２本並んだ景色の良いコース。２打目が池越えとなるミドルコース。,ストレートなショートホール,ストレートなショートホール,ストレートなショートホール,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール
10,難易度5位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.3% フェアウェイ率53.5% OB率4.5% バンカー率14.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.3% フェアウェイ率53.5% OB率4.5% バンカー率14.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.3% フェアウェイ率53.5% OB率4.5% バンカー率14.8%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率7.5% バンカー率37.7%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率7.5% バンカー率37.7%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率7.5% バンカー率37.7%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.06 パーオン率13.5% フェアウェイ率53.0% OB率20.7% バンカー率20.0%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.06 パーオン率13.5% フェアウェイ率53.0% OB率20.7% バンカー率20.0%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.06 パーオン率13.5% フェアウェイ率53.0% OB率20.7% バンカー率20.0%
