,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：520yd,Hdcp：11,PAR：4,Reg.：390yd,Hdcp：7,PAR：3,Reg.：160yd,Hdcp：17
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度7位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率22.3% フェアウェイ率53.3% OB率8.0% バンカー率31.5%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率22.3% フェアウェイ率53.3% OB率8.0% バンカー率31.5%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率22.3% フェアウェイ率53.3% OB率8.0% バンカー率31.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率13.0% フェアウェイ率61.0% OB率37.0% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率13.0% フェアウェイ率61.0% OB率37.0% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率13.0% フェアウェイ率61.0% OB率37.0% バンカー率22.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率29.5% フェアウェイ率- OB率14.3% バンカー率41.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率29.5% フェアウェイ率- OB率14.3% バンカー率41.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率29.5% フェアウェイ率- OB率14.3% バンカー率41.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：350yd,Hdcp：3,PAR：4,Reg.：360yd,Hdcp：5,PAR：5,Reg.：500yd,Hdcp：15
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
6,難易度8位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率19.8% フェアウェイ率51.5% OB率32.8% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率19.8% フェアウェイ率51.5% OB率32.8% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率19.8% フェアウェイ率51.5% OB率32.8% バンカー率13.8%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.04 パーオン率23.8% フェアウェイ率53.3% OB率29.0% バンカー率25.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.04 パーオン率23.8% フェアウェイ率53.3% OB率29.0% バンカー率25.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.04 パーオン率23.8% フェアウェイ率53.3% OB率29.0% バンカー率25.0%,難易度12位/18ホール中 平均スコア6.22 平均パット数2.09 パーオン率31.0% フェアウェイ率47.8% OB率25.0% バンカー率19.5%,難易度12位/18ホール中 平均スコア6.22 平均パット数2.09 パーオン率31.0% フェアウェイ率47.8% OB率25.0% バンカー率19.5%,難易度12位/18ホール中 平均スコア6.22 平均パット数2.09 パーオン率31.0% フェアウェイ率47.8% OB率25.0% バンカー率19.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：410yd,Hdcp：1,PAR：3,Reg.：190yd,Hdcp：13,PAR：4,Reg.：350yd,Hdcp：9
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度2位/18ホール中 平均スコア5.6 平均パット数2.02 パーオン率9.8% フェアウェイ率51.3% OB率26.3% バンカー率36.3%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.02 パーオン率9.8% フェアウェイ率51.3% OB率26.3% バンカー率36.3%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.02 パーオン率9.8% フェアウェイ率51.3% OB率26.3% バンカー率36.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.93 パーオン率18.8% フェアウェイ率- OB率11.3% バンカー率18.8%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.93 パーオン率18.8% フェアウェイ率- OB率11.3% バンカー率18.8%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.93 パーオン率18.8% フェアウェイ率- OB率11.3% バンカー率18.8%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率31.8% フェアウェイ率58.8% OB率39.8% バンカー率23.3%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率31.8% フェアウェイ率58.8% OB率39.8% バンカー率23.3%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率31.8% フェアウェイ率58.8% OB率39.8% バンカー率23.3%
