,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：528yd,Hdcp：13,PAR：4,Reg.：408yd,Hdcp：1,PAR：3,Reg.：183yd,Hdcp：9
1,第１打はＦＷ右側狙いがよい。左側はＯＢの危険あり,第１打はＦＷ右側狙いがよい。左側はＯＢの危険あり,第１打はＦＷ右側狙いがよい。左側はＯＢの危険あり,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,ストレートのショートホール,ストレートのショートホール,ストレートのショートホール
2,難易度4位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率22.0% フェアウェイ率47.5% OB率35.0% バンカー率22.0%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率22.0% フェアウェイ率47.5% OB率35.0% バンカー率22.0%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.02 パーオン率22.0% フェアウェイ率47.5% OB率35.0% バンカー率22.0%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率14.5% フェアウェイ率57.8% OB率23.0% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率14.5% フェアウェイ率57.8% OB率23.0% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率14.5% フェアウェイ率57.8% OB率23.0% バンカー率31.8%,難易度13位/18ホール中 平均スコア4.14 平均パット数1.98 パーオン率15.5% フェアウェイ率- OB率14.7% バンカー率42.3%,難易度13位/18ホール中 平均スコア4.14 平均パット数1.98 パーオン率15.5% フェアウェイ率- OB率14.7% バンカー率42.3%,難易度13位/18ホール中 平均スコア4.14 平均パット数1.98 パーオン率15.5% フェアウェイ率- OB率14.7% バンカー率42.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：337yd,Hdcp：15,PAR：5,Reg.：511yd,Hdcp：7,PAR：4,Reg.：376yd,Hdcp：11
5,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,やさしいミドルホール　グリーン左手前に月の宮神社,やさしいミドルホール　グリーン左手前に月の宮神社,やさしいミドルホール　グリーン左手前に月の宮神社
6,難易度10位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率29.3% フェアウェイ率47.0% OB率27.8% バンカー率37.0%,難易度10位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率29.3% フェアウェイ率47.0% OB率27.8% バンカー率37.0%,難易度10位/18ホール中 平均スコア5.22 平均パット数1.97 パーオン率29.3% フェアウェイ率47.0% OB率27.8% バンカー率37.0%,難易度3位/18ホール中 平均スコア6.55 平均パット数1.93 パーオン率16.8% フェアウェイ率58.8% OB率43.5% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.55 平均パット数1.93 パーオン率16.8% フェアウェイ率58.8% OB率43.5% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.55 平均パット数1.93 パーオン率16.8% フェアウェイ率58.8% OB率43.5% バンカー率17.3%,難易度16位/18ホール中 平均スコア5.1 平均パット数1.96 パーオン率27.3% フェアウェイ率55.3% OB率7.8% バンカー率37.8%,難易度16位/18ホール中 平均スコア5.1 平均パット数1.96 パーオン率27.3% フェアウェイ率55.3% OB率7.8% バンカー率37.8%,難易度16位/18ホール中 平均スコア5.1 平均パット数1.96 パーオン率27.3% フェアウェイ率55.3% OB率7.8% バンカー率37.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：381yd,Hdcp：17,PAR：3,Reg.：157yd,Hdcp：3,PAR：4,Reg.：378yd,Hdcp：5
9,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,月の宮コース発祥のホール。グリーン左側のＷＨ注意,月の宮コース発祥のホール。グリーン左側のＷＨ注意,月の宮コース発祥のホール。グリーン左側のＷＨ注意,打ち下ろし、打ち上げの唯一のアップダウンのホール,打ち下ろし、打ち上げの唯一のアップダウンのホール,打ち下ろし、打ち上げの唯一のアップダウンのホール
10,難易度9位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.8% フェアウェイ率58.8% OB率15.3% バンカー率40.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.8% フェアウェイ率58.8% OB率15.3% バンカー率40.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.8% フェアウェイ率58.8% OB率15.3% バンカー率40.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.92 パーオン率25.3% フェアウェイ率- OB率19.3% バンカー率13.3%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.92 パーオン率25.3% フェアウェイ率- OB率19.3% バンカー率13.3%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.92 パーオン率25.3% フェアウェイ率- OB率19.3% バンカー率13.3%,難易度6位/18ホール中 平均スコア5.44 平均パット数2 パーオン率16.0% フェアウェイ率51.0% OB率28.0% バンカー率18.8%,難易度6位/18ホール中 平均スコア5.44 平均パット数2 パーオン率16.0% フェアウェイ率51.0% OB率28.0% バンカー率18.8%,難易度6位/18ホール中 平均スコア5.44 平均パット数2 パーオン率16.0% フェアウェイ率51.0% OB率28.0% バンカー率18.8%
