,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：336yd,Hdcp：18,PAR：5,Reg.：520yd,Hdcp：10,PAR：4,Reg.：343yd,Hdcp：6
1,距離のないミドルホール,距離のないミドルホール,距離のないミドルホール,緩い打ち下ろしで左ドッグレッグのロングホール,緩い打ち下ろしで左ドッグレッグのロングホール,緩い打ち下ろしで左ドッグレッグのロングホール,左ドッグレッグ打ち上げのミドルホール,左ドッグレッグ打ち上げのミドルホール,左ドッグレッグ打ち上げのミドルホール
2,難易度13位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率27.5% フェアウェイ率43.5% OB率28.0% バンカー率32.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率27.5% フェアウェイ率43.5% OB率28.0% バンカー率32.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率27.5% フェアウェイ率43.5% OB率28.0% バンカー率32.3%,難易度11位/18ホール中 平均スコア6.26 平均パット数1.92 パーオン率25.3% フェアウェイ率44.5% OB率28.5% バンカー率31.0%,難易度11位/18ホール中 平均スコア6.26 平均パット数1.92 パーオン率25.3% フェアウェイ率44.5% OB率28.5% バンカー率31.0%,難易度11位/18ホール中 平均スコア6.26 平均パット数1.92 パーオン率25.3% フェアウェイ率44.5% OB率28.5% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率24.8% フェアウェイ率40.8% OB率11.3% バンカー率52.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率24.8% フェアウェイ率40.8% OB率11.3% バンカー率52.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率24.8% フェアウェイ率40.8% OB率11.3% バンカー率52.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：398yd,Hdcp：2,PAR：3,Reg.：183yd,Hdcp：16,PAR：5,Reg.：500yd,Hdcp：8
5,第2打はクリーク越えのミドルホール,第2打はクリーク越えのミドルホール,第2打はクリーク越えのミドルホール,桜が素晴しいクリーク越えのショートホール,桜が素晴しいクリーク越えのショートホール,桜が素晴しいクリーク越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度7位/18ホール中 平均スコア5.48 平均パット数1.93 パーオン率14.8% フェアウェイ率60.5% OB率31.8% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.93 パーオン率14.8% フェアウェイ率60.5% OB率31.8% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.93 パーオン率14.8% フェアウェイ率60.5% OB率31.8% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.93 パーオン率19.8% フェアウェイ率- OB率19.8% バンカー率28.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.93 パーオン率19.8% フェアウェイ率- OB率19.8% バンカー率28.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.93 パーオン率19.8% フェアウェイ率- OB率19.8% バンカー率28.8%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.05 パーオン率23.5% フェアウェイ率49.8% OB率42.8% バンカー率23.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.05 パーオン率23.5% フェアウェイ率49.8% OB率42.8% バンカー率23.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.05 パーオン率23.5% フェアウェイ率49.8% OB率42.8% バンカー率23.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：325yd,Hdcp：14,PAR：3,Reg.：162yd,Hdcp：12,PAR：4,Reg.：385yd,Hdcp：4
9,右ドッグレッグの距離のないミドルホール,右ドッグレッグの距離のないミドルホール,右ドッグレッグの距離のないミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,方向の取りにくい打ちおろしのミドルホール,方向の取りにくい打ちおろしのミドルホール,方向の取りにくい打ちおろしのミドルホール
10,難易度14位/18ホール中 平均スコア5.17 平均パット数1.99 パーオン率30.5% フェアウェイ率48.8% OB率33.8% バンカー率21.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数1.99 パーオン率30.5% フェアウェイ率48.8% OB率33.8% バンカー率21.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数1.99 パーオン率30.5% フェアウェイ率48.8% OB率33.8% バンカー率21.0%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.98 パーオン率29.8% フェアウェイ率- OB率11.8% バンカー率15.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.98 パーオン率29.8% フェアウェイ率- OB率11.8% バンカー率15.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.98 パーオン率29.8% フェアウェイ率- OB率11.8% バンカー率15.3%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.01 パーオン率16.3% フェアウェイ率41.0% OB率39.8% バンカー率24.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.01 パーオン率16.3% フェアウェイ率41.0% OB率39.8% バンカー率24.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.01 パーオン率16.3% フェアウェイ率41.0% OB率39.8% バンカー率24.0%
