,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：375yd,Hdcp：10,PAR：3,Reg.：130yd,Hdcp：16,PAR：5,Reg.：550yd,Hdcp：4
1,やや難易度の高いミドルホール　距離より方向重視,やや難易度の高いミドルホール　距離より方向重視,やや難易度の高いミドルホール　距離より方向重視,距離は短いがグリーンに注意　左奥のバンカーは深い,距離は短いがグリーンに注意　左奥のバンカーは深い,距離は短いがグリーンに注意　左奥のバンカーは深い,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール
2,難易度1位/9ホール中 平均スコア5.6 平均パット数2.07 パーオン率13.8% フェアウェイ率51.5% OB率49.5% バンカー率9.8%,難易度1位/9ホール中 平均スコア5.6 平均パット数2.07 パーオン率13.8% フェアウェイ率51.5% OB率49.5% バンカー率9.8%,難易度1位/9ホール中 平均スコア5.6 平均パット数2.07 パーオン率13.8% フェアウェイ率51.5% OB率49.5% バンカー率9.8%,難易度9位/9ホール中 平均スコア3.95 平均パット数2.16 パーオン率42.3% フェアウェイ率- OB率15.3% バンカー率36.5%,難易度9位/9ホール中 平均スコア3.95 平均パット数2.16 パーオン率42.3% フェアウェイ率- OB率15.3% バンカー率36.5%,難易度9位/9ホール中 平均スコア3.95 平均パット数2.16 パーオン率42.3% フェアウェイ率- OB率15.3% バンカー率36.5%,難易度3位/9ホール中 平均スコア6.5 平均パット数2.13 パーオン率31.5% フェアウェイ率55.0% OB率48.3% バンカー率20.0%,難易度3位/9ホール中 平均スコア6.5 平均パット数2.13 パーオン率31.5% フェアウェイ率55.0% OB率48.3% バンカー率20.0%,難易度3位/9ホール中 平均スコア6.5 平均パット数2.13 パーオン率31.5% フェアウェイ率55.0% OB率48.3% バンカー率20.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：320yd,Hdcp：14,PAR：4,Reg.：425yd,Hdcp：2,PAR：3,Reg.：170yd,Hdcp：8
5,高台からの打ち下ろしの短いミドルホール,高台からの打ち下ろしの短いミドルホール,高台からの打ち下ろしの短いミドルホール,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,打ち下ろしの短いショートホール,打ち下ろしの短いショートホール,打ち下ろしの短いショートホール
6,難易度6位/9ホール中 平均スコア5.24 平均パット数1.86 パーオン率23.0% フェアウェイ率52.3% OB率40.3% バンカー率18.0%,難易度6位/9ホール中 平均スコア5.24 平均パット数1.86 パーオン率23.0% フェアウェイ率52.3% OB率40.3% バンカー率18.0%,難易度6位/9ホール中 平均スコア5.24 平均パット数1.86 パーオン率23.0% フェアウェイ率52.3% OB率40.3% バンカー率18.0%,難易度5位/9ホール中 平均スコア5.34 平均パット数1.88 パーオン率21.5% フェアウェイ率44.0% OB率49.3% バンカー率1.8%,難易度5位/9ホール中 平均スコア5.34 平均パット数1.88 パーオン率21.5% フェアウェイ率44.0% OB率49.3% バンカー率1.8%,難易度5位/9ホール中 平均スコア5.34 平均パット数1.88 パーオン率21.5% フェアウェイ率44.0% OB率49.3% バンカー率1.8%,難易度8位/9ホール中 平均スコア4.1 平均パット数1.99 パーオン率28.0% フェアウェイ率- OB率40.5% バンカー率22.5%,難易度8位/9ホール中 平均スコア4.1 平均パット数1.99 パーオン率28.0% フェアウェイ率- OB率40.5% バンカー率22.5%,難易度8位/9ホール中 平均スコア4.1 平均パット数1.99 パーオン率28.0% フェアウェイ率- OB率40.5% バンカー率22.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：385yd,Hdcp：6,PAR：5,Reg.：515yd,Hdcp：12,PAR：4,Reg.：345yd,Hdcp：18
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度2位/9ホール中 平均スコア5.55 平均パット数2.05 パーオン率15.3% フェアウェイ率53.3% OB率43.0% バンカー率20.3%,難易度2位/9ホール中 平均スコア5.55 平均パット数2.05 パーオン率15.3% フェアウェイ率53.3% OB率43.0% バンカー率20.3%,難易度2位/9ホール中 平均スコア5.55 平均パット数2.05 パーオン率15.3% フェアウェイ率53.3% OB率43.0% バンカー率20.3%,難易度4位/9ホール中 平均スコア6.42 平均パット数1.88 パーオン率23.0% フェアウェイ率58.0% OB率50.3% バンカー率13.8%,難易度4位/9ホール中 平均スコア6.42 平均パット数1.88 パーオン率23.0% フェアウェイ率58.0% OB率50.3% バンカー率13.8%,難易度4位/9ホール中 平均スコア6.42 平均パット数1.88 パーオン率23.0% フェアウェイ率58.0% OB率50.3% バンカー率13.8%,難易度7位/9ホール中 平均スコア5.14 平均パット数1.95 パーオン率31.0% フェアウェイ率64.5% OB率30.8% バンカー率22.3%,難易度7位/9ホール中 平均スコア5.14 平均パット数1.95 パーオン率31.0% フェアウェイ率64.5% OB率30.8% バンカー率22.3%,難易度7位/9ホール中 平均スコア5.14 平均パット数1.95 パーオン率31.0% フェアウェイ率64.5% OB率30.8% バンカー率22.3%
