,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：487yd,Hdcp：9,PAR：3,Reg.：137yd,Hdcp：15,PAR：4,Reg.：412yd,Hdcp：3
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度9位/18ホール中 平均スコア6.37 平均パット数2.03 パーオン率26.8% フェアウェイ率47.3% OB率27.3% バンカー率26.8%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.03 パーオン率26.8% フェアウェイ率47.3% OB率27.3% バンカー率26.8%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.03 パーオン率26.8% フェアウェイ率47.3% OB率27.3% バンカー率26.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率9.7% バンカー率23.5%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率9.7% バンカー率23.5%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率9.7% バンカー率23.5%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.02 パーオン率8.8% フェアウェイ率49.5% OB率1.8% バンカー率41.3%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.02 パーオン率8.8% フェアウェイ率49.5% OB率1.8% バンカー率41.3%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.02 パーオン率8.8% フェアウェイ率49.5% OB率1.8% バンカー率41.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：410yd,Hdcp：7,PAR：4,Reg.：383yd,Hdcp：13,PAR：3,Reg.：164yd,Hdcp：1
5,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度8位/18ホール中 平均スコア5.44 平均パット数1.97 パーオン率12.8% フェアウェイ率48.0% OB率3.0% バンカー率37.5%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.97 パーオン率12.8% フェアウェイ率48.0% OB率3.0% バンカー率37.5%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.97 パーオン率12.8% フェアウェイ率48.0% OB率3.0% バンカー率37.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率15.0% フェアウェイ率50.5% OB率17.3% バンカー率38.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率15.0% フェアウェイ率50.5% OB率17.3% バンカー率38.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率15.0% フェアウェイ率50.5% OB率17.3% バンカー率38.0%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.98 パーオン率29.3% フェアウェイ率- OB率12.5% バンカー率2.5%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.98 パーオン率29.3% フェアウェイ率- OB率12.5% バンカー率2.5%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.98 パーオン率29.3% フェアウェイ率- OB率12.5% バンカー率2.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：472yd,Hdcp：11,PAR：4,Reg.：347yd,Hdcp：17,PAR：4,Reg.：394yd,Hdcp：5
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度13位/18ホール中 平均スコア6.22 平均パット数2.06 パーオン率31.3% フェアウェイ率39.8% OB率2.3% バンカー率42.0%,難易度13位/18ホール中 平均スコア6.22 平均パット数2.06 パーオン率31.3% フェアウェイ率39.8% OB率2.3% バンカー率42.0%,難易度13位/18ホール中 平均スコア6.22 平均パット数2.06 パーオン率31.3% フェアウェイ率39.8% OB率2.3% バンカー率42.0%,難易度17位/18ホール中 平均スコア4.97 平均パット数1.98 パーオン率35.0% フェアウェイ率48.8% OB率3.3% バンカー率19.8%,難易度17位/18ホール中 平均スコア4.97 平均パット数1.98 パーオン率35.0% フェアウェイ率48.8% OB率3.3% バンカー率19.8%,難易度17位/18ホール中 平均スコア4.97 平均パット数1.98 パーオン率35.0% フェアウェイ率48.8% OB率3.3% バンカー率19.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.96 パーオン率13.3% フェアウェイ率47.8% OB率7.7% バンカー率34.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.96 パーオン率13.3% フェアウェイ率47.8% OB率7.7% バンカー率34.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.96 パーオン率13.3% フェアウェイ率47.8% OB率7.7% バンカー率34.0%
