,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：353yd,Hdcp：4,PAR：5,Reg.：493yd,Hdcp：10,PAR：4,Reg.：370yd,Hdcp：16
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度7位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率17.3% フェアウェイ率39.5% OB率15.0% バンカー率37.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率17.3% フェアウェイ率39.5% OB率15.0% バンカー率37.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率17.3% フェアウェイ率39.5% OB率15.0% バンカー率37.5%,難易度11位/18ホール中 平均スコア6.34 平均パット数2.02 パーオン率30.5% フェアウェイ率44.3% OB率19.5% バンカー率19.0%,難易度11位/18ホール中 平均スコア6.34 平均パット数2.02 パーオン率30.5% フェアウェイ率44.3% OB率19.5% バンカー率19.0%,難易度11位/18ホール中 平均スコア6.34 平均パット数2.02 パーオン率30.5% フェアウェイ率44.3% OB率19.5% バンカー率19.0%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率20.5% フェアウェイ率55.5% OB率2.7% バンカー率38.8%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率20.5% フェアウェイ率55.5% OB率2.7% バンカー率38.8%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率20.5% フェアウェイ率55.5% OB率2.7% バンカー率38.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：168yd,Hdcp：14,PAR：4,Reg.：390yd,Hdcp：8,PAR：4,Reg.：391yd,Hdcp：2
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度15位/18ホール中 平均スコア4.05 平均パット数2 パーオン率30.0% フェアウェイ率- OB率7.8% バンカー率4.3%,難易度15位/18ホール中 平均スコア4.05 平均パット数2 パーオン率30.0% フェアウェイ率- OB率7.8% バンカー率4.3%,難易度15位/18ホール中 平均スコア4.05 平均パット数2 パーオン率30.0% フェアウェイ率- OB率7.8% バンカー率4.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率18.8% フェアウェイ率45.5% OB率4.3% バンカー率32.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率18.8% フェアウェイ率45.5% OB率4.3% バンカー率32.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率18.8% フェアウェイ率45.5% OB率4.3% バンカー率32.3%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率11.3% フェアウェイ率33.3% OB率3.0% バンカー率39.3%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率11.3% フェアウェイ率33.3% OB率3.0% バンカー率39.3%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.04 パーオン率11.3% フェアウェイ率33.3% OB率3.0% バンカー率39.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：479yd,Hdcp：12,PAR：3,Reg.：175yd,Hdcp：18,PAR：4,Reg.：402yd,Hdcp：6
9,池越えのロングホール,池越えのロングホール,池越えのロングホール,長いショートホール,長いショートホール,長いショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
10,難易度2位/18ホール中 平均スコア6.7 平均パット数2.05 パーオン率20.5% フェアウェイ率40.0% OB率7.0% バンカー率27.3%,難易度2位/18ホール中 平均スコア6.7 平均パット数2.05 パーオン率20.5% フェアウェイ率40.0% OB率7.0% バンカー率27.3%,難易度2位/18ホール中 平均スコア6.7 平均パット数2.05 パーオン率20.5% フェアウェイ率40.0% OB率7.0% バンカー率27.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率27.5% フェアウェイ率- OB率21.0% バンカー率29.5%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率27.5% フェアウェイ率- OB率21.0% バンカー率29.5%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率27.5% フェアウェイ率- OB率21.0% バンカー率29.5%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.05 パーオン率10.5% フェアウェイ率45.8% OB率10.8% バンカー率26.3%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.05 パーオン率10.5% フェアウェイ率45.8% OB率10.8% バンカー率26.3%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.05 パーオン率10.5% フェアウェイ率45.8% OB率10.8% バンカー率26.3%
