,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：524yd,Hdcp：11,PAR：4,Reg.：370yd,Hdcp：7,PAR：3,Reg.：151yd,Hdcp：17
1,スターティングは打ち下ろしのロングホール,スターティングは打ち下ろしのロングホール,スターティングは打ち下ろしのロングホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,フラットなショートホール,フラットなショートホール,フラットなショートホール
2,難易度1位/18ホール中 平均スコア6.63 平均パット数2.13 パーオン率23.8% フェアウェイ率41.8% OB率33.5% バンカー率28.5%,難易度1位/18ホール中 平均スコア6.63 平均パット数2.13 パーオン率23.8% フェアウェイ率41.8% OB率33.5% バンカー率28.5%,難易度1位/18ホール中 平均スコア6.63 平均パット数2.13 パーオン率23.8% フェアウェイ率41.8% OB率33.5% バンカー率28.5%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.07 パーオン率27.3% フェアウェイ率44.8% OB率36.0% バンカー率12.3%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.07 パーオン率27.3% フェアウェイ率44.8% OB率36.0% バンカー率12.3%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.07 パーオン率27.3% フェアウェイ率44.8% OB率36.0% バンカー率12.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.8% フェアウェイ率- OB率10.5% バンカー率39.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.8% フェアウェイ率- OB率10.5% バンカー率39.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.8% フェアウェイ率- OB率10.5% バンカー率39.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：349yd,Hdcp：9,PAR：3,Reg.：142yd,Hdcp：13,PAR：4,Reg.：388yd,Hdcp：3
5,第1打の落とし所がコースの難易度を左右するミドル,第1打の落とし所がコースの難易度を左右するミドル,第1打の落とし所がコースの難易度を左右するミドル,茶店後のショートホール,茶店後のショートホール,茶店後のショートホール,豪快なショットができる広くてフラットなミドル,豪快なショットができる広くてフラットなミドル,豪快なショットができる広くてフラットなミドル
6,難易度10位/18ホール中 平均スコア5.27 平均パット数2.13 パーオン率31.5% フェアウェイ率48.0% OB率31.5% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.13 パーオン率31.5% フェアウェイ率48.0% OB率31.5% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.13 パーオン率31.5% フェアウェイ率48.0% OB率31.5% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率38.0% フェアウェイ率- OB率11.5% バンカー率27.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率38.0% フェアウェイ率- OB率11.5% バンカー率27.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.05 パーオン率38.0% フェアウェイ率- OB率11.5% バンカー率27.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率21.5% フェアウェイ率45.8% OB率23.8% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率21.5% フェアウェイ率45.8% OB率23.8% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率21.5% フェアウェイ率45.8% OB率23.8% バンカー率17.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：307yd,Hdcp：15,PAR：5,Reg.：540yd,Hdcp：1,PAR：4,Reg.：381yd,Hdcp：5
9,フラットで、やや短かめのミドルホール,フラットで、やや短かめのミドルホール,フラットで、やや短かめのミドルホール,第1打は打ち下し　2打目からやや打ち上げのロング,第1打は打ち下し　2打目からやや打ち上げのロング,第1打は打ち下し　2打目からやや打ち上げのロング,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度15位/18ホール中 平均スコア5.02 平均パット数2.14 パーオン率45.3% フェアウェイ率60.8% OB率16.0% バンカー率7.3%,難易度15位/18ホール中 平均スコア5.02 平均パット数2.14 パーオン率45.3% フェアウェイ率60.8% OB率16.0% バンカー率7.3%,難易度15位/18ホール中 平均スコア5.02 平均パット数2.14 パーオン率45.3% フェアウェイ率60.8% OB率16.0% バンカー率7.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.12 パーオン率24.5% フェアウェイ率43.0% OB率41.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.12 パーオン率24.5% フェアウェイ率43.0% OB率41.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.12 パーオン率24.5% フェアウェイ率43.0% OB率41.0% バンカー率17.3%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.05 パーオン率29.3% フェアウェイ率54.8% OB率14.5% バンカー率14.8%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.05 パーオン率29.3% フェアウェイ率54.8% OB率14.5% バンカー率14.8%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.05 パーオン率29.3% フェアウェイ率54.8% OB率14.5% バンカー率14.8%
