,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：398yd,Hdcp：7,PAR：5,Reg.：497yd,Hdcp：11,PAR：3,Reg.：215yd,Hdcp：5
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ティグランドが６段ある打ち下ろしのショートホール,ティグランドが６段ある打ち下ろしのショートホール,ティグランドが６段ある打ち下ろしのショートホール
2,難易度3位/18ホール中 平均スコア5.5 平均パット数2 パーオン率13.8% フェアウェイ率44.3% OB率33.0% バンカー率29.3%,難易度3位/18ホール中 平均スコア5.5 平均パット数2 パーオン率13.8% フェアウェイ率44.3% OB率33.0% バンカー率29.3%,難易度3位/18ホール中 平均スコア5.5 平均パット数2 パーオン率13.8% フェアウェイ率44.3% OB率33.0% バンカー率29.3%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.88 パーオン率21.8% フェアウェイ率42.8% OB率50.3% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.88 パーオン率21.8% フェアウェイ率42.8% OB率50.3% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.88 パーオン率21.8% フェアウェイ率42.8% OB率50.3% バンカー率22.3%,難易度15位/18ホール中 平均スコア4.15 平均パット数1.97 パーオン率22.5% フェアウェイ率- OB率29.8% バンカー率31.3%,難易度15位/18ホール中 平均スコア4.15 平均パット数1.97 パーオン率22.5% フェアウェイ率- OB率29.8% バンカー率31.3%,難易度15位/18ホール中 平均スコア4.15 平均パット数1.97 パーオン率22.5% フェアウェイ率- OB率29.8% バンカー率31.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：343yd,Hdcp：3,PAR：4,Reg.：383yd,Hdcp：1,PAR：4,Reg.：366yd,Hdcp：15
5,左右がＯＢで打ち上げのミドルホール,左右がＯＢで打ち上げのミドルホール,左右がＯＢで打ち上げのミドルホール,第1打打ちおろし、第2打は打ち上げのミドルホール,第1打打ちおろし、第2打は打ち上げのミドルホール,第1打打ちおろし、第2打は打ち上げのミドルホール,クリーク越えのミドルホール,クリーク越えのミドルホール,クリーク越えのミドルホール
6,難易度6位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率18.8% フェアウェイ率44.5% OB率46.3% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率18.8% フェアウェイ率44.5% OB率46.3% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率18.8% フェアウェイ率44.5% OB率46.3% バンカー率23.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率13.8% フェアウェイ率47.3% OB率41.5% バンカー率35.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率13.8% フェアウェイ率47.3% OB率41.5% バンカー率35.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率13.8% フェアウェイ率47.3% OB率41.5% バンカー率35.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.94 パーオン率19.8% フェアウェイ率55.0% OB率30.3% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.94 パーオン率19.8% フェアウェイ率55.0% OB率30.3% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.94 パーオン率19.8% フェアウェイ率55.0% OB率30.3% バンカー率24.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：519yd,Hdcp：9,PAR：3,Reg.：146yd,Hdcp：17,PAR：4,Reg.：410yd,Hdcp：13
9,広く見通しの良いロングホール,広く見通しの良いロングホール,広く見通しの良いロングホール,グリーンまわりのバンカーが意外と深いショート,グリーンまわりのバンカーが意外と深いショート,グリーンまわりのバンカーが意外と深いショート,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
10,難易度9位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率28.3% フェアウェイ率55.5% OB率27.8% バンカー率27.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率28.3% フェアウェイ率55.5% OB率27.8% バンカー率27.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率28.3% フェアウェイ率55.5% OB率27.8% バンカー率27.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率8.7% バンカー率45.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率8.7% バンカー率45.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.97 パーオン率32.3% フェアウェイ率- OB率8.7% バンカー率45.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2 パーオン率19.5% フェアウェイ率51.0% OB率31.5% バンカー率29.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2 パーオン率19.5% フェアウェイ率51.0% OB率31.5% バンカー率29.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2 パーオン率19.5% フェアウェイ率51.0% OB率31.5% バンカー率29.8%
