,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：10,PAR：4,Reg.：345yd,Hdcp：4,PAR：4,Reg.：297yd,Hdcp：16
1,八ヶ岳の奇峰、阿弥陀岳へ向かってのティーショット,八ヶ岳の奇峰、阿弥陀岳へ向かってのティーショット,八ヶ岳の奇峰、阿弥陀岳へ向かってのティーショット,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.55 平均パット数2.13 パーオン率15.8% フェアウェイ率40.3% OB率9.7% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.55 平均パット数2.13 パーオン率15.8% フェアウェイ率40.3% OB率9.7% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.55 平均パット数2.13 パーオン率15.8% フェアウェイ率40.3% OB率9.7% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率20.0% フェアウェイ率42.5% OB率16.0% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率20.0% フェアウェイ率42.5% OB率16.0% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率20.0% フェアウェイ率42.5% OB率16.0% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.13 パーオン率22.8% フェアウェイ率45.3% OB率3.5% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.13 パーオン率22.8% フェアウェイ率45.3% OB率3.5% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.13 パーオン率22.8% フェアウェイ率45.3% OB率3.5% バンカー率20.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：502yd,Hdcp：2,PAR：3,Reg.：151yd,Hdcp：14,PAR：4,Reg.：388yd,Hdcp：8
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,距離のある打ち下ろしのミドルホール,距離のある打ち下ろしのミドルホール,距離のある打ち下ろしのミドルホール
6,難易度6位/18ホール中 平均スコア6.45 平均パット数2.09 パーオン率25.3% フェアウェイ率41.8% OB率20.5% バンカー率16.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数2.09 パーオン率25.3% フェアウェイ率41.8% OB率20.5% バンカー率16.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数2.09 パーオン率25.3% フェアウェイ率41.8% OB率20.5% バンカー率16.8%,難易度17位/18ホール中 平均スコア3.84 平均パット数1.99 パーオン率36.5% フェアウェイ率- OB率8.3% バンカー率15.8%,難易度17位/18ホール中 平均スコア3.84 平均パット数1.99 パーオン率36.5% フェアウェイ率- OB率8.3% バンカー率15.8%,難易度17位/18ホール中 平均スコア3.84 平均パット数1.99 パーオン率36.5% フェアウェイ率- OB率8.3% バンカー率15.8%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.1 パーオン率12.5% フェアウェイ率42.5% OB率9.5% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.1 パーオン率12.5% フェアウェイ率42.5% OB率9.5% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.1 パーオン率12.5% フェアウェイ率42.5% OB率9.5% バンカー率25.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：175yd,Hdcp：18,PAR：4,Reg.：368yd,Hdcp：12,PAR：5,Reg.：461yd,Hdcp：6
9,正確な距離感が要求されるショートホール,正確な距離感が要求されるショートホール,正確な距離感が要求されるショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,八ヶ岳に向かって打つ風格のあるロングホール,八ヶ岳に向かって打つ風格のあるロングホール,八ヶ岳に向かって打つ風格のあるロングホール
10,難易度15位/18ホール中 平均スコア4.08 平均パット数2.1 パーオン率30.0% フェアウェイ率- OB率4.8% バンカー率24.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.1 パーオン率30.0% フェアウェイ率- OB率4.8% バンカー率24.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.1 パーオン率30.0% フェアウェイ率- OB率4.8% バンカー率24.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率19.0% フェアウェイ率41.3% OB率16.3% バンカー率20.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率19.0% フェアウェイ率41.3% OB率16.3% バンカー率20.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率19.0% フェアウェイ率41.3% OB率16.3% バンカー率20.0%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.06 パーオン率33.0% フェアウェイ率47.0% OB率19.0% バンカー率12.5%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.06 パーオン率33.0% フェアウェイ率47.0% OB率19.0% バンカー率12.5%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.06 パーオン率33.0% フェアウェイ率47.0% OB率19.0% バンカー率12.5%
