,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：510yd,Hdcp：4,PAR：4,Reg.：330yd,Hdcp：10,PAR：3,Reg.：120yd,Hdcp：16
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度6位/18ホール中 平均スコア6.33 平均パット数1.95 パーオン率25.8% フェアウェイ率49.3% OB率6.8% バンカー率2.3%,難易度6位/18ホール中 平均スコア6.33 平均パット数1.95 パーオン率25.8% フェアウェイ率49.3% OB率6.8% バンカー率2.3%,難易度6位/18ホール中 平均スコア6.33 平均パット数1.95 パーオン率25.8% フェアウェイ率49.3% OB率6.8% バンカー率2.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率21.8% フェアウェイ率44.5% OB率10.3% バンカー率15.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率21.8% フェアウェイ率44.5% OB率10.3% バンカー率15.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率21.8% フェアウェイ率44.5% OB率10.3% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.94 パーオン率36.8% フェアウェイ率- OB率15.0% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.94 パーオン率36.8% フェアウェイ率- OB率15.0% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数1.94 パーオン率36.8% フェアウェイ率- OB率15.0% バンカー率1.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：415yd,Hdcp：8,PAR：5,Reg.：475yd,Hdcp：2,PAR：4,Reg.：380yd,Hdcp：14
5,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度2位/18ホール中 平均スコア5.52 平均パット数2 パーオン率11.3% フェアウェイ率57.3% OB率7.0% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.52 平均パット数2 パーオン率11.3% フェアウェイ率57.3% OB率7.0% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.52 平均パット数2 パーオン率11.3% フェアウェイ率57.3% OB率7.0% バンカー率20.3%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率28.8% フェアウェイ率58.3% OB率20.8% バンカー率5.8%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率28.8% フェアウェイ率58.3% OB率20.8% バンカー率5.8%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率28.8% フェアウェイ率58.3% OB率20.8% バンカー率5.8%,難易度15位/18ホール中 平均スコア5.12 平均パット数1.98 パーオン率26.8% フェアウェイ率47.8% OB率14.0% バンカー率1.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数1.98 パーオン率26.8% フェアウェイ率47.8% OB率14.0% バンカー率1.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数1.98 パーオン率26.8% フェアウェイ率47.8% OB率14.0% バンカー率1.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：196yd,Hdcp：18,PAR：4,Reg.：435yd,Hdcp：12,PAR：4,Reg.：440yd,Hdcp：6
9,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度14位/18ホール中 平均スコア4.22 平均パット数1.92 パーオン率12.5% フェアウェイ率- OB率20.0% バンカー率19.8%,難易度14位/18ホール中 平均スコア4.22 平均パット数1.92 パーオン率12.5% フェアウェイ率- OB率20.0% バンカー率19.8%,難易度14位/18ホール中 平均スコア4.22 平均パット数1.92 パーオン率12.5% フェアウェイ率- OB率20.0% バンカー率19.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率27.0% フェアウェイ率63.5% OB率27.3% バンカー率2.0%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率27.0% フェアウェイ率63.5% OB率27.3% バンカー率2.0%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率27.0% フェアウェイ率63.5% OB率27.3% バンカー率2.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率14.5% フェアウェイ率45.8% OB率22.5% バンカー率2.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率14.5% フェアウェイ率45.8% OB率22.5% バンカー率2.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率14.5% フェアウェイ率45.8% OB率22.5% バンカー率2.0%
