,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：527yd,Hdcp：11,PAR：4,Reg.：444yd,Hdcp：1,PAR：3,Reg.：158yd,Hdcp：13
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,ショートホール,ショートホール,ショートホール
2,難易度9位/18ホール中 平均スコア6.37 平均パット数1.86 パーオン率18.5% フェアウェイ率40.8% OB率3.5% バンカー率24.5%,難易度9位/18ホール中 平均スコア6.37 平均パット数1.86 パーオン率18.5% フェアウェイ率40.8% OB率3.5% バンカー率24.5%,難易度9位/18ホール中 平均スコア6.37 平均パット数1.86 パーオン率18.5% フェアウェイ率40.8% OB率3.5% バンカー率24.5%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.84 パーオン率4.5% フェアウェイ率51.0% OB率4.3% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.84 パーオン率4.5% フェアウェイ率51.0% OB率4.3% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.84 パーオン率4.5% フェアウェイ率51.0% OB率4.3% バンカー率16.3%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率7.3% バンカー率42.5%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率7.3% バンカー率42.5%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率7.3% バンカー率42.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：495yd,Hdcp：3,PAR：4,Reg.：363yd,Hdcp：7,PAR：3,Reg.：196yd,Hdcp：17
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,砲台グリーン　セカンドショット正確性が要求される,砲台グリーン　セカンドショット正確性が要求される,砲台グリーン　セカンドショット正確性が要求される,ショートホール　両グリーンとも奥はトラブルとなる,ショートホール　両グリーンとも奥はトラブルとなる,ショートホール　両グリーンとも奥はトラブルとなる
6,難易度6位/18ホール中 平均スコア6.39 平均パット数1.83 パーオン率21.0% フェアウェイ率44.8% OB率11.5% バンカー率19.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数1.83 パーオン率21.0% フェアウェイ率44.8% OB率11.5% バンカー率19.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数1.83 パーオン率21.0% フェアウェイ率44.8% OB率11.5% バンカー率19.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率16.5% フェアウェイ率44.5% OB率6.5% バンカー率29.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率16.5% フェアウェイ率44.5% OB率6.5% バンカー率29.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率16.5% フェアウェイ率44.5% OB率6.5% バンカー率29.8%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率13.8% フェアウェイ率- OB率7.8% バンカー率38.8%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率13.8% フェアウェイ率- OB率7.8% バンカー率38.8%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率13.8% フェアウェイ率- OB率7.8% バンカー率38.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：324yd,Hdcp：15,PAR：4,Reg.：360yd,Hdcp：9,PAR：4,Reg.：349yd,Hdcp：5
9,やや右ドッグレッグの短いミドルホール,やや右ドッグレッグの短いミドルホール,やや右ドッグレッグの短いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール
10,難易度11位/18ホール中 平均スコア5.29 平均パット数1.89 パーオン率17.8% フェアウェイ率42.8% OB率3.0% バンカー率45.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.89 パーオン率17.8% フェアウェイ率42.8% OB率3.0% バンカー率45.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.89 パーオン率17.8% フェアウェイ率42.8% OB率3.0% バンカー率45.5%,難易度14位/18ホール中 平均スコア5.17 平均パット数1.84 パーオン率19.0% フェアウェイ率43.5% OB率3.0% バンカー率29.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数1.84 パーオン率19.0% フェアウェイ率43.5% OB率3.0% バンカー率29.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数1.84 パーオン率19.0% フェアウェイ率43.5% OB率3.0% バンカー率29.0%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.89 パーオン率8.0% フェアウェイ率41.5% OB率3.0% バンカー率34.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.89 パーオン率8.0% フェアウェイ率41.5% OB率3.0% バンカー率34.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.89 パーオン率8.0% フェアウェイ率41.5% OB率3.0% バンカー率34.5%
