,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：408yd,Hdcp：6,PAR：4,Reg.：347yd,Hdcp：16,PAR：4,Reg.：363yd,Hdcp：12
1,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,第２打地点から左にドッグレッグしたミドルホール,第２打地点から左にドッグレッグしたミドルホール,第２打地点から左にドッグレッグしたミドルホール,ゆるやかな打ち上げのミドルホール,ゆるやかな打ち上げのミドルホール,ゆるやかな打ち上げのミドルホール
2,難易度3位/18ホール中 平均スコア5.48 平均パット数1.91 パーオン率9.3% フェアウェイ率44.3% OB率3.7% バンカー率19.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数1.91 パーオン率9.3% フェアウェイ率44.3% OB率3.7% バンカー率19.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数1.91 パーオン率9.3% フェアウェイ率44.3% OB率3.7% バンカー率19.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率20.0% フェアウェイ率50.0% OB率13.0% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率20.0% フェアウェイ率50.0% OB率13.0% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率20.0% フェアウェイ率50.0% OB率13.0% バンカー率24.5%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.95 パーオン率23.3% フェアウェイ率56.5% OB率16.5% バンカー率24.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.95 パーオン率23.3% フェアウェイ率56.5% OB率16.5% バンカー率24.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.95 パーオン率23.3% フェアウェイ率56.5% OB率16.5% バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：395yd,Hdcp：2,PAR：3,Reg.：149yd,Hdcp：18,PAR：5,Reg.：547yd,Hdcp：8
5,フラットでストレートなミドルホール,フラットでストレートなミドルホール,フラットでストレートなミドルホール,打ち下ろしのショートホール　奥がＬ（左）グリーン,打ち下ろしのショートホール　奥がＬ（左）グリーン,打ち下ろしのショートホール　奥がＬ（左）グリーン,左ドッグレッグでゆるやかに打ち上げるロングホール,左ドッグレッグでゆるやかに打ち上げるロングホール,左ドッグレッグでゆるやかに打ち上げるロングホール
6,難易度8位/18ホール中 平均スコア5.31 平均パット数1.88 パーオン率14.5% フェアウェイ率56.0% OB率20.8% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.88 パーオン率14.5% フェアウェイ率56.0% OB率20.8% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.88 パーオン率14.5% フェアウェイ率56.0% OB率20.8% バンカー率21.5%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.93 パーオン率29.3% フェアウェイ率- OB率8.0% バンカー率39.8%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.93 パーオン率29.3% フェアウェイ率- OB率8.0% バンカー率39.8%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.93 パーオン率29.3% フェアウェイ率- OB率8.0% バンカー率39.8%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.94 パーオン率15.5% フェアウェイ率49.3% OB率39.0% バンカー率22.8%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.94 パーオン率15.5% フェアウェイ率49.3% OB率39.0% バンカー率22.8%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.94 パーオン率15.5% フェアウェイ率49.3% OB率39.0% バンカー率22.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：167yd,Hdcp：14,PAR：5,Reg.：509yd,Hdcp：4,PAR：4,Reg.：385yd,Hdcp：10
9,比較的長いショートホール,比較的長いショートホール,比較的長いショートホール,２００ｙ付近から右にドッグレッグしたロングホール,２００ｙ付近から右にドッグレッグしたロングホール,２００ｙ付近から右にドッグレッグしたロングホール,打ち下ろし、打ち上げのミドルホール,打ち下ろし、打ち上げのミドルホール,打ち下ろし、打ち上げのミドルホール
10,難易度16位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率20.0% フェアウェイ率- OB率14.5% バンカー率22.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率20.0% フェアウェイ率- OB率14.5% バンカー率22.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率20.0% フェアウェイ率- OB率14.5% バンカー率22.3%,難易度6位/18ホール中 平均スコア6.31 平均パット数1.9 パーオン率22.5% フェアウェイ率52.5% OB率26.0% バンカー率29.0%,難易度6位/18ホール中 平均スコア6.31 平均パット数1.9 パーオン率22.5% フェアウェイ率52.5% OB率26.0% バンカー率29.0%,難易度6位/18ホール中 平均スコア6.31 平均パット数1.9 パーオン率22.5% フェアウェイ率52.5% OB率26.0% バンカー率29.0%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率17.3% フェアウェイ率45.3% OB率13.3% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率17.3% フェアウェイ率45.3% OB率13.3% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率17.3% フェアウェイ率45.3% OB率13.3% バンカー率10.5%
