,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：485yd,Hdcp：10,PAR：3,Reg.：121yd,Hdcp：16,PAR：4,Reg.：331yd,Hdcp：4
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度1位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率20.0% フェアウェイ率62.0% OB率14.5% バンカー率16.3%,難易度1位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率20.0% フェアウェイ率62.0% OB率14.5% バンカー率16.3%,難易度1位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率20.0% フェアウェイ率62.0% OB率14.5% バンカー率16.3%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.08 パーオン率36.3% フェアウェイ率- OB率4.0% バンカー率15.3%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.08 パーオン率36.3% フェアウェイ率- OB率4.0% バンカー率15.3%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.08 パーオン率36.3% フェアウェイ率- OB率4.0% バンカー率15.3%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.1 パーオン率18.0% フェアウェイ率56.0% OB率6.5% バンカー率17.0%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.1 パーオン率18.0% フェアウェイ率56.0% OB率6.5% バンカー率17.0%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.1 パーオン率18.0% フェアウェイ率56.0% OB率6.5% バンカー率17.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：340yd,Hdcp：8,PAR：5,Reg.：452yd,Hdcp：2,PAR：3,Reg.：159yd,Hdcp：14
5,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,,,
6,難易度9位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率19.8% フェアウェイ率51.3% OB率2.0% バンカー率15.5%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率19.8% フェアウェイ率51.3% OB率2.0% バンカー率15.5%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率19.8% フェアウェイ率51.3% OB率2.0% バンカー率15.5%,難易度13位/18ホール中 平均スコア6.16 平均パット数1.97 パーオン率30.0% フェアウェイ率48.3% OB率3.0% バンカー率23.5%,難易度13位/18ホール中 平均スコア6.16 平均パット数1.97 パーオン率30.0% フェアウェイ率48.3% OB率3.0% バンカー率23.5%,難易度13位/18ホール中 平均スコア6.16 平均パット数1.97 パーオン率30.0% フェアウェイ率48.3% OB率3.0% バンカー率23.5%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率27.3% フェアウェイ率- OB率2.3% バンカー率27.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率27.3% フェアウェイ率- OB率2.3% バンカー率27.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.99 パーオン率27.3% フェアウェイ率- OB率2.3% バンカー率27.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：331yd,Hdcp：18,PAR：4,Reg.：392yd,Hdcp：6,PAR：4,Reg.：382yd,Hdcp：12
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率23.3% フェアウェイ率61.0% OB率14.3% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率23.3% フェアウェイ率61.0% OB率14.3% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率23.3% フェアウェイ率61.0% OB率14.3% バンカー率20.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.95 パーオン率14.0% フェアウェイ率52.8% OB率19.8% バンカー率3.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.95 パーオン率14.0% フェアウェイ率52.8% OB率19.8% バンカー率3.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.95 パーオン率14.0% フェアウェイ率52.8% OB率19.8% バンカー率3.0%,難易度2位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率14.5% フェアウェイ率54.0% OB率14.0% バンカー率14.5%,難易度2位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率14.5% フェアウェイ率54.0% OB率14.0% バンカー率14.5%,難易度2位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率14.5% フェアウェイ率54.0% OB率14.0% バンカー率14.5%
