,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：350yd,Hdcp：6,PAR：3,Reg.：109yd,Hdcp：9,PAR：5,Reg.：498yd,Hdcp：4
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度2位/9ホール中 平均スコア5.36 平均パット数1.99 パーオン率18.5% フェアウェイ率55.5% OB率14.5% バンカー率19.8%,難易度2位/9ホール中 平均スコア5.36 平均パット数1.99 パーオン率18.5% フェアウェイ率55.5% OB率14.5% バンカー率19.8%,難易度2位/9ホール中 平均スコア5.36 平均パット数1.99 パーオン率18.5% フェアウェイ率55.5% OB率14.5% バンカー率19.8%,難易度9位/9ホール中 平均スコア3.72 平均パット数1.91 パーオン率41.8% フェアウェイ率- OB率12.3% バンカー率13.0%,難易度9位/9ホール中 平均スコア3.72 平均パット数1.91 パーオン率41.8% フェアウェイ率- OB率12.3% バンカー率13.0%,難易度9位/9ホール中 平均スコア3.72 平均パット数1.91 パーオン率41.8% フェアウェイ率- OB率12.3% バンカー率13.0%,難易度1位/9ホール中 平均スコア6.58 平均パット数1.96 パーオン率17.0% フェアウェイ率50.8% OB率14.0% バンカー率27.3%,難易度1位/9ホール中 平均スコア6.58 平均パット数1.96 パーオン率17.0% フェアウェイ率50.8% OB率14.0% バンカー率27.3%,難易度1位/9ホール中 平均スコア6.58 平均パット数1.96 パーオン率17.0% フェアウェイ率50.8% OB率14.0% バンカー率27.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：300yd,Hdcp：8,PAR：4,Reg.：354yd,Hdcp：2,PAR：3,Reg.：148yd,Hdcp：7
5,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,
6,難易度7位/9ホール中 平均スコア5.08 平均パット数1.94 パーオン率29.8% フェアウェイ率52.8% OB率16.5% バンカー率30.0%,難易度7位/9ホール中 平均スコア5.08 平均パット数1.94 パーオン率29.8% フェアウェイ率52.8% OB率16.5% バンカー率30.0%,難易度7位/9ホール中 平均スコア5.08 平均パット数1.94 パーオン率29.8% フェアウェイ率52.8% OB率16.5% バンカー率30.0%,難易度6位/9ホール中 平均スコア5.16 平均パット数1.91 パーオン率24.5% フェアウェイ率61.3% OB率23.5% バンカー率23.3%,難易度6位/9ホール中 平均スコア5.16 平均パット数1.91 パーオン率24.5% フェアウェイ率61.3% OB率23.5% バンカー率23.3%,難易度6位/9ホール中 平均スコア5.16 平均パット数1.91 パーオン率24.5% フェアウェイ率61.3% OB率23.5% バンカー率23.3%,難易度8位/9ホール中 平均スコア3.89 平均パット数1.89 パーオン率27.3% フェアウェイ率- OB率11.5% バンカー率26.0%,難易度8位/9ホール中 平均スコア3.89 平均パット数1.89 パーオン率27.3% フェアウェイ率- OB率11.5% バンカー率26.0%,難易度8位/9ホール中 平均スコア3.89 平均パット数1.89 パーオン率27.3% フェアウェイ率- OB率11.5% バンカー率26.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：388yd,Hdcp：1,PAR：5,Reg.：518yd,Hdcp：5,PAR：4,Reg.：382yd,Hdcp：3
9,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度4位/9ホール中 平均スコア5.31 平均パット数1.93 パーオン率16.8% フェアウェイ率56.5% OB率12.3% バンカー率22.3%,難易度4位/9ホール中 平均スコア5.31 平均パット数1.93 パーオン率16.8% フェアウェイ率56.5% OB率12.3% バンカー率22.3%,難易度4位/9ホール中 平均スコア5.31 平均パット数1.93 パーオン率16.8% フェアウェイ率56.5% OB率12.3% バンカー率22.3%,難易度5位/9ホール中 平均スコア6.19 平均パット数1.89 パーオン率22.3% フェアウェイ率54.3% OB率17.5% バンカー率18.5%,難易度5位/9ホール中 平均スコア6.19 平均パット数1.89 パーオン率22.3% フェアウェイ率54.3% OB率17.5% バンカー率18.5%,難易度5位/9ホール中 平均スコア6.19 平均パット数1.89 パーオン率22.3% フェアウェイ率54.3% OB率17.5% バンカー率18.5%,難易度3位/9ホール中 平均スコア5.33 平均パット数1.9 パーオン率11.3% フェアウェイ率66.3% OB率4.8% バンカー率5.5%,難易度3位/9ホール中 平均スコア5.33 平均パット数1.9 パーオン率11.3% フェアウェイ率66.3% OB率4.8% バンカー率5.5%,難易度3位/9ホール中 平均スコア5.33 平均パット数1.9 パーオン率11.3% フェアウェイ率66.3% OB率4.8% バンカー率5.5%
