,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：513yd,Hdcp：4,PAR：4,Reg.：398yd,Hdcp：10,PAR：3,Reg.：145yd,Hdcp：16
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール,ショートホール,ショートホール,ショートホール
2,難易度2位/18ホール中 平均スコア6.75 平均パット数1.97 パーオン率13.5% フェアウェイ率41.3% OB率17.5% バンカー率14.5%,難易度2位/18ホール中 平均スコア6.75 平均パット数1.97 パーオン率13.5% フェアウェイ率41.3% OB率17.5% バンカー率14.5%,難易度2位/18ホール中 平均スコア6.75 平均パット数1.97 パーオン率13.5% フェアウェイ率41.3% OB率17.5% バンカー率14.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.86 パーオン率12.0% フェアウェイ率39.8% OB率17.5% バンカー率14.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.86 パーオン率12.0% フェアウェイ率39.8% OB率17.5% バンカー率14.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.86 パーオン率12.0% フェアウェイ率39.8% OB率17.5% バンカー率14.5%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率23.8% フェアウェイ率- OB率25.3% バンカー率21.8%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率23.8% フェアウェイ率- OB率25.3% バンカー率21.8%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率23.8% フェアウェイ率- OB率25.3% バンカー率21.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：405yd,Hdcp：2,PAR：4,Reg.：340yd,Hdcp：14,PAR：4,Reg.：335yd,Hdcp：8
5,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度3位/18ホール中 平均スコア5.67 平均パット数1.91 パーオン率6.8% フェアウェイ率41.5% OB率31.8% バンカー率3.7%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.91 パーオン率6.8% フェアウェイ率41.5% OB率31.8% バンカー率3.7%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.91 パーオン率6.8% フェアウェイ率41.5% OB率31.8% バンカー率3.7%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.95 パーオン率17.5% フェアウェイ率38.8% OB率25.3% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.95 パーオン率17.5% フェアウェイ率38.8% OB率25.3% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.95 パーオン率17.5% フェアウェイ率38.8% OB率25.3% バンカー率15.3%,難易度11位/18ホール中 平均スコア5.32 平均パット数1.84 パーオン率12.8% フェアウェイ率44.3% OB率15.0% バンカー率10.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数1.84 パーオン率12.8% フェアウェイ率44.3% OB率15.0% バンカー率10.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数1.84 パーオン率12.8% フェアウェイ率44.3% OB率15.0% バンカー率10.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：336yd,Hdcp：12,PAR：3,Reg.：116yd,Hdcp：18,PAR：5,Reg.：590yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア5.18 平均パット数1.85 パーオン率18.0% フェアウェイ率56.5% OB率11.7% バンカー率23.8%,難易度15位/18ホール中 平均スコア5.18 平均パット数1.85 パーオン率18.0% フェアウェイ率56.5% OB率11.7% バンカー率23.8%,難易度15位/18ホール中 平均スコア5.18 平均パット数1.85 パーオン率18.0% フェアウェイ率56.5% OB率11.7% バンカー率23.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率5.8% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率5.8% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率5.8% バンカー率18.0%,難易度1位/18ホール中 平均スコア6.76 平均パット数1.94 パーオン率13.8% フェアウェイ率43.0% OB率47.5% バンカー率15.5%,難易度1位/18ホール中 平均スコア6.76 平均パット数1.94 パーオン率13.8% フェアウェイ率43.0% OB率47.5% バンカー率15.5%,難易度1位/18ホール中 平均スコア6.76 平均パット数1.94 パーオン率13.8% フェアウェイ率43.0% OB率47.5% バンカー率15.5%
