,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：421yd,Hdcp：15,PAR：4,Reg.：377yd,Hdcp：9,PAR：4,Reg.：344yd,Hdcp：3
1,サービスロング　右側はグリーンまでペナルティー,サービスロング　右側はグリーンまでペナルティー,サービスロング　右側はグリーンまでペナルティー,ＦＷセンターの松狙い、２打目以降は打ち下ろし,ＦＷセンターの松狙い、２打目以降は打ち下ろし,ＦＷセンターの松狙い、２打目以降は打ち下ろし,ＦＷが緩やかに右傾斜　正面にある大きな木狙い,ＦＷが緩やかに右傾斜　正面にある大きな木狙い,ＦＷが緩やかに右傾斜　正面にある大きな木狙い
2,難易度7位/18ホール中 平均スコア6.29 平均パット数1.96 パーオン率24.3% フェアウェイ率40.5% OB率7.7% バンカー率11.5%,難易度7位/18ホール中 平均スコア6.29 平均パット数1.96 パーオン率24.3% フェアウェイ率40.5% OB率7.7% バンカー率11.5%,難易度7位/18ホール中 平均スコア6.29 平均パット数1.96 パーオン率24.3% フェアウェイ率40.5% OB率7.7% バンカー率11.5%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.84 パーオン率14.0% フェアウェイ率44.3% OB率3.0% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.84 パーオン率14.0% フェアウェイ率44.3% OB率3.0% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.84 パーオン率14.0% フェアウェイ率44.3% OB率3.0% バンカー率11.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率11.5% フェアウェイ率52.3% OB率5.0% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率11.5% フェアウェイ率52.3% OB率5.0% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率11.5% フェアウェイ率52.3% OB率5.0% バンカー率23.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：305yd,Hdcp：7,PAR：3,Reg.：159yd,Hdcp：13,PAR：4,Reg.：354yd,Hdcp：1
5,距離は短いがティーショットの正確性を要求される,距離は短いがティーショットの正確性を要求される,距離は短いがティーショットの正確性を要求される,10ヤード位の打ち下ろしのショートホール,10ヤード位の打ち下ろしのショートホール,10ヤード位の打ち下ろしのショートホール,左ドックレックの難易度の高いホール,左ドックレックの難易度の高いホール,左ドックレックの難易度の高いホール
6,難易度9位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率19.5% フェアウェイ率48.3% OB率10.3% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率19.5% フェアウェイ率48.3% OB率10.3% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率19.5% フェアウェイ率48.3% OB率10.3% バンカー率23.3%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率17.5% フェアウェイ率- OB率3.3% バンカー率28.0%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率17.5% フェアウェイ率- OB率3.3% バンカー率28.0%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率17.5% フェアウェイ率- OB率3.3% バンカー率28.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率9.5% フェアウェイ率43.3% OB率22.0% バンカー率11.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率9.5% フェアウェイ率43.3% OB率22.0% バンカー率11.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率9.5% フェアウェイ率43.3% OB率22.0% バンカー率11.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：181yd,Hdcp：17,PAR：5,Reg.：452yd,Hdcp：5,PAR：4,Reg.：392yd,Hdcp：11
9,距離のあるショート　ヤード表示どうりしっかり打つ,距離のあるショート　ヤード表示どうりしっかり打つ,距離のあるショート　ヤード表示どうりしっかり打つ,１打目が打ち上げになるため、距離を感じる,１打目が打ち上げになるため、距離を感じる,１打目が打ち上げになるため、距離を感じる,１打目からグリーンまで緩やかに打ち上げている,１打目からグリーンまで緩やかに打ち上げている,１打目からグリーンまで緩やかに打ち上げている
10,難易度8位/18ホール中 平均スコア4.4 平均パット数1.93 パーオン率8.8% フェアウェイ率- OB率20.3% バンカー率23.3%,難易度8位/18ホール中 平均スコア4.4 平均パット数1.93 パーオン率8.8% フェアウェイ率- OB率20.3% バンカー率23.3%,難易度8位/18ホール中 平均スコア4.4 平均パット数1.93 パーオン率8.8% フェアウェイ率- OB率20.3% バンカー率23.3%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率29.8% フェアウェイ率60.8% OB率16.8% バンカー率16.5%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率29.8% フェアウェイ率60.8% OB率16.8% バンカー率16.5%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率29.8% フェアウェイ率60.8% OB率16.8% バンカー率16.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2 パーオン率11.0% フェアウェイ率54.3% OB率7.5% バンカー率7.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2 パーオン率11.0% フェアウェイ率54.3% OB率7.5% バンカー率7.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2 パーオン率11.0% フェアウェイ率54.3% OB率7.5% バンカー率7.3%
