,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：495yd,Hdcp：9,PAR：4,Reg.：340yd,Hdcp：3,PAR：3,Reg.：145yd,Hdcp：15
1,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,左ＯＢ、右１ペナ、パーオンには正確なショット必要,左ＯＢ、右１ペナ、パーオンには正確なショット必要,左ＯＢ、右１ペナ、パーオンには正確なショット必要,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度7位/18ホール中 平均スコア6.45 平均パット数2.11 パーオン率27.3% フェアウェイ率42.8% OB率5.0% バンカー率20.8%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.11 パーオン率27.3% フェアウェイ率42.8% OB率5.0% バンカー率20.8%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.11 パーオン率27.3% フェアウェイ率42.8% OB率5.0% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率23.0% フェアウェイ率48.0% OB率5.3% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率23.0% フェアウェイ率48.0% OB率5.3% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率23.0% フェアウェイ率48.0% OB率5.3% バンカー率22.8%,難易度15位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率35.0% フェアウェイ率- OB率14.5% バンカー率4.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率35.0% フェアウェイ率- OB率14.5% バンカー率4.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率35.0% フェアウェイ率- OB率14.5% バンカー率4.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：360yd,Hdcp：1,PAR：4,Reg.：365yd,Hdcp：13,PAR：5,Reg.：455yd,Hdcp：7
5,ＨＤＣＰ１でアウトコースでは一番難しい,ＨＤＣＰ１でアウトコースでは一番難しい,ＨＤＣＰ１でアウトコースでは一番難しい,フェアウェーが右から左へ傾斜があり、左はＯＢ,フェアウェーが右から左へ傾斜があり、左はＯＢ,フェアウェーが右から左へ傾斜があり、左はＯＢ,正確なティーショットが要求されるロングホール,正確なティーショットが要求されるロングホール,正確なティーショットが要求されるロングホール
6,難易度5位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率16.0% フェアウェイ率48.8% OB率17.3% バンカー率11.5%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率16.0% フェアウェイ率48.8% OB率17.3% バンカー率11.5%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率16.0% フェアウェイ率48.8% OB率17.3% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.75 平均パット数2.14 パーオン率9.8% フェアウェイ率57.3% OB率17.3% バンカー率8.5%,難易度2位/18ホール中 平均スコア5.75 平均パット数2.14 パーオン率9.8% フェアウェイ率57.3% OB率17.3% バンカー率8.5%,難易度2位/18ホール中 平均スコア5.75 平均パット数2.14 パーオン率9.8% フェアウェイ率57.3% OB率17.3% バンカー率8.5%,難易度4位/18ホール中 平均スコア6.58 平均パット数2.04 パーオン率24.3% フェアウェイ率48.5% OB率34.8% バンカー率14.5%,難易度4位/18ホール中 平均スコア6.58 平均パット数2.04 パーオン率24.3% フェアウェイ率48.5% OB率34.8% バンカー率14.5%,難易度4位/18ホール中 平均スコア6.58 平均パット数2.04 パーオン率24.3% フェアウェイ率48.5% OB率34.8% バンカー率14.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：300yd,Hdcp：5,PAR：3,Reg.：125yd,Hdcp：17,PAR：4,Reg.：340yd,Hdcp：11
9,セカンドショットの正確な距離感がすべて・・・。,セカンドショットの正確な距離感がすべて・・・。,セカンドショットの正確な距離感がすべて・・・。,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,打ち下ろしのミドルホール　豪快に打ちましょう！,打ち下ろしのミドルホール　豪快に打ちましょう！,打ち下ろしのミドルホール　豪快に打ちましょう！
10,難易度12位/18ホール中 平均スコア5.33 平均パット数2.17 パーオン率27.8% フェアウェイ率54.3% OB率11.5% バンカー率7.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.17 パーオン率27.8% フェアウェイ率54.3% OB率11.5% バンカー率7.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.17 パーオン率27.8% フェアウェイ率54.3% OB率11.5% バンカー率7.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.19 パーオン率44.5% フェアウェイ率- OB率11.0% バンカー率9.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.19 パーオン率44.5% フェアウェイ率- OB率11.0% バンカー率9.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.19 パーオン率44.5% フェアウェイ率- OB率11.0% バンカー率9.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.13 パーオン率31.0% フェアウェイ率54.3% OB率23.8% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.13 パーオン率31.0% フェアウェイ率54.3% OB率23.8% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.13 パーオン率31.0% フェアウェイ率54.3% OB率23.8% バンカー率16.3%
