,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：405yd,Hdcp：10,PAR：5,Reg.：580yd,Hdcp：4,PAR：3,Reg.：127yd,Hdcp：16
1,左ドッグレッグの豪快な打ち下ろしミドルホール,左ドッグレッグの豪快な打ち下ろしミドルホール,左ドッグレッグの豪快な打ち下ろしミドルホール,腕自慢のゴルファーの挑戦を待っているパー５,腕自慢のゴルファーの挑戦を待っているパー５,腕自慢のゴルファーの挑戦を待っているパー５,打ち下ろしで距離もなく最も易しいショートホール,打ち下ろしで距離もなく最も易しいショートホール,打ち下ろしで距離もなく最も易しいショートホール
2,難易度6位/18ホール中 平均スコア5.55 平均パット数2.13 パーオン率18.8% フェアウェイ率44.0% OB率30.3% バンカー率2.5%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.13 パーオン率18.8% フェアウェイ率44.0% OB率30.3% バンカー率2.5%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.13 パーオン率18.8% フェアウェイ率44.0% OB率30.3% バンカー率2.5%,難易度1位/18ホール中 平均スコア7.08 平均パット数2.21 パーオン率14.8% フェアウェイ率43.8% OB率34.5% バンカー率5.3%,難易度1位/18ホール中 平均スコア7.08 平均パット数2.21 パーオン率14.8% フェアウェイ率43.8% OB率34.5% バンカー率5.3%,難易度1位/18ホール中 平均スコア7.08 平均パット数2.21 パーオン率14.8% フェアウェイ率43.8% OB率34.5% バンカー率5.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.1 パーオン率40.5% フェアウェイ率- OB率18.7% バンカー率7.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.1 パーオン率40.5% フェアウェイ率- OB率18.7% バンカー率7.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.1 パーオン率40.5% フェアウェイ率- OB率18.7% バンカー率7.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：450yd,Hdcp：8,PAR：4,Reg.：295yd,Hdcp：14,PAR：5,Reg.：465yd,Hdcp：2
5,ティーショットを豪快に飛ばしましょう！,ティーショットを豪快に飛ばしましょう！,ティーショットを豪快に飛ばしましょう！,距離的には短くどなたでもパーオン可能なホール,距離的には短くどなたでもパーオン可能なホール,距離的には短くどなたでもパーオン可能なホール,３打目がカギになるロングホール,３打目がカギになるロングホール,３打目がカギになるロングホール
6,難易度10位/18ホール中 平均スコア6.3 平均パット数2.13 パーオン率32.3% フェアウェイ率62.0% OB率3.8% バンカー率16.3%,難易度10位/18ホール中 平均スコア6.3 平均パット数2.13 パーオン率32.3% フェアウェイ率62.0% OB率3.8% バンカー率16.3%,難易度10位/18ホール中 平均スコア6.3 平均パット数2.13 パーオン率32.3% フェアウェイ率62.0% OB率3.8% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率30.3% フェアウェイ率57.5% OB率4.0% バンカー率2.3%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率30.3% フェアウェイ率57.5% OB率4.0% バンカー率2.3%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率30.3% フェアウェイ率57.5% OB率4.0% バンカー率2.3%,難易度8位/18ホール中 平均スコア6.49 平均パット数2.16 パーオン率22.5% フェアウェイ率55.0% OB率3.5% バンカー率13.0%,難易度8位/18ホール中 平均スコア6.49 平均パット数2.16 パーオン率22.5% フェアウェイ率55.0% OB率3.5% バンカー率13.0%,難易度8位/18ホール中 平均スコア6.49 平均パット数2.16 パーオン率22.5% フェアウェイ率55.0% OB率3.5% バンカー率13.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：125yd,Hdcp：18,PAR：3,Reg.：185yd,Hdcp：12,PAR：4,Reg.：365yd,Hdcp：6
9,ホールアウトまで安心の出来ない大変楽しめるホール,ホールアウトまで安心の出来ない大変楽しめるホール,ホールアウトまで安心の出来ない大変楽しめるホール,難易度Ｎｏ.１のショートホール,難易度Ｎｏ.１のショートホール,難易度Ｎｏ.１のショートホール,打ち上げで距離のある大変難しいホール,打ち上げで距離のある大変難しいホール,打ち上げで距離のある大変難しいホール
10,難易度18位/18ホール中 平均スコア3.88 平均パット数2.13 パーオン率43.3% フェアウェイ率- OB率2.3% バンカー率10.7%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.13 パーオン率43.3% フェアウェイ率- OB率2.3% バンカー率10.7%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.13 パーオン率43.3% フェアウェイ率- OB率2.3% バンカー率10.7%,難易度14位/18ホール中 平均スコア4.15 平均パット数2.07 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率17.3%,難易度14位/18ホール中 平均スコア4.15 平均パット数2.07 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率17.3%,難易度14位/18ホール中 平均スコア4.15 平均パット数2.07 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア5.71 平均パット数2.1 パーオン率8.3% フェアウェイ率42.3% OB率4.0% バンカー率2.0%,難易度3位/18ホール中 平均スコア5.71 平均パット数2.1 パーオン率8.3% フェアウェイ率42.3% OB率4.0% バンカー率2.0%,難易度3位/18ホール中 平均スコア5.71 平均パット数2.1 パーオン率8.3% フェアウェイ率42.3% OB率4.0% バンカー率2.0%
