,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：412yd,Hdcp：1,PAR：4,Reg.：336yd,Hdcp：13,PAR：5,Reg.：497yd,Hdcp：9
1,中央よりやや右目狙い,中央よりやや右目狙い,中央よりやや右目狙い,右サイド狙い、２打目は大きめに,右サイド狙い、２打目は大きめに,右サイド狙い、２打目は大きめに,センター狙い、グリーン手前のバンカーに注意,センター狙い、グリーン手前のバンカーに注意,センター狙い、グリーン手前のバンカーに注意
2,難易度1位/18ホール中 平均スコア5.88 平均パット数2.02 パーオン率3.8% フェアウェイ率36.3% OB率1.3% バンカー率20.5%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.02 パーオン率3.8% フェアウェイ率36.3% OB率1.3% バンカー率20.5%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.02 パーオン率3.8% フェアウェイ率36.3% OB率1.3% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.07 パーオン率22.8% フェアウェイ率41.0% OB率2.8% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.07 パーオン率22.8% フェアウェイ率41.0% OB率2.8% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.07 パーオン率22.8% フェアウェイ率41.0% OB率2.8% バンカー率23.3%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.01 パーオン率27.8% フェアウェイ率38.0% OB率27.3% バンカー率23.5%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.01 パーオン率27.8% フェアウェイ率38.0% OB率27.3% バンカー率23.5%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.01 パーオン率27.8% フェアウェイ率38.0% OB率27.3% バンカー率23.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：157yd,Hdcp：17,PAR：4,Reg.：310yd,Hdcp：15,PAR：5,Reg.：526yd,Hdcp：5
5,グリーン中央へ、手前のバンカーは深い,グリーン中央へ、手前のバンカーは深い,グリーン中央へ、手前のバンカーは深い,ナラの木のやや右が最短距離,ナラの木のやや右が最短距離,ナラの木のやや右が最短距離,左クロスバンカーの右狙い　奥が左（Ｌ）グリーン,左クロスバンカーの右狙い　奥が左（Ｌ）グリーン,左クロスバンカーの右狙い　奥が左（Ｌ）グリーン
6,難易度18位/18ホール中 平均スコア3.9 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率7.7% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率7.7% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率7.7% バンカー率15.0%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.04 パーオン率29.5% フェアウェイ率44.5% OB率2.7% バンカー率22.8%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.04 パーオン率29.5% フェアウェイ率44.5% OB率2.7% バンカー率22.8%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.04 パーオン率29.5% フェアウェイ率44.5% OB率2.7% バンカー率22.8%,難易度11位/18ホール中 平均スコア6.21 平均パット数1.96 パーオン率24.3% フェアウェイ率46.5% OB率2.0% バンカー率10.8%,難易度11位/18ホール中 平均スコア6.21 平均パット数1.96 パーオン率24.3% フェアウェイ率46.5% OB率2.0% バンカー率10.8%,難易度11位/18ホール中 平均スコア6.21 平均パット数1.96 パーオン率24.3% フェアウェイ率46.5% OB率2.0% バンカー率10.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：358yd,Hdcp：7,PAR：3,Reg.：207yd,Hdcp：11,PAR：4,Reg.：442yd,Hdcp：3
9,フェアウェイ中央へ、グリーン手前のバンカーに注意,フェアウェイ中央へ、グリーン手前のバンカーに注意,フェアウェイ中央へ、グリーン手前のバンカーに注意,グリーンは手前から、オーバーすると難しい,グリーンは手前から、オーバーすると難しい,グリーンは手前から、オーバーすると難しい,一本松の左狙い、無理せず３オンで攻めた方が…,一本松の左狙い、無理せず３オンで攻めた方が…,一本松の左狙い、無理せず３オンで攻めた方が…
