,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：513yd,Hdcp：4,PAR：4,Reg.：349yd,Hdcp：10,PAR：4,Reg.：330yd,Hdcp：16
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドル　手前がＬ（左）グリーン,左ドッグレッグのミドル　手前がＬ（左）グリーン,左ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア6.68 平均パット数1.96 パーオン率13.5% フェアウェイ率45.5% OB率20.3% バンカー率20.0%,難易度1位/18ホール中 平均スコア6.68 平均パット数1.96 パーオン率13.5% フェアウェイ率45.5% OB率20.3% バンカー率20.0%,難易度1位/18ホール中 平均スコア6.68 平均パット数1.96 パーオン率13.5% フェアウェイ率45.5% OB率20.3% バンカー率20.0%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.01 パーオン率10.3% フェアウェイ率57.3% OB率9.8% バンカー率11.8%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.01 パーオン率10.3% フェアウェイ率57.3% OB率9.8% バンカー率11.8%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.01 パーオン率10.3% フェアウェイ率57.3% OB率9.8% バンカー率11.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.94 パーオン率16.3% フェアウェイ率58.0% OB率17.0% バンカー率16.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.94 パーオン率16.3% フェアウェイ率58.0% OB率17.0% バンカー率16.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.94 パーオン率16.3% フェアウェイ率58.0% OB率17.0% バンカー率16.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：162yd,Hdcp：14,PAR：4,Reg.：327yd,Hdcp：2,PAR：4,Reg.：281yd,Hdcp：8
5,ショートホール,ショートホール,ショートホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,短いミドルホール　手前がＬ（左）グリーン,短いミドルホール　手前がＬ（左）グリーン,短いミドルホール　手前がＬ（左）グリーン
6,難易度18位/18ホール中 平均スコア3.84 平均パット数1.93 パーオン率33.0% フェアウェイ率- OB率3.0% バンカー率16.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.93 パーオン率33.0% フェアウェイ率- OB率3.0% バンカー率16.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.93 パーオン率33.0% フェアウェイ率- OB率3.0% バンカー率16.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率18.0% フェアウェイ率50.0% OB率31.3% バンカー率4.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率18.0% フェアウェイ率50.0% OB率31.3% バンカー率4.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率18.0% フェアウェイ率50.0% OB率31.3% バンカー率4.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率22.5% フェアウェイ率49.8% OB率27.8% バンカー率5.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率22.5% フェアウェイ率49.8% OB率27.8% バンカー率5.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率22.5% フェアウェイ率49.8% OB率27.8% バンカー率5.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：132yd,Hdcp：12,PAR：4,Reg.：354yd,Hdcp：6,PAR：5,Reg.：507yd,Hdcp：18
9,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール奥がＬ（左）グリーン,左ドッグレッグのロングホール奥がＬ（左）グリーン,左ドッグレッグのロングホール奥がＬ（左）グリーン
10,難易度17位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率8.5% バンカー率4.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率8.5% バンカー率4.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率8.5% バンカー率4.8%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率17.3% フェアウェイ率45.8% OB率46.3% バンカー率1.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率17.3% フェアウェイ率45.8% OB率46.3% バンカー率1.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率17.3% フェアウェイ率45.8% OB率46.3% バンカー率1.0%,難易度4位/18ホール中 平均スコア6.52 平均パット数1.88 パーオン率20.5% フェアウェイ率40.5% OB率41.8% バンカー率5.5%,難易度4位/18ホール中 平均スコア6.52 平均パット数1.88 パーオン率20.5% フェアウェイ率40.5% OB率41.8% バンカー率5.5%,難易度4位/18ホール中 平均スコア6.52 平均パット数1.88 パーオン率20.5% フェアウェイ率40.5% OB率41.8% バンカー率5.5%
