,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：405yd,Hdcp：10,PAR：4,Reg.：410yd,Hdcp：4,PAR：3,Reg.：180yd,Hdcp：16
1,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,ショートホール,ショートホール,ショートホール
2,難易度3位/18ホール中 平均スコア5.52 平均パット数1.78 パーオン率7.0% フェアウェイ率59.3% OB率15.0% バンカー率14.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.78 パーオン率7.0% フェアウェイ率59.3% OB率15.0% バンカー率14.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.78 パーオン率7.0% フェアウェイ率59.3% OB率15.0% バンカー率14.3%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.88 パーオン率7.5% フェアウェイ率75.0% OB率36.0% バンカー率5.0%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.88 パーオン率7.5% フェアウェイ率75.0% OB率36.0% バンカー率5.0%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.88 パーオン率7.5% フェアウェイ率75.0% OB率36.0% バンカー率5.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率9.0% バンカー率26.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率9.0% バンカー率26.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率9.0% バンカー率26.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：285yd,Hdcp：14,PAR：5,Reg.：560yd,Hdcp：2,PAR：4,Reg.：395yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度13位/18ホール中 平均スコア5.09 平均パット数1.92 パーオン率24.3% フェアウェイ率73.8% OB率21.5% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.92 パーオン率24.3% フェアウェイ率73.8% OB率21.5% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.92 パーオン率24.3% フェアウェイ率73.8% OB率21.5% バンカー率23.0%,難易度7位/18ホール中 平均スコア6.43 平均パット数1.95 パーオン率23.8% フェアウェイ率67.3% OB率42.8% バンカー率7.7%,難易度7位/18ホール中 平均スコア6.43 平均パット数1.95 パーオン率23.8% フェアウェイ率67.3% OB率42.8% バンカー率7.7%,難易度7位/18ホール中 平均スコア6.43 平均パット数1.95 パーオン率23.8% フェアウェイ率67.3% OB率42.8% バンカー率7.7%,難易度2位/18ホール中 平均スコア5.62 平均パット数1.89 パーオン率3.5% フェアウェイ率80.3% OB率32.5% バンカー率6.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数1.89 パーオン率3.5% フェアウェイ率80.3% OB率32.5% バンカー率6.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数1.89 パーオン率3.5% フェアウェイ率80.3% OB率32.5% バンカー率6.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：372yd,Hdcp：6,PAR：3,Reg.：180yd,Hdcp：12,PAR：5,Reg.：515yd,Hdcp：18
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度6位/18ホール中 平均スコア5.45 平均パット数1.81 パーオン率10.3% フェアウェイ率68.3% OB率37.3% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.81 パーオン率10.3% フェアウェイ率68.3% OB率37.3% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.81 パーオン率10.3% フェアウェイ率68.3% OB率37.3% バンカー率7.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.8 パーオン率19.5% フェアウェイ率- OB率36.3% バンカー率8.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.8 パーオン率19.5% フェアウェイ率- OB率36.3% バンカー率8.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.8 パーオン率19.5% フェアウェイ率- OB率36.3% バンカー率8.5%,難易度11位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率22.3% フェアウェイ率70.0% OB率40.5% バンカー率22.0%,難易度11位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率22.3% フェアウェイ率70.0% OB率40.5% バンカー率22.0%,難易度11位/18ホール中 平均スコア6.36 平均パット数1.87 パーオン率22.3% フェアウェイ率70.0% OB率40.5% バンカー率22.0%
