,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：406yd,Hdcp：9,PAR：3,Reg.：140yd,Hdcp：15,PAR：5,Reg.：497yd,Hdcp：3
1,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,グリーンとグリーンの中央狙いが安全,グリーンとグリーンの中央狙いが安全,グリーンとグリーンの中央狙いが安全,距離Ｎｏ１緩やかな登り勾配の右ドッグレッグホール,距離Ｎｏ１緩やかな登り勾配の右ドッグレッグホール,距離Ｎｏ１緩やかな登り勾配の右ドッグレッグホール
2,難易度3位/18ホール中 平均スコア5.75 平均パット数1.85 パーオン率4.3% フェアウェイ率48.3% OB率18.0% バンカー率22.0%,難易度3位/18ホール中 平均スコア5.75 平均パット数1.85 パーオン率4.3% フェアウェイ率48.3% OB率18.0% バンカー率22.0%,難易度3位/18ホール中 平均スコア5.75 平均パット数1.85 パーオン率4.3% フェアウェイ率48.3% OB率18.0% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.84 パーオン率14.3% フェアウェイ率- OB率12.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.84 パーオン率14.3% フェアウェイ率- OB率12.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.84 パーオン率14.3% フェアウェイ率- OB率12.3% バンカー率22.0%,難易度4位/18ホール中 平均スコア6.59 平均パット数1.88 パーオン率12.5% フェアウェイ率50.8% OB率18.0% バンカー率23.8%,難易度4位/18ホール中 平均スコア6.59 平均パット数1.88 パーオン率12.5% フェアウェイ率50.8% OB率18.0% バンカー率23.8%,難易度4位/18ホール中 平均スコア6.59 平均パット数1.88 パーオン率12.5% フェアウェイ率50.8% OB率18.0% バンカー率23.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：325yd,Hdcp：1,PAR：4,Reg.：313yd,Hdcp：7,PAR：3,Reg.：160yd,Hdcp：13
5,打ち上げの右ドックレッグホール,打ち上げの右ドックレッグホール,打ち上げの右ドックレッグホール,富士山を望む絶景の左ドッグレッグミドルホール,富士山を望む絶景の左ドッグレッグミドルホール,富士山を望む絶景の左ドッグレッグミドルホール,グリーンは富士山に向かって超高速,グリーンは富士山に向かって超高速,グリーンは富士山に向かって超高速
6,難易度5位/18ホール中 平均スコア5.67 平均パット数1.86 パーオン率4.8% フェアウェイ率57.3% OB率32.0% バンカー率16.3%,難易度5位/18ホール中 平均スコア5.67 平均パット数1.86 パーオン率4.8% フェアウェイ率57.3% OB率32.0% バンカー率16.3%,難易度5位/18ホール中 平均スコア5.67 平均パット数1.86 パーオン率4.8% フェアウェイ率57.3% OB率32.0% バンカー率16.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.87 パーオン率17.3% フェアウェイ率40.3% OB率34.5% バンカー率10.5%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.87 パーオン率17.3% フェアウェイ率40.3% OB率34.5% バンカー率10.5%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.87 パーオン率17.3% フェアウェイ率40.3% OB率34.5% バンカー率10.5%,難易度13位/18ホール中 平均スコア4.24 平均パット数1.82 パーオン率8.3% フェアウェイ率- OB率7.0% バンカー率22.5%,難易度13位/18ホール中 平均スコア4.24 平均パット数1.82 パーオン率8.3% フェアウェイ率- OB率7.0% バンカー率22.5%,難易度13位/18ホール中 平均スコア4.24 平均パット数1.82 パーオン率8.3% フェアウェイ率- OB率7.0% バンカー率22.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：251yd,Hdcp：17,PAR：4,Reg.：374yd,Hdcp：5,PAR：5,Reg.：451yd,Hdcp：11
9,打ち下ろしでブラインドのミドルホール,打ち下ろしでブラインドのミドルホール,打ち下ろしでブラインドのミドルホール,アップダウンの厳しい豪快なミドルホール,アップダウンの厳しい豪快なミドルホール,アップダウンの厳しい豪快なミドルホール,狙いはＦＷ右サイド　左は山でブラインドとなる,狙いはＦＷ右サイド　左は山でブラインドとなる,狙いはＦＷ右サイド　左は山でブラインドとなる
10,難易度14位/18ホール中 平均スコア5.08 平均パット数1.88 パーオン率25.0% フェアウェイ率47.5% OB率19.5% バンカー率23.5%,難易度14位/18ホール中 平均スコア5.08 平均パット数1.88 パーオン率25.0% フェアウェイ率47.5% OB率19.5% バンカー率23.5%,難易度14位/18ホール中 平均スコア5.08 平均パット数1.88 パーオン率25.0% フェアウェイ率47.5% OB率19.5% バンカー率23.5%,難易度1位/18ホール中 平均スコア5.89 平均パット数1.99 パーオン率2.8% フェアウェイ率59.8% OB率16.8% バンカー率2.0%,難易度1位/18ホール中 平均スコア5.89 平均パット数1.99 パーオン率2.8% フェアウェイ率59.8% OB率16.8% バンカー率2.0%,難易度1位/18ホール中 平均スコア5.89 平均パット数1.99 パーオン率2.8% フェアウェイ率59.8% OB率16.8% バンカー率2.0%,難易度18位/18ホール中 平均スコア5.67 平均パット数1.89 パーオン率45.8% フェアウェイ率53.5% OB率7.7% バンカー率21.3%,難易度18位/18ホール中 平均スコア5.67 平均パット数1.89 パーオン率45.8% フェアウェイ率53.5% OB率7.7% バンカー率21.3%,難易度18位/18ホール中 平均スコア5.67 平均パット数1.89 パーオン率45.8% フェアウェイ率53.5% OB率7.7% バンカー率21.3%
