,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：558yd,Hdcp：7,PAR：4,Reg.：375yd,Hdcp：1,PAR：4,Reg.：290yd,Hdcp：15
1,距離は長いが広いフェアウェイにハザードは少ない,距離は長いが広いフェアウェイにハザードは少ない,距離は長いが広いフェアウェイにハザードは少ない,第一打の距離により攻め方が変化するミドルホール,第一打の距離により攻め方が変化するミドルホール,第一打の距離により攻め方が変化するミドルホール,グリーンまでアップヒルで距離の短いミドルホール,グリーンまでアップヒルで距離の短いミドルホール,グリーンまでアップヒルで距離の短いミドルホール
2,難易度1位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率14.0% フェアウェイ率57.0% OB率23.5% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率14.0% フェアウェイ率57.0% OB率23.5% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率14.0% フェアウェイ率57.0% OB率23.5% バンカー率11.0%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率15.3% フェアウェイ率67.0% OB率21.3% バンカー率14.8%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率15.3% フェアウェイ率67.0% OB率21.3% バンカー率14.8%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率15.3% フェアウェイ率67.0% OB率21.3% バンカー率14.8%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.03 パーオン率35.0% フェアウェイ率65.3% OB率15.5% バンカー率14.0%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.03 パーオン率35.0% フェアウェイ率65.3% OB率15.5% バンカー率14.0%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.03 パーオン率35.0% フェアウェイ率65.3% OB率15.5% バンカー率14.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：120yd,Hdcp：17,PAR：4,Reg.：378yd,Hdcp：3,PAR：4,Reg.：360yd,Hdcp：9
5,谷越えの打ちおろしのショートホール,谷越えの打ちおろしのショートホール,谷越えの打ちおろしのショートホール,フラットなフェアウェイに打ちおろしのミドルホール,フラットなフェアウェイに打ちおろしのミドルホール,フラットなフェアウェイに打ちおろしのミドルホール,右ドッグレッグでアップヒルなミドルホール,右ドッグレッグでアップヒルなミドルホール,右ドッグレッグでアップヒルなミドルホール
6,難易度18位/18ホール中 平均スコア3.84 平均パット数1.95 パーオン率34.8% フェアウェイ率- OB率15.5% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.95 パーオン率34.8% フェアウェイ率- OB率15.5% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.95 パーオン率34.8% フェアウェイ率- OB率15.5% バンカー率24.5%,難易度11位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率14.3% フェアウェイ率51.0% OB率40.5% バンカー率4.0%,難易度11位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率14.3% フェアウェイ率51.0% OB率40.5% バンカー率4.0%,難易度11位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率14.3% フェアウェイ率51.0% OB率40.5% バンカー率4.0%,難易度9位/18ホール中 平均スコア5.45 平均パット数1.92 パーオン率14.0% フェアウェイ率72.0% OB率44.5% バンカー率2.3%,難易度9位/18ホール中 平均スコア5.45 平均パット数1.92 パーオン率14.0% フェアウェイ率72.0% OB率44.5% バンカー率2.3%,難易度9位/18ホール中 平均スコア5.45 平均パット数1.92 パーオン率14.0% フェアウェイ率72.0% OB率44.5% バンカー率2.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：131yd,Hdcp：11,PAR：5,Reg.：500yd,Hdcp：5,PAR：4,Reg.：360yd,Hdcp：13
9,やや打ち上げの攻め易いショートホール,やや打ち上げの攻め易いショートホール,やや打ち上げの攻め易いショートホール,右ドッグレッグ　第二打地点からショットが狭くなる,右ドッグレッグ　第二打地点からショットが狭くなる,右ドッグレッグ　第二打地点からショットが狭くなる,左ドッグレッグでグリーンまでダウンヒルが続く,左ドッグレッグでグリーンまでダウンヒルが続く,左ドッグレッグでグリーンまでダウンヒルが続く
