,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：384yd,Hdcp：,PAR：4,Reg.：370yd,Hdcp：,PAR：5,Reg.：520yd,Hdcp：
1,谷越え、打ち下ろしと変化に富んだミドルホール,谷越え、打ち下ろしと変化に富んだミドルホール,谷越え、打ち下ろしと変化に富んだミドルホール,距離もあり、要所にバンカーがセットされた難ホール,距離もあり、要所にバンカーがセットされた難ホール,距離もあり、要所にバンカーがセットされた難ホール,右ドッグレッグで第２打地点から打ち下ろしのロング,右ドッグレッグで第２打地点から打ち下ろしのロング,右ドッグレッグで第２打地点から打ち下ろしのロング
2,難易度3位/9ホール中 平均スコア5.48 平均パット数2 パーオン率12.0% フェアウェイ率44.3% OB率13.0% バンカー率21.8%,難易度3位/9ホール中 平均スコア5.48 平均パット数2 パーオン率12.0% フェアウェイ率44.3% OB率13.0% バンカー率21.8%,難易度3位/9ホール中 平均スコア5.48 平均パット数2 パーオン率12.0% フェアウェイ率44.3% OB率13.0% バンカー率21.8%,難易度1位/9ホール中 平均スコア5.49 平均パット数1.93 パーオン率10.0% フェアウェイ率43.3% OB率7.8% バンカー率29.0%,難易度1位/9ホール中 平均スコア5.49 平均パット数1.93 パーオン率10.0% フェアウェイ率43.3% OB率7.8% バンカー率29.0%,難易度1位/9ホール中 平均スコア5.49 平均パット数1.93 パーオン率10.0% フェアウェイ率43.3% OB率7.8% バンカー率29.0%,難易度4位/9ホール中 平均スコア6.36 平均パット数1.99 パーオン率26.3% フェアウェイ率43.0% OB率24.3% バンカー率25.5%,難易度4位/9ホール中 平均スコア6.36 平均パット数1.99 パーオン率26.3% フェアウェイ率43.0% OB率24.3% バンカー率25.5%,難易度4位/9ホール中 平均スコア6.36 平均パット数1.99 パーオン率26.3% フェアウェイ率43.0% OB率24.3% バンカー率25.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：175yd,Hdcp：,PAR：4,Reg.：343yd,Hdcp：,PAR：3,Reg.：174yd,Hdcp：
5,ほぼフラットなショートホール,ほぼフラットなショートホール,ほぼフラットなショートホール,打ち上げていく左ドッグレッグのミドルホール,打ち上げていく左ドッグレッグのミドルホール,打ち上げていく左ドッグレッグのミドルホール,谷越えで打ち下ろしのショートホール,谷越えで打ち下ろしのショートホール,谷越えで打ち下ろしのショートホール
6,難易度9位/9ホール中 平均スコア4.04 平均パット数1.95 パーオン率24.3% フェアウェイ率- OB率12.5% バンカー率12.3%,難易度9位/9ホール中 平均スコア4.04 平均パット数1.95 パーオン率24.3% フェアウェイ率- OB率12.5% バンカー率12.3%,難易度9位/9ホール中 平均スコア4.04 平均パット数1.95 パーオン率24.3% フェアウェイ率- OB率12.5% バンカー率12.3%,難易度2位/9ホール中 平均スコア5.5 平均パット数1.98 パーオン率10.5% フェアウェイ率45.3% OB率7.0% バンカー率15.5%,難易度2位/9ホール中 平均スコア5.5 平均パット数1.98 パーオン率10.5% フェアウェイ率45.3% OB率7.0% バンカー率15.5%,難易度2位/9ホール中 平均スコア5.5 平均パット数1.98 パーオン率10.5% フェアウェイ率45.3% OB率7.0% バンカー率15.5%,難易度8位/9ホール中 平均スコア4.07 平均パット数1.94 パーオン率27.3% フェアウェイ率- OB率38.3% バンカー率6.3%,難易度8位/9ホール中 平均スコア4.07 平均パット数1.94 パーオン率27.3% フェアウェイ率- OB率38.3% バンカー率6.3%,難易度8位/9ホール中 平均スコア4.07 平均パット数1.94 パーオン率27.3% フェアウェイ率- OB率38.3% バンカー率6.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：583yd,Hdcp：,PAR：4,Reg.：362yd,Hdcp：,PAR：4,Reg.：327yd,Hdcp：
9,左ドッグレックで打ち下ろしていくロングホール,左ドッグレックで打ち下ろしていくロングホール,左ドッグレックで打ち下ろしていくロングホール,ほぼストレートでフラットなミドルホール,ほぼストレートでフラットなミドルホール,ほぼストレートでフラットなミドルホール,打ち下ろしてから打ち上げのミドルホール,打ち下ろしてから打ち上げのミドルホール,打ち下ろしてから打ち上げのミドルホール
10,難易度5位/9ホール中 平均スコア6.35 平均パット数1.89 パーオン率23.5% フェアウェイ率50.3% OB率24.3% バンカー率21.5%,難易度5位/9ホール中 平均スコア6.35 平均パット数1.89 パーオン率23.5% フェアウェイ率50.3% OB率24.3% バンカー率21.5%,難易度5位/9ホール中 平均スコア6.35 平均パット数1.89 パーオン率23.5% フェアウェイ率50.3% OB率24.3% バンカー率21.5%,難易度6位/9ホール中 平均スコア5.36 平均パット数1.96 パーオン率16.0% フェアウェイ率51.5% OB率5.0% バンカー率15.3%,難易度6位/9ホール中 平均スコア5.36 平均パット数1.96 パーオン率16.0% フェアウェイ率51.5% OB率5.0% バンカー率15.3%,難易度6位/9ホール中 平均スコア5.36 平均パット数1.96 パーオン率16.0% フェアウェイ率51.5% OB率5.0% バンカー率15.3%,難易度7位/9ホール中 平均スコア5.29 平均パット数2.02 パーオン率21.3% フェアウェイ率45.5% OB率6.5% バンカー率24.3%,難易度7位/9ホール中 平均スコア5.29 平均パット数2.02 パーオン率21.3% フェアウェイ率45.5% OB率6.5% バンカー率24.3%,難易度7位/9ホール中 平均スコア5.29 平均パット数2.02 パーオン率21.3% フェアウェイ率45.5% OB率6.5% バンカー率24.3%
