,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：321yd,Hdcp：16,PAR：4,Reg.：323yd,Hdcp：10,PAR：4,Reg.：352yd,Hdcp：4
1,左サイドは１ペナ　ＦＷ右のバンカーの先には空池,左サイドは１ペナ　ＦＷ右のバンカーの先には空池,左サイドは１ペナ　ＦＷ右のバンカーの先には空池,左サイド、右の山OB　短いが難易度が高い,左サイド、右の山OB　短いが難易度が高い,左サイド、右の山OB　短いが難易度が高い,左ドックレック　ＦＷ中央の木左がベストポジション,左ドックレック　ＦＷ中央の木左がベストポジション,左ドックレック　ＦＷ中央の木左がベストポジション
2,難易度12位/18ホール中 平均スコア5.25 平均パット数1.98 パーオン率19.3% フェアウェイ率43.5% OB率4.0% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.98 パーオン率19.3% フェアウェイ率43.5% OB率4.0% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.98 パーオン率19.3% フェアウェイ率43.5% OB率4.0% バンカー率20.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率15.5% フェアウェイ率50.3% OB率22.0% バンカー率19.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率15.5% フェアウェイ率50.3% OB率22.0% バンカー率19.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率15.5% フェアウェイ率50.3% OB率22.0% バンカー率19.3%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率13.5% フェアウェイ率60.8% OB率16.0% バンカー率9.0%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率13.5% フェアウェイ率60.8% OB率16.0% バンカー率9.0%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率13.5% フェアウェイ率60.8% OB率16.0% バンカー率9.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：176yd,Hdcp：8,PAR：4,Reg.：278yd,Hdcp：14,PAR：4,Reg.：312yd,Hdcp：6
5,打ち下ろしショート　左サイドのOBは非常に浅い,打ち下ろしショート　左サイドのOBは非常に浅い,打ち下ろしショート　左サイドのOBは非常に浅い,打ち上げで距離の短いミドルホール,打ち上げで距離の短いミドルホール,打ち上げで距離の短いミドルホール,右サイドは１ペナ　グリーン手前には池がある,右サイドは１ペナ　グリーン手前には池がある,右サイドは１ペナ　グリーン手前には池がある
6,難易度15位/18ホール中 平均スコア4.21 平均パット数1.96 パーオン率14.3% フェアウェイ率- OB率15.8% バンカー率36.8%,難易度15位/18ホール中 平均スコア4.21 平均パット数1.96 パーオン率14.3% フェアウェイ率- OB率15.8% バンカー率36.8%,難易度15位/18ホール中 平均スコア4.21 平均パット数1.96 パーオン率14.3% フェアウェイ率- OB率15.8% バンカー率36.8%,難易度17位/18ホール中 平均スコア5.01 平均パット数1.99 パーオン率31.8% フェアウェイ率56.3% OB率5.5% バンカー率30.5%,難易度17位/18ホール中 平均スコア5.01 平均パット数1.99 パーオン率31.8% フェアウェイ率56.3% OB率5.5% バンカー率30.5%,難易度17位/18ホール中 平均スコア5.01 平均パット数1.99 パーオン率31.8% フェアウェイ率56.3% OB率5.5% バンカー率30.5%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.91 パーオン率23.5% フェアウェイ率63.8% OB率3.0% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.91 パーオン率23.5% フェアウェイ率63.8% OB率3.0% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.91 パーオン率23.5% フェアウェイ率63.8% OB率3.0% バンカー率4.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：534yd,Hdcp：2,PAR：3,Reg.：155yd,Hdcp：18,PAR：5,Reg.：437yd,Hdcp：12
9,距離のあるロング　１打目はＦＷセンターの松狙い,距離のあるロング　１打目はＦＷセンターの松狙い,距離のあるロング　１打目はＦＷセンターの松狙い,池越え打ち下ろし　打ち下ろしを考えずクラブ選択を,池越え打ち下ろし　打ち下ろしを考えずクラブ選択を,池越え打ち下ろし　打ち下ろしを考えずクラブ選択を,ドライバーショット２３０ｙ以上はマウンド右ＦＷ,ドライバーショット２３０ｙ以上はマウンド右ＦＷ,ドライバーショット２３０ｙ以上はマウンド右ＦＷ
10,難易度1位/18ホール中 平均スコア6.61 平均パット数2.01 パーオン率16.3% フェアウェイ率60.0% OB率15.8% バンカー率6.8%,難易度1位/18ホール中 平均スコア6.61 平均パット数2.01 パーオン率16.3% フェアウェイ率60.0% OB率15.8% バンカー率6.8%,難易度1位/18ホール中 平均スコア6.61 平均パット数2.01 パーオン率16.3% フェアウェイ率60.0% OB率15.8% バンカー率6.8%,難易度18位/18ホール中 平均スコア3.68 平均パット数1.74 パーオン率29.0% フェアウェイ率- OB率- バンカー率5.3%,難易度18位/18ホール中 平均スコア3.68 平均パット数1.74 パーオン率29.0% フェアウェイ率- OB率- バンカー率5.3%,難易度18位/18ホール中 平均スコア3.68 平均パット数1.74 パーオン率29.0% フェアウェイ率- OB率- バンカー率5.3%,難易度13位/18ホール中 平均スコア6.18 平均パット数1.96 パーオン率27.8% フェアウェイ率60.5% OB率11.0% バンカー率20.0%,難易度13位/18ホール中 平均スコア6.18 平均パット数1.96 パーオン率27.8% フェアウェイ率60.5% OB率11.0% バンカー率20.0%,難易度13位/18ホール中 平均スコア6.18 平均パット数1.96 パーオン率27.8% フェアウェイ率60.5% OB率11.0% バンカー率20.0%
