,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：171yd,Hdcp：4,PAR：5,Reg.：434yd,Hdcp：16,PAR：4,Reg.：309yd,Hdcp：10
1,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール手前がＬ（左）グリーン,Ｓ字のロングホール手前がＬ（左）グリーン,Ｓ字のロングホール手前がＬ（左）グリーン,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
2,難易度14位/18ホール中 平均スコア4.19 平均パット数1.97 パーオン率16.5% フェアウェイ率- OB率7.3% バンカー率23.0%,難易度14位/18ホール中 平均スコア4.19 平均パット数1.97 パーオン率16.5% フェアウェイ率- OB率7.3% バンカー率23.0%,難易度14位/18ホール中 平均スコア4.19 平均パット数1.97 パーオン率16.5% フェアウェイ率- OB率7.3% バンカー率23.0%,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率26.3% フェアウェイ率49.5% OB率12.8% バンカー率11.0%,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率26.3% フェアウェイ率49.5% OB率12.8% バンカー率11.0%,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率26.3% フェアウェイ率49.5% OB率12.8% バンカー率11.0%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.88 パーオン率10.3% フェアウェイ率48.3% OB率22.3% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.88 パーオン率10.3% フェアウェイ率48.3% OB率22.3% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.88 パーオン率10.3% フェアウェイ率48.3% OB率22.3% バンカー率17.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：324yd,Hdcp：8,PAR：4,Reg.：406yd,Hdcp：2,PAR：4,Reg.：322yd,Hdcp：14
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度4位/18ホール中 平均スコア5.6 平均パット数2.23 パーオン率16.0% フェアウェイ率52.5% OB率10.7% バンカー率18.7%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.23 パーオン率16.0% フェアウェイ率52.5% OB率10.7% バンカー率18.7%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.23 パーオン率16.0% フェアウェイ率52.5% OB率10.7% バンカー率18.7%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.99 パーオン率10.5% フェアウェイ率44.0% OB率9.3% バンカー率27.5%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.99 パーオン率10.5% フェアウェイ率44.0% OB率9.3% バンカー率27.5%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.99 パーオン率10.5% フェアウェイ率44.0% OB率9.3% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率29.8% フェアウェイ率47.3% OB率21.3% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率29.8% フェアウェイ率47.3% OB率21.3% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率29.8% フェアウェイ率47.3% OB率21.3% バンカー率14.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：146yd,Hdcp：18,PAR：4,Reg.：383yd,Hdcp：12,PAR：5,Reg.：490yd,Hdcp：6
9,打ち下ろしのショート　グリーン面は平らで易しい,打ち下ろしのショート　グリーン面は平らで易しい,打ち下ろしのショート　グリーン面は平らで易しい,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度18位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率27.8% フェアウェイ率- OB率5.3% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率27.8% フェアウェイ率- OB率5.3% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率27.8% フェアウェイ率- OB率5.3% バンカー率16.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率11.8% フェアウェイ率58.3% OB率20.3% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率11.8% フェアウェイ率58.3% OB率20.3% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率11.8% フェアウェイ率58.3% OB率20.3% バンカー率22.5%,難易度7位/18ホール中 平均スコア6.47 平均パット数1.94 パーオン率21.3% フェアウェイ率48.3% OB率30.3% バンカー率6.0%,難易度7位/18ホール中 平均スコア6.47 平均パット数1.94 パーオン率21.3% フェアウェイ率48.3% OB率30.3% バンカー率6.0%,難易度7位/18ホール中 平均スコア6.47 平均パット数1.94 パーオン率21.3% フェアウェイ率48.3% OB率30.3% バンカー率6.0%
