,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：406yd,Hdcp：9,PAR：4,Reg.：387yd,Hdcp：3,PAR：3,Reg.：180yd,Hdcp：15
1,ティーショットのボールの置き所はＦＷやや右側,ティーショットのボールの置き所はＦＷやや右側,ティーショットのボールの置き所はＦＷやや右側,ＦＷやや左傾斜　グリーン約１００ｙ手前から深い谷,ＦＷやや左傾斜　グリーン約１００ｙ手前から深い谷,ＦＷやや左傾斜　グリーン約１００ｙ手前から深い谷,ティーグランドからは約１３メートルの打ち下ろし,ティーグランドからは約１３メートルの打ち下ろし,ティーグランドからは約１３メートルの打ち下ろし
2,難易度9位/18ホール中 平均スコア5.46 平均パット数2.07 パーオン率30.3% フェアウェイ率46.8% OB率44.7% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数2.07 パーオン率30.3% フェアウェイ率46.8% OB率44.7% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数2.07 パーオン率30.3% フェアウェイ率46.8% OB率44.7% バンカー率2.0%,難易度2位/18ホール中 平均スコア5.85 平均パット数2.06 パーオン率16.7% フェアウェイ率43.5% OB率25.5% バンカー率42.8%,難易度2位/18ホール中 平均スコア5.85 平均パット数2.06 パーオン率16.7% フェアウェイ率43.5% OB率25.5% バンカー率42.8%,難易度2位/18ホール中 平均スコア5.85 平均パット数2.06 パーオン率16.7% フェアウェイ率43.5% OB率25.5% バンカー率42.8%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.15 パーオン率37.8% フェアウェイ率- OB率10.5% バンカー率29.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.15 パーオン率37.8% フェアウェイ率- OB率10.5% バンカー率29.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.15 パーオン率37.8% フェアウェイ率- OB率10.5% バンカー率29.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：480yd,Hdcp：13,PAR：4,Reg.：327yd,Hdcp：1,PAR：4,Reg.：425yd,Hdcp：7
5,ティーショットのボールの置き所はＦＷ左側,ティーショットのボールの置き所はＦＷ左側,ティーショットのボールの置き所はＦＷ左側,距離は短いが難易度ＮＯ.１のホール,距離は短いが難易度ＮＯ.１のホール,距離は短いが難易度ＮＯ.１のホール,ティーショットのボールの置き所はＦＷ右側,ティーショットのボールの置き所はＦＷ右側,ティーショットのボールの置き所はＦＷ右側
6,難易度11位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率38.3% フェアウェイ率50.7% OB率47.8% バンカー率28.7%,難易度11位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率38.3% フェアウェイ率50.7% OB率47.8% バンカー率28.7%,難易度11位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率38.3% フェアウェイ率50.7% OB率47.8% バンカー率28.7%,難易度7位/18ホール中 平均スコア5.56 平均パット数2.18 パーオン率14.3% フェアウェイ率39.8% OB率- バンカー率21.0%,難易度7位/18ホール中 平均スコア5.56 平均パット数2.18 パーオン率14.3% フェアウェイ率39.8% OB率- バンカー率21.0%,難易度7位/18ホール中 平均スコア5.56 平均パット数2.18 パーオン率14.3% フェアウェイ率39.8% OB率- バンカー率21.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数2 パーオン率28.0% フェアウェイ率37.8% OB率7.5% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数2 パーオン率28.0% フェアウェイ率37.8% OB率7.5% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数2 パーオン率28.0% フェアウェイ率37.8% OB率7.5% バンカー率19.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：210yd,Hdcp：11,PAR：5,Reg.：450yd,Hdcp：17,PAR：4,Reg.：412yd,Hdcp：5
9,距離のあるやや打ち上げのショートホール,距離のあるやや打ち上げのショートホール,距離のあるやや打ち上げのショートホール,ティーショットのボールの置き所はＦＷ中央,ティーショットのボールの置き所はＦＷ中央,ティーショットのボールの置き所はＦＷ中央,距離のあまりない右ドッグレッグのミドルホール,距離のあまりない右ドッグレッグのミドルホール,距離のあまりない右ドッグレッグのミドルホール
