,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：308yd,Hdcp：10,PAR：4,Reg.：321yd,Hdcp：4,PAR：3,Reg.：141yd,Hdcp：16
1,右グリーン奥と右側は下っていてＯＢのため要注意,右グリーン奥と右側は下っていてＯＢのため要注意,右グリーン奥と右側は下っていてＯＢのため要注意,正面に富士山　やや右ドッグレッグのミドルホール,正面に富士山　やや右ドッグレッグのミドルホール,正面に富士山　やや右ドッグレッグのミドルホール,修善寺ＣＣ名物桜花ホール　谷越えのショート,修善寺ＣＣ名物桜花ホール　谷越えのショート,修善寺ＣＣ名物桜花ホール　谷越えのショート
2,難易度7位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率15.8% フェアウェイ率41.3% OB率7.3% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率15.8% フェアウェイ率41.3% OB率7.3% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率15.8% フェアウェイ率41.3% OB率7.3% バンカー率24.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.94 パーオン率14.3% フェアウェイ率47.8% OB率6.0% バンカー率8.3%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.94 パーオン率14.3% フェアウェイ率47.8% OB率6.0% バンカー率8.3%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.94 パーオン率14.3% フェアウェイ率47.8% OB率6.0% バンカー率8.3%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.9 パーオン率21.3% フェアウェイ率- OB率14.3% バンカー率26.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.9 パーオン率21.3% フェアウェイ率- OB率14.3% バンカー率26.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.9 パーオン率21.3% フェアウェイ率- OB率14.3% バンカー率26.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：425yd,Hdcp：8,PAR：4,Reg.：373yd,Hdcp：2,PAR：4,Reg.：381yd,Hdcp：14
5,ゆるい打ち上げが続く右ドッグレッグのロングホール,ゆるい打ち上げが続く右ドッグレッグのロングホール,ゆるい打ち上げが続く右ドッグレッグのロングホール,修善寺で一番高所にある、馬の背ミドルホール,修善寺で一番高所にある、馬の背ミドルホール,修善寺で一番高所にある、馬の背ミドルホール,修善寺ＣＣ名林黒松ホール　広々とした鉢型ミドル,修善寺ＣＣ名林黒松ホール　広々とした鉢型ミドル,修善寺ＣＣ名林黒松ホール　広々とした鉢型ミドル
6,難易度6位/18ホール中 平均スコア6.52 平均パット数1.93 パーオン率17.3% フェアウェイ率51.0% OB率39.5% バンカー率10.8%,難易度6位/18ホール中 平均スコア6.52 平均パット数1.93 パーオン率17.3% フェアウェイ率51.0% OB率39.5% バンカー率10.8%,難易度6位/18ホール中 平均スコア6.52 平均パット数1.93 パーオン率17.3% フェアウェイ率51.0% OB率39.5% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.77 平均パット数2 パーオン率5.8% フェアウェイ率45.8% OB率33.3% バンカー率11.8%,難易度2位/18ホール中 平均スコア5.77 平均パット数2 パーオン率5.8% フェアウェイ率45.8% OB率33.3% バンカー率11.8%,難易度2位/18ホール中 平均スコア5.77 平均パット数2 パーオン率5.8% フェアウェイ率45.8% OB率33.3% バンカー率11.8%,難易度8位/18ホール中 平均スコア5.52 平均パット数1.82 パーオン率4.8% フェアウェイ率43.0% OB率31.5% バンカー率5.8%,難易度8位/18ホール中 平均スコア5.52 平均パット数1.82 パーオン率4.8% フェアウェイ率43.0% OB率31.5% バンカー率5.8%,難易度8位/18ホール中 平均スコア5.52 平均パット数1.82 パーオン率4.8% フェアウェイ率43.0% OB率31.5% バンカー率5.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：164yd,Hdcp：12,PAR：5,Reg.：449yd,Hdcp：6,PAR：4,Reg.：280yd,Hdcp：18
9,風に影響、グリーンのフラッグを注視,風に影響、グリーンのフラッグを注視,風に影響、グリーンのフラッグを注視,急斜面な右ドックレッグのロングホール,急斜面な右ドックレッグのロングホール,急斜面な右ドックレッグのロングホール,鹿の群に出会えるかも！　短めのミドルホール,鹿の群に出会えるかも！　短めのミドルホール,鹿の群に出会えるかも！　短めのミドルホール
