,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：540yd,Hdcp：9,PAR：4,Reg.：385yd,Hdcp：3,PAR：3,Reg.：185yd,Hdcp：15
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度1位/18ホール中 平均スコア6.64 平均パット数1.94 パーオン率13.8% フェアウェイ率67.0% OB率42.7% バンカー率7.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数1.94 パーオン率13.8% フェアウェイ率67.0% OB率42.7% バンカー率7.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数1.94 パーオン率13.8% フェアウェイ率67.0% OB率42.7% バンカー率7.0%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.86 パーオン率14.3% フェアウェイ率74.0% OB率27.5% バンカー率21.7%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.86 パーオン率14.3% フェアウェイ率74.0% OB率27.5% バンカー率21.7%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.86 パーオン率14.3% フェアウェイ率74.0% OB率27.5% バンカー率21.7%,難易度14位/18ホール中 平均スコア4.04 平均パット数1.8 パーオン率15.5% フェアウェイ率- OB率23.3% バンカー率25.0%,難易度14位/18ホール中 平均スコア4.04 平均パット数1.8 パーオン率15.5% フェアウェイ率- OB率23.3% バンカー率25.0%,難易度14位/18ホール中 平均スコア4.04 平均パット数1.8 パーオン率15.5% フェアウェイ率- OB率23.3% バンカー率25.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：387yd,Hdcp：7,PAR：4,Reg.：405yd,Hdcp：1,PAR：3,Reg.：165yd,Hdcp：13
5,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度10位/18ホール中 平均スコア5.37 平均パット数1.91 パーオン率15.8% フェアウェイ率70.0% OB率23.0% バンカー率15.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.91 パーオン率15.8% フェアウェイ率70.0% OB率23.0% バンカー率15.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.91 パーオン率15.8% フェアウェイ率70.0% OB率23.0% バンカー率15.3%,難易度5位/18ホール中 平均スコア5.5 平均パット数1.89 パーオン率8.3% フェアウェイ率68.8% OB率24.7% バンカー率10.0%,難易度5位/18ホール中 平均スコア5.5 平均パット数1.89 パーオン率8.3% フェアウェイ率68.8% OB率24.7% バンカー率10.0%,難易度5位/18ホール中 平均スコア5.5 平均パット数1.89 パーオン率8.3% フェアウェイ率68.8% OB率24.7% バンカー率10.0%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.91 パーオン率21.5% フェアウェイ率- OB率13.0% バンカー率23.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.91 パーオン率21.5% フェアウェイ率- OB率13.0% バンカー率23.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.91 パーオン率21.5% フェアウェイ率- OB率13.0% バンカー率23.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：505yd,Hdcp：11,PAR：4,Reg.：390yd,Hdcp：5,PAR：4,Reg.：260yd,Hdcp：17
9,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度12位/18ホール中 平均スコア6 平均パット数1.91 パーオン率36.8% フェアウェイ率75.8% OB率33.0% バンカー率10.3%,難易度12位/18ホール中 平均スコア6 平均パット数1.91 パーオン率36.8% フェアウェイ率75.8% OB率33.0% バンカー率10.3%,難易度12位/18ホール中 平均スコア6 平均パット数1.91 パーオン率36.8% フェアウェイ率75.8% OB率33.0% バンカー率10.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率9.8% フェアウェイ率72.0% OB率25.5% バンカー率7.5%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率9.8% フェアウェイ率72.0% OB率25.5% バンカー率7.5%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率9.8% フェアウェイ率72.0% OB率25.5% バンカー率7.5%,難易度17位/18ホール中 平均スコア4.89 平均パット数1.87 パーオン率32.0% フェアウェイ率84.0% OB率9.7% バンカー率36.7%,難易度17位/18ホール中 平均スコア4.89 平均パット数1.87 パーオン率32.0% フェアウェイ率84.0% OB率9.7% バンカー率36.7%,難易度17位/18ホール中 平均スコア4.89 平均パット数1.87 パーオン率32.0% フェアウェイ率84.0% OB率9.7% バンカー率36.7%
