,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：369yd,Hdcp：10,PAR：4,Reg.：357yd,Hdcp：16,PAR：5,Reg.：455yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度9位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率16.3% フェアウェイ率48.3% OB率7.0% バンカー率1.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率16.3% フェアウェイ率48.3% OB率7.0% バンカー率1.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率16.3% フェアウェイ率48.3% OB率7.0% バンカー率1.3%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率41.8% OB率6.8% バンカー率1.7%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率41.8% OB率6.8% バンカー率1.7%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率41.8% OB率6.8% バンカー率1.7%,難易度7位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率26.0% フェアウェイ率47.3% OB率10.3% バンカー率32.3%,難易度7位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率26.0% フェアウェイ率47.3% OB率10.3% バンカー率32.3%,難易度7位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率26.0% フェアウェイ率47.3% OB率10.3% バンカー率32.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：142yd,Hdcp：14,PAR：4,Reg.：366yd,Hdcp：2,PAR：4,Reg.：305yd,Hdcp：8
5,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率17.0% バンカー率20.5%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率17.0% バンカー率20.5%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率17.0% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率22.0% フェアウェイ率47.5% OB率7.5% バンカー率14.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率22.0% フェアウェイ率47.5% OB率7.5% バンカー率14.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率22.0% フェアウェイ率47.5% OB率7.5% バンカー率14.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率24.8% フェアウェイ率55.0% OB率6.8% バンカー率21.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率24.8% フェアウェイ率55.0% OB率6.8% バンカー率21.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率24.8% フェアウェイ率55.0% OB率6.8% バンカー率21.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：180yd,Hdcp：18,PAR：4,Reg.：386yd,Hdcp：6,PAR：5,Reg.：535yd,Hdcp：12
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度15位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率25.5% フェアウェイ率- OB率12.0% バンカー率13.8%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率25.5% フェアウェイ率- OB率12.0% バンカー率13.8%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率25.5% フェアウェイ率- OB率12.0% バンカー率13.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率14.3% フェアウェイ率48.5% OB率15.5% バンカー率1.7%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率14.3% フェアウェイ率48.5% OB率15.5% バンカー率1.7%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率14.3% フェアウェイ率48.5% OB率15.5% バンカー率1.7%,難易度1位/18ホール中 平均スコア6.56 平均パット数2.07 パーオン率23.5% フェアウェイ率50.8% OB率7.0% バンカー率23.0%,難易度1位/18ホール中 平均スコア6.56 平均パット数2.07 パーオン率23.5% フェアウェイ率50.8% OB率7.0% バンカー率23.0%,難易度1位/18ホール中 平均スコア6.56 平均パット数2.07 パーオン率23.5% フェアウェイ率50.8% OB率7.0% バンカー率23.0%
