,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：523yd,Hdcp：10,PAR：4,Reg.：378yd,Hdcp：12,PAR：3,Reg.：178yd,Hdcp：18
1,ティーショットは赤松の右狙い,ティーショットは赤松の右狙い,ティーショットは赤松の右狙い,セカンド地点よりグリーンが高い　距離感がポイント,セカンド地点よりグリーンが高い　距離感がポイント,セカンド地点よりグリーンが高い　距離感がポイント,バンカーの無いショートホール　右からの横風に注意,バンカーの無いショートホール　右からの横風に注意,バンカーの無いショートホール　右からの横風に注意
2,難易度1位/18ホール中 平均スコア6.75 平均パット数2.22 パーオン率20.0% フェアウェイ率55.3% OB率41.3% バンカー率33.0%,難易度1位/18ホール中 平均スコア6.75 平均パット数2.22 パーオン率20.0% フェアウェイ率55.3% OB率41.3% バンカー率33.0%,難易度1位/18ホール中 平均スコア6.75 平均パット数2.22 パーオン率20.0% フェアウェイ率55.3% OB率41.3% バンカー率33.0%,難易度6位/18ホール中 平均スコア5.69 平均パット数1.97 パーオン率18.3% フェアウェイ率65.8% OB率32.5% バンカー率35.8%,難易度6位/18ホール中 平均スコア5.69 平均パット数1.97 パーオン率18.3% フェアウェイ率65.8% OB率32.5% バンカー率35.8%,難易度6位/18ホール中 平均スコア5.69 平均パット数1.97 パーオン率18.3% フェアウェイ率65.8% OB率32.5% バンカー率35.8%,難易度18位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率28.3% フェアウェイ率- OB率35.5% バンカー率-,難易度18位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率28.3% フェアウェイ率- OB率35.5% バンカー率-,難易度18位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率28.3% フェアウェイ率- OB率35.5% バンカー率-
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：427yd,Hdcp：2,PAR：4,Reg.：429yd,Hdcp：4,PAR：4,Reg.：353yd,Hdcp：16
5,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,ティーショット次第でグリーンを狙うか刻むか判断,ティーショット次第でグリーンを狙うか刻むか判断,ティーショット次第でグリーンを狙うか刻むか判断,フェアウェイ左サイド狙い　セカンドの距離感が勝負,フェアウェイ左サイド狙い　セカンドの距離感が勝負,フェアウェイ左サイド狙い　セカンドの距離感が勝負
6,難易度5位/18ホール中 平均スコア5.59 平均パット数1.74 パーオン率10.7% フェアウェイ率43.5% OB率- バンカー率57.0%,難易度5位/18ホール中 平均スコア5.59 平均パット数1.74 パーオン率10.7% フェアウェイ率43.5% OB率- バンカー率57.0%,難易度5位/18ホール中 平均スコア5.59 平均パット数1.74 パーオン率10.7% フェアウェイ率43.5% OB率- バンカー率57.0%,難易度3位/18ホール中 平均スコア5.96 平均パット数2 パーオン率6.0% フェアウェイ率49.7% OB率24.0% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.96 平均パット数2 パーオン率6.0% フェアウェイ率49.7% OB率24.0% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.96 平均パット数2 パーオン率6.0% フェアウェイ率49.7% OB率24.0% バンカー率20.3%,難易度11位/18ホール中 平均スコア5.48 平均パット数1.88 パーオン率20.0% フェアウェイ率50.8% OB率3.0% バンカー率42.0%,難易度11位/18ホール中 平均スコア5.48 平均パット数1.88 パーオン率20.0% フェアウェイ率50.8% OB率3.0% バンカー率42.0%,難易度11位/18ホール中 平均スコア5.48 平均パット数1.88 パーオン率20.0% フェアウェイ率50.8% OB率3.0% バンカー率42.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：379yd,Hdcp：6,PAR：3,Reg.：185yd,Hdcp：14,PAR：5,Reg.：566yd,Hdcp：8
9,グリーン左手前のバンカーに入れてはいけない,グリーン左手前のバンカーに入れてはいけない,グリーン左手前のバンカーに入れてはいけない,逆さ富士が映る池越えの美しいショートホール,逆さ富士が映る池越えの美しいショートホール,逆さ富士が映る池越えの美しいショートホール,第３打が勝負の池越えの長いロングホール,第３打が勝負の池越えの長いロングホール,第３打が勝負の池越えの長いロングホール
10,難易度7位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率45.5% OB率37.0% バンカー率38.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率45.5% OB率37.0% バンカー率38.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率15.0% フェアウェイ率45.5% OB率37.0% バンカー率38.0%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.09 パーオン率30.8% フェアウェイ率- OB率16.7% バンカー率40.5%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.09 パーオン率30.8% フェアウェイ率- OB率16.7% バンカー率40.5%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.09 パーオン率30.8% フェアウェイ率- OB率16.7% バンカー率40.5%,難易度4位/18ホール中 平均スコア6.88 平均パット数2.06 パーオン率26.0% フェアウェイ率59.8% OB率27.0% バンカー率19.7%,難易度4位/18ホール中 平均スコア6.88 平均パット数2.06 パーオン率26.0% フェアウェイ率59.8% OB率27.0% バンカー率19.7%,難易度4位/18ホール中 平均スコア6.88 平均パット数2.06 パーオン率26.0% フェアウェイ率59.8% OB率27.0% バンカー率19.7%
