,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：505yd,Hdcp：3,PAR：3,Reg.：130yd,Hdcp：15,PAR：4,Reg.：300yd,Hdcp：9
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いショートホール,短いショートホール,短いショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度3位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率27.3% フェアウェイ率43.8% OB率14.5% バンカー率13.8%,難易度3位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率27.3% フェアウェイ率43.8% OB率14.5% バンカー率13.8%,難易度3位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率27.3% フェアウェイ率43.8% OB率14.5% バンカー率13.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率27.8% フェアウェイ率- OB率11.3% バンカー率3.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率27.8% フェアウェイ率- OB率11.3% バンカー率3.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率27.8% フェアウェイ率- OB率11.3% バンカー率3.3%,難易度9位/18ホール中 平均スコア5.24 平均パット数2.02 パーオン率28.3% フェアウェイ率55.8% OB率23.0% バンカー率12.8%,難易度9位/18ホール中 平均スコア5.24 平均パット数2.02 パーオン率28.3% フェアウェイ率55.8% OB率23.0% バンカー率12.8%,難易度9位/18ホール中 平均スコア5.24 平均パット数2.02 パーオン率28.3% フェアウェイ率55.8% OB率23.0% バンカー率12.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：315yd,Hdcp：13,PAR：4,Reg.：330yd,Hdcp：7,PAR：5,Reg.：525yd,Hdcp：1
5,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度10位/18ホール中 平均スコア5.25 平均パット数1.97 パーオン率20.0% フェアウェイ率37.3% OB率8.8% バンカー率1.5%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.97 パーオン率20.0% フェアウェイ率37.3% OB率8.8% バンカー率1.5%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.97 パーオン率20.0% フェアウェイ率37.3% OB率8.8% バンカー率1.5%,難易度11位/18ホール中 平均スコア5.21 平均パット数1.93 パーオン率24.0% フェアウェイ率47.3% OB率26.5% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.21 平均パット数1.93 パーオン率24.0% フェアウェイ率47.3% OB率26.5% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.21 平均パット数1.93 パーオン率24.0% フェアウェイ率47.3% OB率26.5% バンカー率1.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率15.0% フェアウェイ率57.8% OB率23.0% バンカー率9.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率15.0% フェアウェイ率57.8% OB率23.0% バンカー率9.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率15.0% フェアウェイ率57.8% OB率23.0% バンカー率9.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：126yd,Hdcp：17,PAR：4,Reg.：330yd,Hdcp：5,PAR：4,Reg.：320yd,Hdcp：11
9,,,,短いミドルホール　手前がＬ（左）グリーン,短いミドルホール　手前がＬ（左）グリーン,短いミドルホール　手前がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン
10,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率23.8% フェアウェイ率- OB率15.7% バンカー率14.8%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率23.8% フェアウェイ率- OB率15.7% バンカー率14.8%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率23.8% フェアウェイ率- OB率15.7% バンカー率14.8%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.91 パーオン率21.3% フェアウェイ率41.0% OB率6.3% バンカー率16.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.91 パーオン率21.3% フェアウェイ率41.0% OB率6.3% バンカー率16.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.91 パーオン率21.3% フェアウェイ率41.0% OB率6.3% バンカー率16.5%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.06 パーオン率18.3% フェアウェイ率49.0% OB率13.0% バンカー率5.3%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.06 パーオン率18.3% フェアウェイ率49.0% OB率13.0% バンカー率5.3%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.06 パーオン率18.3% フェアウェイ率49.0% OB率13.0% バンカー率5.3%
