,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：298yd,Hdcp：8,PAR：4,Reg.：373yd,Hdcp：6,PAR：5,Reg.：440yd,Hdcp：3
1,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール　手前がＬ（左）グリーン,左ドッグレッグのロングホール　手前がＬ（左）グリーン,左ドッグレッグのロングホール　手前がＬ（左）グリーン
2,難易度8位/9ホール中 平均スコア5.24 平均パット数1.91 パーオン率20.0% フェアウェイ率38.0% OB率6.0% バンカー率35.3%,難易度8位/9ホール中 平均スコア5.24 平均パット数1.91 パーオン率20.0% フェアウェイ率38.0% OB率6.0% バンカー率35.3%,難易度8位/9ホール中 平均スコア5.24 平均パット数1.91 パーオン率20.0% フェアウェイ率38.0% OB率6.0% バンカー率35.3%,難易度6位/9ホール中 平均スコア5.36 平均パット数1.92 パーオン率18.0% フェアウェイ率42.0% OB率27.0% バンカー率24.3%,難易度6位/9ホール中 平均スコア5.36 平均パット数1.92 パーオン率18.0% フェアウェイ率42.0% OB率27.0% バンカー率24.3%,難易度6位/9ホール中 平均スコア5.36 平均パット数1.92 パーオン率18.0% フェアウェイ率42.0% OB率27.0% バンカー率24.3%,難易度4位/9ホール中 平均スコア6.35 平均パット数1.99 パーオン率27.8% フェアウェイ率36.3% OB率12.0% バンカー率31.3%,難易度4位/9ホール中 平均スコア6.35 平均パット数1.99 パーオン率27.8% フェアウェイ率36.3% OB率12.0% バンカー率31.3%,難易度4位/9ホール中 平均スコア6.35 平均パット数1.99 パーオン率27.8% フェアウェイ率36.3% OB率12.0% バンカー率31.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：325yd,Hdcp：7,PAR：4,Reg.：385yd,Hdcp：1,PAR：3,Reg.：181yd,Hdcp：2
5,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度7位/9ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.3% フェアウェイ率47.0% OB率22.3% バンカー率31.8%,難易度7位/9ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.3% フェアウェイ率47.0% OB率22.3% バンカー率31.8%,難易度7位/9ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.3% フェアウェイ率47.0% OB率22.3% バンカー率31.8%,難易度1位/9ホール中 平均スコア5.68 平均パット数1.92 パーオン率10.0% フェアウェイ率45.5% OB率3.3% バンカー率34.5%,難易度1位/9ホール中 平均スコア5.68 平均パット数1.92 パーオン率10.0% フェアウェイ率45.5% OB率3.3% バンカー率34.5%,難易度1位/9ホール中 平均スコア5.68 平均パット数1.92 パーオン率10.0% フェアウェイ率45.5% OB率3.3% バンカー率34.5%,難易度3位/9ホール中 平均スコア4.45 平均パット数2.07 パーオン率10.8% フェアウェイ率- OB率3.3% バンカー率33.5%,難易度3位/9ホール中 平均スコア4.45 平均パット数2.07 パーオン率10.8% フェアウェイ率- OB率3.3% バンカー率33.5%,難易度3位/9ホール中 平均スコア4.45 平均パット数2.07 パーオン率10.8% フェアウェイ率- OB率3.3% バンカー率33.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：311yd,Hdcp：5,PAR：3,Reg.：123yd,Hdcp：9,PAR：4,Reg.：313yd,Hdcp：4
9,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度2位/9ホール中 平均スコア5.41 平均パット数2.06 パーオン率21.3% フェアウェイ率42.3% OB率3.5% バンカー率24.3%,難易度2位/9ホール中 平均スコア5.41 平均パット数2.06 パーオン率21.3% フェアウェイ率42.3% OB率3.5% バンカー率24.3%,難易度2位/9ホール中 平均スコア5.41 平均パット数2.06 パーオン率21.3% フェアウェイ率42.3% OB率3.5% バンカー率24.3%,難易度9位/9ホール中 平均スコア3.92 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率1.3% バンカー率36.5%,難易度9位/9ホール中 平均スコア3.92 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率1.3% バンカー率36.5%,難易度9位/9ホール中 平均スコア3.92 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率1.3% バンカー率36.5%,難易度5位/9ホール中 平均スコア5.37 平均パット数2.07 パーオン率21.0% フェアウェイ率51.3% OB率2.0% バンカー率31.5%,難易度5位/9ホール中 平均スコア5.37 平均パット数2.07 パーオン率21.0% フェアウェイ率51.3% OB率2.0% バンカー率31.5%,難易度5位/9ホール中 平均スコア5.37 平均パット数2.07 パーオン率21.0% フェアウェイ率51.3% OB率2.0% バンカー率31.5%
