,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：342yd,Hdcp：18,PAR：4,Reg.：430yd,Hdcp：2,PAR：4,Reg.：383yd,Hdcp：12
1,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,距離のあるミドルホール　手前が（Ｌ）グリーン,距離のあるミドルホール　手前が（Ｌ）グリーン,距離のあるミドルホール　手前が（Ｌ）グリーン,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度8位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率17.3% フェアウェイ率37.0% OB率10.5% バンカー率34.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率17.3% フェアウェイ率37.0% OB率10.5% バンカー率34.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率17.3% フェアウェイ率37.0% OB率10.5% バンカー率34.0%,難易度1位/18ホール中 平均スコア5.76 平均パット数1.85 パーオン率4.8% フェアウェイ率37.5% OB率15.3% バンカー率25.5%,難易度1位/18ホール中 平均スコア5.76 平均パット数1.85 パーオン率4.8% フェアウェイ率37.5% OB率15.3% バンカー率25.5%,難易度1位/18ホール中 平均スコア5.76 平均パット数1.85 パーオン率4.8% フェアウェイ率37.5% OB率15.3% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率17.0% フェアウェイ率36.5% OB率19.3% バンカー率32.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率17.0% フェアウェイ率36.5% OB率19.3% バンカー率32.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率17.0% フェアウェイ率36.5% OB率19.3% バンカー率32.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：499yd,Hdcp：4,PAR：3,Reg.：174yd,Hdcp：14,PAR：5,Reg.：469yd,Hdcp：10
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,ショートホール,ショートホール,ショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度7位/18ホール中 平均スコア6.37 平均パット数1.88 パーオン率24.0% フェアウェイ率44.5% OB率18.5% バンカー率49.0%,難易度7位/18ホール中 平均スコア6.37 平均パット数1.88 パーオン率24.0% フェアウェイ率44.5% OB率18.5% バンカー率49.0%,難易度7位/18ホール中 平均スコア6.37 平均パット数1.88 パーオン率24.0% フェアウェイ率44.5% OB率18.5% バンカー率49.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.91 パーオン率21.0% フェアウェイ率- OB率13.5% バンカー率37.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.91 パーオン率21.0% フェアウェイ率- OB率13.5% バンカー率37.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.91 パーオン率21.0% フェアウェイ率- OB率13.5% バンカー率37.3%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.96 パーオン率26.3% フェアウェイ率47.0% OB率7.0% バンカー率29.5%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.96 パーオン率26.3% フェアウェイ率47.0% OB率7.0% バンカー率29.5%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.96 パーオン率26.3% フェアウェイ率47.0% OB率7.0% バンカー率29.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：146yd,Hdcp：16,PAR：4,Reg.：367yd,Hdcp：6,PAR：4,Reg.：347yd,Hdcp：8
9,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
10,難易度18位/18ホール中 平均スコア3.95 平均パット数1.88 パーオン率23.8% フェアウェイ率- OB率5.0% バンカー率29.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.88 パーオン率23.8% フェアウェイ率- OB率5.0% バンカー率29.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.88 パーオン率23.8% フェアウェイ率- OB率5.0% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.84 パーオン率7.3% フェアウェイ率40.5% OB率3.3% バンカー率38.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.84 パーオン率7.3% フェアウェイ率40.5% OB率3.3% バンカー率38.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.84 パーオン率7.3% フェアウェイ率40.5% OB率3.3% バンカー率38.8%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率16.5% フェアウェイ率44.5% OB率3.3% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率16.5% フェアウェイ率44.5% OB率3.3% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率16.5% フェアウェイ率44.5% OB率3.3% バンカー率27.8%
