,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：341yd,Hdcp：9,PAR：4,Reg.：351yd,Hdcp：3,PAR：3,Reg.：156yd,Hdcp：15
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,,,
2,難易度11位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率21.0% フェアウェイ率39.8% OB率9.5% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率21.0% フェアウェイ率39.8% OB率9.5% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率21.0% フェアウェイ率39.8% OB率9.5% バンカー率20.5%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率25.8% フェアウェイ率53.8% OB率27.0% バンカー率8.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率25.8% フェアウェイ率53.8% OB率27.0% バンカー率8.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率25.8% フェアウェイ率53.8% OB率27.0% バンカー率8.0%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.02 パーオン率35.0% フェアウェイ率- OB率2.5% バンカー率7.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.02 パーオン率35.0% フェアウェイ率- OB率2.5% バンカー率7.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.02 パーオン率35.0% フェアウェイ率- OB率2.5% バンカー率7.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：483yd,Hdcp：7,PAR：3,Reg.：119yd,Hdcp：13,PAR：5,Reg.：487yd,Hdcp：1
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
6,難易度2位/18ホール中 平均スコア6.54 平均パット数2.01 パーオン率21.8% フェアウェイ率51.8% OB率3.3% バンカー率26.5%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.01 パーオン率21.8% フェアウェイ率51.8% OB率3.3% バンカー率26.5%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.01 パーオン率21.8% フェアウェイ率51.8% OB率3.3% バンカー率26.5%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.99 パーオン率41.0% フェアウェイ率- OB率6.5% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.99 パーオン率41.0% フェアウェイ率- OB率6.5% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.99 パーオン率41.0% フェアウェイ率- OB率6.5% バンカー率2.0%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.01 パーオン率26.0% フェアウェイ率46.5% OB率4.8% バンカー率12.8%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.01 パーオン率26.0% フェアウェイ率46.5% OB率4.8% バンカー率12.8%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.01 パーオン率26.0% フェアウェイ率46.5% OB率4.8% バンカー率12.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：364yd,Hdcp：11,PAR：4,Reg.：382yd,Hdcp：5,PAR：4,Reg.：355yd,Hdcp：17
9,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度10位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率21.5% フェアウェイ率48.5% OB率10.8% バンカー率28.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率21.5% フェアウェイ率48.5% OB率10.8% バンカー率28.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率21.5% フェアウェイ率48.5% OB率10.8% バンカー率28.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.11 パーオン率17.0% フェアウェイ率49.3% OB率10.7% バンカー率13.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.11 パーオン率17.0% フェアウェイ率49.3% OB率10.7% バンカー率13.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.11 パーオン率17.0% フェアウェイ率49.3% OB率10.7% バンカー率13.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率19.8% フェアウェイ率45.0% OB率4.5% バンカー率28.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率19.8% フェアウェイ率45.0% OB率4.5% バンカー率28.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率19.8% フェアウェイ率45.0% OB率4.5% バンカー率28.0%
