,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：505yd,Hdcp：3,PAR：4,Reg.：325yd,Hdcp：15,PAR：5,Reg.：490yd,Hdcp：1
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度4位/18ホール中 平均スコア6.41 平均パット数1.92 パーオン率23.8% フェアウェイ率60.5% OB率19.8% バンカー率23.5%,難易度4位/18ホール中 平均スコア6.41 平均パット数1.92 パーオン率23.8% フェアウェイ率60.5% OB率19.8% バンカー率23.5%,難易度4位/18ホール中 平均スコア6.41 平均パット数1.92 パーオン率23.8% フェアウェイ率60.5% OB率19.8% バンカー率23.5%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.87 パーオン率17.8% フェアウェイ率49.8% OB率19.5% バンカー率22.0%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.87 パーオン率17.8% フェアウェイ率49.8% OB率19.5% バンカー率22.0%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.87 パーオン率17.8% フェアウェイ率49.8% OB率19.5% バンカー率22.0%,難易度10位/18ホール中 平均スコア6.24 平均パット数1.86 パーオン率23.0% フェアウェイ率54.0% OB率19.3% バンカー率17.7%,難易度10位/18ホール中 平均スコア6.24 平均パット数1.86 パーオン率23.0% フェアウェイ率54.0% OB率19.3% バンカー率17.7%,難易度10位/18ホール中 平均スコア6.24 平均パット数1.86 パーオン率23.0% フェアウェイ率54.0% OB率19.3% バンカー率17.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：190yd,Hdcp：13,PAR：4,Reg.：368yd,Hdcp：9,PAR：4,Reg.：365yd,Hdcp：7
5,ショートホール,ショートホール,ショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア4.41 平均パット数1.89 パーオン率7.5% フェアウェイ率- OB率38.0% バンカー率22.0%,難易度9位/18ホール中 平均スコア4.41 平均パット数1.89 パーオン率7.5% フェアウェイ率- OB率38.0% バンカー率22.0%,難易度9位/18ホール中 平均スコア4.41 平均パット数1.89 パーオン率7.5% フェアウェイ率- OB率38.0% バンカー率22.0%,難易度13位/18ホール中 平均スコア5.3 平均パット数1.92 パーオン率18.3% フェアウェイ率50.0% OB率28.3% バンカー率12.0%,難易度13位/18ホール中 平均スコア5.3 平均パット数1.92 パーオン率18.3% フェアウェイ率50.0% OB率28.3% バンカー率12.0%,難易度13位/18ホール中 平均スコア5.3 平均パット数1.92 パーオン率18.3% フェアウェイ率50.0% OB率28.3% バンカー率12.0%,難易度14位/18ホール中 平均スコア5.29 平均パット数1.88 パーオン率14.8% フェアウェイ率53.5% OB率12.7% バンカー率24.0%,難易度14位/18ホール中 平均スコア5.29 平均パット数1.88 パーオン率14.8% フェアウェイ率53.5% OB率12.7% バンカー率24.0%,難易度14位/18ホール中 平均スコア5.29 平均パット数1.88 パーオン率14.8% フェアウェイ率53.5% OB率12.7% バンカー率24.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：320yd,Hdcp：11,PAR：3,Reg.：130yd,Hdcp：17,PAR：4,Reg.：400yd,Hdcp：5
9,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール　奥がＬ（左）グリーンです,池越えのショートホール　奥がＬ（左）グリーンです,池越えのショートホール　奥がＬ（左）グリーンです,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度8位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.8% フェアウェイ率45.5% OB率20.5% バンカー率24.0%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.8% フェアウェイ率45.5% OB率20.5% バンカー率24.0%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.8% フェアウェイ率45.5% OB率20.5% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.8 パーオン率32.3% フェアウェイ率- OB率13.0% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.8 パーオン率32.3% フェアウェイ率- OB率13.0% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.8 パーオン率32.3% フェアウェイ率- OB率13.0% バンカー率12.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.92 パーオン率8.3% フェアウェイ率54.0% OB率11.0% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.92 パーオン率8.3% フェアウェイ率54.0% OB率11.0% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.92 パーオン率8.3% フェアウェイ率54.0% OB率11.0% バンカー率29.0%
