,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：284yd,Hdcp：15,PAR：4,Reg.：336yd,Hdcp：3,PAR：4,Reg.：326yd,Hdcp：9
1,短いミドル　富士山に向かって豪快にティーショット,短いミドル　富士山に向かって豪快にティーショット,短いミドル　富士山に向かって豪快にティーショット,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度13位/18ホール中 平均スコア5.25 平均パット数2 パーオン率23.3% フェアウェイ率52.3% OB率16.3% バンカー率19.8%,難易度13位/18ホール中 平均スコア5.25 平均パット数2 パーオン率23.3% フェアウェイ率52.3% OB率16.3% バンカー率19.8%,難易度13位/18ホール中 平均スコア5.25 平均パット数2 パーオン率23.3% フェアウェイ率52.3% OB率16.3% バンカー率19.8%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.13 パーオン率11.8% フェアウェイ率54.8% OB率36.0% バンカー率6.5%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.13 パーオン率11.8% フェアウェイ率54.8% OB率36.0% バンカー率6.5%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.13 パーオン率11.8% フェアウェイ率54.8% OB率36.0% バンカー率6.5%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率15.5% フェアウェイ率60.0% OB率17.8% バンカー率5.7%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率15.5% フェアウェイ率60.0% OB率17.8% バンカー率5.7%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率15.5% フェアウェイ率60.0% OB率17.8% バンカー率5.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：556yd,Hdcp：7,PAR：3,Reg.：135yd,Hdcp：13,PAR：4,Reg.：336yd,Hdcp：1
5,左ドッグレッグの長いロングホール,左ドッグレッグの長いロングホール,左ドッグレッグの長いロングホール,ショートホール,ショートホール,ショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度1位/18ホール中 平均スコア6.73 平均パット数1.96 パーオン率10.8% フェアウェイ率60.0% OB率26.0% バンカー率13.3%,難易度1位/18ホール中 平均スコア6.73 平均パット数1.96 パーオン率10.8% フェアウェイ率60.0% OB率26.0% バンカー率13.3%,難易度1位/18ホール中 平均スコア6.73 平均パット数1.96 パーオン率10.8% フェアウェイ率60.0% OB率26.0% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.85 パーオン率22.5% フェアウェイ率- OB率12.3% バンカー率17.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.85 パーオン率22.5% フェアウェイ率- OB率12.3% バンカー率17.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.85 パーオン率22.5% フェアウェイ率- OB率12.3% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.52 平均パット数1.89 パーオン率7.3% フェアウェイ率59.5% OB率13.7% バンカー率18.5%,難易度9位/18ホール中 平均スコア5.52 平均パット数1.89 パーオン率7.3% フェアウェイ率59.5% OB率13.7% バンカー率18.5%,難易度9位/18ホール中 平均スコア5.52 平均パット数1.89 パーオン率7.3% フェアウェイ率59.5% OB率13.7% バンカー率18.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：412yd,Hdcp：11,PAR：3,Reg.：146yd,Hdcp：5,PAR：4,Reg.：311yd,Hdcp：17
9,短めのロングホール,短めのロングホール,短めのロングホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度15位/18ホール中 平均スコア5.98 平均パット数1.92 パーオン率34.5% フェアウェイ率54.0% OB率17.0% バンカー率18.8%,難易度15位/18ホール中 平均スコア5.98 平均パット数1.92 パーオン率34.5% フェアウェイ率54.0% OB率17.0% バンカー率18.8%,難易度15位/18ホール中 平均スコア5.98 平均パット数1.92 パーオン率34.5% フェアウェイ率54.0% OB率17.0% バンカー率18.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率21.8% フェアウェイ率- OB率19.8% バンカー率16.0%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率21.8% フェアウェイ率- OB率19.8% バンカー率16.0%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率21.8% フェアウェイ率- OB率19.8% バンカー率16.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率21.3% フェアウェイ率48.5% OB率16.0% バンカー率13.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率21.3% フェアウェイ率48.5% OB率16.0% バンカー率13.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率21.3% フェアウェイ率48.5% OB率16.0% バンカー率13.3%
