,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：480yd,Hdcp：3,PAR：4,Reg.：345yd,Hdcp：9,PAR：4,Reg.：350yd,Hdcp：15
1,なだらかに上ったロングホール　左の林に注意！,なだらかに上ったロングホール　左の林に注意！,なだらかに上ったロングホール　左の林に注意！,ティーショットは右サイドに落とすと、打ち上げ！,ティーショットは右サイドに落とすと、打ち上げ！,ティーショットは右サイドに落とすと、打ち上げ！,右グリーンは右奥から傾斜しており上と右は難しい。,右グリーンは右奥から傾斜しており上と右は難しい。,右グリーンは右奥から傾斜しており上と右は難しい。
2,難易度5位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率22.8% フェアウェイ率43.3% OB率5.5% バンカー率11.0%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率22.8% フェアウェイ率43.3% OB率5.5% バンカー率11.0%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率22.8% フェアウェイ率43.3% OB率5.5% バンカー率11.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.99 パーオン率23.8% フェアウェイ率44.3% OB率5.0% バンカー率6.5%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.99 パーオン率23.8% フェアウェイ率44.3% OB率5.0% バンカー率6.5%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.99 パーオン率23.8% フェアウェイ率44.3% OB率5.0% バンカー率6.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率15.0% フェアウェイ率46.3% OB率6.3% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率15.0% フェアウェイ率46.3% OB率6.3% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率15.0% フェアウェイ率46.3% OB率6.3% バンカー率17.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：477yd,Hdcp：1,PAR：3,Reg.：143yd,Hdcp：13,PAR：4,Reg.：335yd,Hdcp：7
5,右グリーン手前の大きな木とバンカーに要注意！,右グリーン手前の大きな木とバンカーに要注意！,右グリーン手前の大きな木とバンカーに要注意！,左グリーン手前に大きなバンカーが待っています。,左グリーン手前に大きなバンカーが待っています。,左グリーン手前に大きなバンカーが待っています。,ティーショットは右サイドのクロスバンカーに注意！,ティーショットは右サイドのクロスバンカーに注意！,ティーショットは右サイドのクロスバンカーに注意！
6,難易度11位/18ホール中 平均スコア6.29 平均パット数2.04 パーオン率28.3% フェアウェイ率52.3% OB率17.8% バンカー率26.0%,難易度11位/18ホール中 平均スコア6.29 平均パット数2.04 パーオン率28.3% フェアウェイ率52.3% OB率17.8% バンカー率26.0%,難易度11位/18ホール中 平均スコア6.29 平均パット数2.04 パーオン率28.3% フェアウェイ率52.3% OB率17.8% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.94 パーオン率35.5% フェアウェイ率- OB率10.7% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.94 パーオン率35.5% フェアウェイ率- OB率10.7% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.94 パーオン率35.5% フェアウェイ率- OB率10.7% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率17.8% フェアウェイ率45.5% OB率4.3% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率17.8% フェアウェイ率45.5% OB率4.3% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率17.8% フェアウェイ率45.5% OB率4.3% バンカー率19.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：394yd,Hdcp：5,PAR：4,Reg.：385yd,Hdcp：11,PAR：3,Reg.：134yd,Hdcp：17
9,ティーショットがあまり右サイドに行くと狙いづらい,ティーショットがあまり右サイドに行くと狙いづらい,ティーショットがあまり右サイドに行くと狙いづらい,右サイドのウッドバンカーに気をつけて！,右サイドのウッドバンカーに気をつけて！,右サイドのウッドバンカーに気をつけて！,左サイドに外すと難しいアプローチになります。,左サイドに外すと難しいアプローチになります。,左サイドに外すと難しいアプローチになります。
