,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：389yd,Hdcp：3,PAR：5,Reg.：579yd,Hdcp：9,PAR：4,Reg.：374yd,Hdcp：17
1,緩やかなアップヒルのミドルホール,緩やかなアップヒルのミドルホール,緩やかなアップヒルのミドルホール,Ｓ字の難しいロングホール,Ｓ字の難しいロングホール,Ｓ字の難しいロングホール,正面に富士を仰ぎ見るストレートなミドルホール,正面に富士を仰ぎ見るストレートなミドルホール,正面に富士を仰ぎ見るストレートなミドルホール
2,難易度8位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率17.0% フェアウェイ率60.5% OB率10.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率17.0% フェアウェイ率60.5% OB率10.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率17.0% フェアウェイ率60.5% OB率10.0% バンカー率16.3%,難易度2位/18ホール中 平均スコア7.05 平均パット数2.12 パーオン率14.5% フェアウェイ率42.5% OB率41.3% バンカー率23.7%,難易度2位/18ホール中 平均スコア7.05 平均パット数2.12 パーオン率14.5% フェアウェイ率42.5% OB率41.3% バンカー率23.7%,難易度2位/18ホール中 平均スコア7.05 平均パット数2.12 パーオン率14.5% フェアウェイ率42.5% OB率41.3% バンカー率23.7%,難易度9位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率24.0% フェアウェイ率47.3% OB率10.0% バンカー率32.3%,難易度9位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率24.0% フェアウェイ率47.3% OB率10.0% バンカー率32.3%,難易度9位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率24.0% フェアウェイ率47.3% OB率10.0% バンカー率32.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：171yd,Hdcp：13,PAR：4,Reg.：415yd,Hdcp：1,PAR：4,Reg.：328yd,Hdcp：15
5,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度14位/18ホール中 平均スコア3.99 平均パット数1.96 パーオン率25.8% フェアウェイ率- OB率7.0% バンカー率59.5%,難易度14位/18ホール中 平均スコア3.99 平均パット数1.96 パーオン率25.8% フェアウェイ率- OB率7.0% バンカー率59.5%,難易度14位/18ホール中 平均スコア3.99 平均パット数1.96 パーオン率25.8% フェアウェイ率- OB率7.0% バンカー率59.5%,難易度10位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率19.0% フェアウェイ率46.3% OB率9.0% バンカー率46.3%,難易度10位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率19.0% フェアウェイ率46.3% OB率9.0% バンカー率46.3%,難易度10位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率19.0% フェアウェイ率46.3% OB率9.0% バンカー率46.3%,難易度13位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率35.0% フェアウェイ率37.3% OB率17.5% バンカー率28.3%,難易度13位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率35.0% フェアウェイ率37.3% OB率17.5% バンカー率28.3%,難易度13位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率35.0% フェアウェイ率37.3% OB率17.5% バンカー率28.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：366yd,Hdcp：5,PAR：3,Reg.：202yd,Hdcp：11,PAR：5,Reg.：582yd,Hdcp：7
9,ティーショットは左バンカーの右狙い,ティーショットは左バンカーの右狙い,ティーショットは左バンカーの右狙い,グリーンの右からの風に注意　左に落とすとトラブル,グリーンの右からの風に注意　左に落とすとトラブル,グリーンの右からの風に注意　左に落とすとトラブル,豪快なダウンヒルのロングホール,豪快なダウンヒルのロングホール,豪快なダウンヒルのロングホール
10,難易度15位/18ホール中 平均スコア4.99 平均パット数2.02 パーオン率31.0% フェアウェイ率57.0% OB率14.0% バンカー率46.5%,難易度15位/18ホール中 平均スコア4.99 平均パット数2.02 パーオン率31.0% フェアウェイ率57.0% OB率14.0% バンカー率46.5%,難易度15位/18ホール中 平均スコア4.99 平均パット数2.02 パーオン率31.0% フェアウェイ率57.0% OB率14.0% バンカー率46.5%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率48.3% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率48.3% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率48.3% バンカー率20.0%,難易度12位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率39.7% フェアウェイ率64.0% OB率8.0% バンカー率20.7%,難易度12位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率39.7% フェアウェイ率64.0% OB率8.0% バンカー率20.7%,難易度12位/18ホール中 平均スコア6.48 平均パット数2.07 パーオン率39.7% フェアウェイ率64.0% OB率8.0% バンカー率20.7%
