,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：151yd,Hdcp：16,PAR：4,Reg.：305yd,Hdcp：10,PAR：4,Reg.：350yd,Hdcp：4
1,さくら　見た目より距離のあるショートホール,さくら　見た目より距離のあるショートホール,さくら　見た目より距離のあるショートホール,富士見坂　真っ直ぐなミドルホール,富士見坂　真っ直ぐなミドルホール,富士見坂　真っ直ぐなミドルホール,宝永　真っ直ぐなミドルホール,宝永　真っ直ぐなミドルホール,宝永　真っ直ぐなミドルホール
2,難易度17位/18ホール中 平均スコア4 平均パット数1.89 パーオン率21.8% フェアウェイ率- OB率4.0% バンカー率26.8%,難易度17位/18ホール中 平均スコア4 平均パット数1.89 パーオン率21.8% フェアウェイ率- OB率4.0% バンカー率26.8%,難易度17位/18ホール中 平均スコア4 平均パット数1.89 パーオン率21.8% フェアウェイ率- OB率4.0% バンカー率26.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率23.0% フェアウェイ率43.3% OB率32.8% バンカー率1.3%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率23.0% フェアウェイ率43.3% OB率32.8% バンカー率1.3%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率23.0% フェアウェイ率43.3% OB率32.8% バンカー率1.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率14.0% フェアウェイ率44.3% OB率8.3% バンカー率22.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率14.0% フェアウェイ率44.3% OB率8.3% バンカー率22.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率14.0% フェアウェイ率44.3% OB率8.3% バンカー率22.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：477yd,Hdcp：2,PAR：3,Reg.：130yd,Hdcp：14,PAR：4,Reg.：347yd,Hdcp：8
5,富士山打込　真っ直ぐなロングホール,富士山打込　真っ直ぐなロングホール,富士山打込　真っ直ぐなロングホール,もみじ　短いショートホール　グリーン奥のＯＢに注意,もみじ　短いショートホール　グリーン奥のＯＢに注意,もみじ　短いショートホール　グリーン奥のＯＢに注意,丸火　ミドルホール　手前がＬ（左）グリーン,丸火　ミドルホール　手前がＬ（左）グリーン,丸火　ミドルホール　手前がＬ（左）グリーン
6,難易度11位/18ホール中 平均スコア6.13 平均パット数1.99 パーオン率35.8% フェアウェイ率53.3% OB率18.3% バンカー率15.5%,難易度11位/18ホール中 平均スコア6.13 平均パット数1.99 パーオン率35.8% フェアウェイ率53.3% OB率18.3% バンカー率15.5%,難易度11位/18ホール中 平均スコア6.13 平均パット数1.99 パーオン率35.8% フェアウェイ率53.3% OB率18.3% バンカー率15.5%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.92 パーオン率31.5% フェアウェイ率- OB率8.0% バンカー率35.3%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.92 パーオン率31.5% フェアウェイ率- OB率8.0% バンカー率35.3%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.92 パーオン率31.5% フェアウェイ率- OB率8.0% バンカー率35.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数1.89 パーオン率16.0% フェアウェイ率49.5% OB率16.5% バンカー率24.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数1.89 パーオン率16.0% フェアウェイ率49.5% OB率16.5% バンカー率24.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数1.89 パーオン率16.0% フェアウェイ率49.5% OB率16.5% バンカー率24.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：483yd,Hdcp：12,PAR：4,Reg.：326yd,Hdcp：18,PAR：4,Reg.：444yd,Hdcp：6
9,馬返し　ロングホール　手前がＬ（左）グリーン,馬返し　ロングホール　手前がＬ（左）グリーン,馬返し　ロングホール　手前がＬ（左）グリーン,見晴台　真っ直ぐなミドルホール,見晴台　真っ直ぐなミドルホール,見晴台　真っ直ぐなミドルホール,田子の浦　Ｓ字のミドルホール,田子の浦　Ｓ字のミドルホール,田子の浦　Ｓ字のミドルホール
