,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：330yd,Hdcp：16,PAR：3,Reg.：175yd,Hdcp：10,PAR：4,Reg.：355yd,Hdcp：4
1,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,グリーンは受けていて右傾斜が強い,グリーンは受けていて右傾斜が強い,グリーンは受けていて右傾斜が強い,約３６ｍの崖が立ちはだかる全ホール中最高の上り,約３６ｍの崖が立ちはだかる全ホール中最高の上り,約３６ｍの崖が立ちはだかる全ホール中最高の上り
2,難易度16位/18ホール中 平均スコア5.19 平均パット数2.21 パーオン率36.8% フェアウェイ率48.5% OB率12.3% バンカー率21.0%,難易度16位/18ホール中 平均スコア5.19 平均パット数2.21 パーオン率36.8% フェアウェイ率48.5% OB率12.3% バンカー率21.0%,難易度16位/18ホール中 平均スコア5.19 平均パット数2.21 パーオン率36.8% フェアウェイ率48.5% OB率12.3% バンカー率21.0%,難易度15位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率31.0% フェアウェイ率- OB率12.5% バンカー率34.3%,難易度15位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率31.0% フェアウェイ率- OB率12.5% バンカー率34.3%,難易度15位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率31.0% フェアウェイ率- OB率12.5% バンカー率34.3%,難易度3位/18ホール中 平均スコア5.8 平均パット数2.08 パーオン率11.7% フェアウェイ率34.8% OB率32.0% バンカー率33.0%,難易度3位/18ホール中 平均スコア5.8 平均パット数2.08 パーオン率11.7% フェアウェイ率34.8% OB率32.0% バンカー率33.0%,難易度3位/18ホール中 平均スコア5.8 平均パット数2.08 パーオン率11.7% フェアウェイ率34.8% OB率32.0% バンカー率33.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：560yd,Hdcp：2,PAR：4,Reg.：374yd,Hdcp：8,PAR：4,Reg.：357yd,Hdcp：14
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,ＴＧから１４０ヤード付近でなだらかな傾斜となる,ＴＧから１４０ヤード付近でなだらかな傾斜となる,ＴＧから１４０ヤード付近でなだらかな傾斜となる,ＴＧが右を向いているので注意フェアウェイは左傾斜,ＴＧが右を向いているので注意フェアウェイは左傾斜,ＴＧが右を向いているので注意フェアウェイは左傾斜
6,難易度6位/18ホール中 平均スコア6.76 平均パット数2.05 パーオン率21.3% フェアウェイ率46.0% OB率23.0% バンカー率26.3%,難易度6位/18ホール中 平均スコア6.76 平均パット数2.05 パーオン率21.3% フェアウェイ率46.0% OB率23.0% バンカー率26.3%,難易度6位/18ホール中 平均スコア6.76 平均パット数2.05 パーオン率21.3% フェアウェイ率46.0% OB率23.0% バンカー率26.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.08 パーオン率14.7% フェアウェイ率48.5% OB率15.7% バンカー率31.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.08 パーオン率14.7% フェアウェイ率48.5% OB率15.7% バンカー率31.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.08 パーオン率14.7% フェアウェイ率48.5% OB率15.7% バンカー率31.3%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.96 パーオン率24.8% フェアウェイ率47.3% OB率21.0% バンカー率34.8%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.96 パーオン率24.8% フェアウェイ率47.3% OB率21.0% バンカー率34.8%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.96 パーオン率24.8% フェアウェイ率47.3% OB率21.0% バンカー率34.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：170yd,Hdcp：18,PAR：5,Reg.：460yd,Hdcp：12,PAR：4,Reg.：437yd,Hdcp：6
9,やや打ち上げのショートホール,やや打ち上げのショートホール,やや打ち上げのショートホール,第１打は左ＯＢ注意　ボールの置き所はＦＷ右側,第１打は左ＯＢ注意　ボールの置き所はＦＷ右側,第１打は左ＯＢ注意　ボールの置き所はＦＷ右側,ティーショットの落とし所はフェアウェイ中央か左側,ティーショットの落とし所はフェアウェイ中央か左側,ティーショットの落とし所はフェアウェイ中央か左側
