,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：177yd,Hdcp：16,PAR：5,Reg.：490yd,Hdcp：4,PAR：4,Reg.：393yd,Hdcp：10
1,右に池のあるショートホール,右に池のあるショートホール,右に池のあるショートホール,全体的に緩やかな上りのロングホール,全体的に緩やかな上りのロングホール,全体的に緩やかな上りのロングホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
2,難易度15位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率20.3% フェアウェイ率- OB率1.0% バンカー率17.5%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率20.3% フェアウェイ率- OB率1.0% バンカー率17.5%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.96 パーオン率20.3% フェアウェイ率- OB率1.0% バンカー率17.5%,難易度13位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率28.3% フェアウェイ率41.3% OB率2.3% バンカー率18.0%,難易度13位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率28.3% フェアウェイ率41.3% OB率2.3% バンカー率18.0%,難易度13位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率28.3% フェアウェイ率41.3% OB率2.3% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.44 平均パット数2 パーオン率14.5% フェアウェイ率43.5% OB率12.0% バンカー率14.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数2 パーオン率14.5% フェアウェイ率43.5% OB率12.0% バンカー率14.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数2 パーオン率14.5% フェアウェイ率43.5% OB率12.0% バンカー率14.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：357yd,Hdcp：14,PAR：4,Reg.：395yd,Hdcp：8,PAR：5,Reg.：502yd,Hdcp：2
5,緩やかな上りのミドルホール,緩やかな上りのミドルホール,緩やかな上りのミドルホール,豪快に打ち下ろすミドルホール,豪快に打ち下ろすミドルホール,豪快に打ち下ろすミドルホール,第１打は軽い打ち下ろしのロングホール,第１打は軽い打ち下ろしのロングホール,第１打は軽い打ち下ろしのロングホール
6,難易度8位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率13.3% フェアウェイ率47.8% OB率9.5% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率13.3% フェアウェイ率47.8% OB率9.5% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率13.3% フェアウェイ率47.8% OB率9.5% バンカー率17.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率13.8% フェアウェイ率50.0% OB率2.0% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率13.8% フェアウェイ率50.0% OB率2.0% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率13.8% フェアウェイ率50.0% OB率2.0% バンカー率29.0%,難易度11位/18ホール中 平均スコア6.24 平均パット数1.92 パーオン率25.3% フェアウェイ率54.0% OB率11.8% バンカー率18.8%,難易度11位/18ホール中 平均スコア6.24 平均パット数1.92 パーオン率25.3% フェアウェイ率54.0% OB率11.8% バンカー率18.8%,難易度11位/18ホール中 平均スコア6.24 平均パット数1.92 パーオン率25.3% フェアウェイ率54.0% OB率11.8% バンカー率18.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：179yd,Hdcp：18,PAR：4,Reg.：330yd,Hdcp：12,PAR：4,Reg.：434yd,Hdcp：6
9,上下に分かれているショートホール,上下に分かれているショートホール,上下に分かれているショートホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.0% バンカー率38.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.0% バンカー率38.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.0% バンカー率38.5%,難易度16位/18ホール中 平均スコア5.04 平均パット数1.93 パーオン率28.3% フェアウェイ率49.5% OB率11.5% バンカー率22.3%,難易度16位/18ホール中 平均スコア5.04 平均パット数1.93 パーオン率28.3% フェアウェイ率49.5% OB率11.5% バンカー率22.3%,難易度16位/18ホール中 平均スコア5.04 平均パット数1.93 パーオン率28.3% フェアウェイ率49.5% OB率11.5% バンカー率22.3%,難易度1位/18ホール中 平均スコア5.72 平均パット数2 パーオン率7.3% フェアウェイ率52.5% OB率21.3% バンカー率18.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数2 パーオン率7.3% フェアウェイ率52.5% OB率21.3% バンカー率18.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数2 パーオン率7.3% フェアウェイ率52.5% OB率21.3% バンカー率18.0%
