,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：496yd,Hdcp：9,PAR：4,Reg.：295yd,Hdcp：15,PAR：3,Reg.：185yd,Hdcp：3
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール,谷越えのショートホール　奥が左（L）グリーン,谷越えのショートホール　奥が左（L）グリーン,谷越えのショートホール　奥が左（L）グリーン
2,難易度10位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率26.0% フェアウェイ率48.5% OB率25.5% バンカー率9.3%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率26.0% フェアウェイ率48.5% OB率25.5% バンカー率9.3%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率26.0% フェアウェイ率48.5% OB率25.5% バンカー率9.3%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.09 パーオン率20.8% フェアウェイ率36.8% OB率20.0% バンカー率3.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.09 パーオン率20.8% フェアウェイ率36.8% OB率20.0% バンカー率3.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.09 パーオン率20.8% フェアウェイ率36.8% OB率20.0% バンカー率3.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率19.8% バンカー率-,難易度15位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率19.8% バンカー率-,難易度15位/18ホール中 平均スコア4.14 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率19.8% バンカー率-
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：501yd,Hdcp：1,PAR：4,Reg.：311yd,Hdcp：17,PAR：3,Reg.：136yd,Hdcp：13
5,Ｓ字で谷越えのロング　手前がＬ（左）グリーン,Ｓ字で谷越えのロング　手前がＬ（左）グリーン,Ｓ字で谷越えのロング　手前がＬ（左）グリーン,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール
6,難易度3位/18ホール中 平均スコア6.55 平均パット数1.95 パーオン率17.3% フェアウェイ率44.0% OB率36.3% バンカー率3.3%,難易度3位/18ホール中 平均スコア6.55 平均パット数1.95 パーオン率17.3% フェアウェイ率44.0% OB率36.3% バンカー率3.3%,難易度3位/18ホール中 平均スコア6.55 平均パット数1.95 パーオン率17.3% フェアウェイ率44.0% OB率36.3% バンカー率3.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率25.3% フェアウェイ率61.3% OB率14.7% バンカー率3.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率25.3% フェアウェイ率61.3% OB率14.7% バンカー率3.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率25.3% フェアウェイ率61.3% OB率14.7% バンカー率3.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率17.0% バンカー率1.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率17.0% バンカー率1.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率17.0% バンカー率1.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：312yd,Hdcp：11,PAR：4,Reg.：353yd,Hdcp：7,PAR：4,Reg.：339yd,Hdcp：5
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度12位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率20.5% フェアウェイ率59.5% OB率10.3% バンカー率26.3%,難易度12位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率20.5% フェアウェイ率59.5% OB率10.3% バンカー率26.3%,難易度12位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率20.5% フェアウェイ率59.5% OB率10.3% バンカー率26.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.97 パーオン率10.3% フェアウェイ率53.3% OB率7.3% バンカー率12.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.97 パーオン率10.3% フェアウェイ率53.3% OB率7.3% バンカー率12.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.97 パーオン率10.3% フェアウェイ率53.3% OB率7.3% バンカー率12.3%,難易度11位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率12.5% フェアウェイ率55.5% OB率13.5% バンカー率10.8%,難易度11位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率12.5% フェアウェイ率55.5% OB率13.5% バンカー率10.8%,難易度11位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率12.5% フェアウェイ率55.5% OB率13.5% バンカー率10.8%
