,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：478yd,Hdcp：9,PAR：5,Reg.：490yd,Hdcp：3,PAR：4,Reg.：405yd,Hdcp：15
1,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度8位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率27.0% フェアウェイ率57.8% OB率6.3% バンカー率20.3%,難易度8位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率27.0% フェアウェイ率57.8% OB率6.3% バンカー率20.3%,難易度8位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率27.0% フェアウェイ率57.8% OB率6.3% バンカー率20.3%,難易度14位/18ホール中 平均スコア5.96 平均パット数1.97 パーオン率38.3% フェアウェイ率49.8% OB率6.0% バンカー率19.5%,難易度14位/18ホール中 平均スコア5.96 平均パット数1.97 パーオン率38.3% フェアウェイ率49.8% OB率6.0% バンカー率19.5%,難易度14位/18ホール中 平均スコア5.96 平均パット数1.97 パーオン率38.3% フェアウェイ率49.8% OB率6.0% バンカー率19.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.8% フェアウェイ率61.5% OB率20.8% バンカー率14.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.8% フェアウェイ率61.5% OB率20.8% バンカー率14.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.8% フェアウェイ率61.5% OB率20.8% バンカー率14.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：164yd,Hdcp：13,PAR：4,Reg.：331yd,Hdcp：7,PAR：4,Reg.：334yd,Hdcp：1
5,川越えのショートホール　手前が左（Ｌ）グリーン,川越えのショートホール　手前が左（Ｌ）グリーン,川越えのショートホール　手前が左（Ｌ）グリーン,池越えのミドルホール　奥が左（L）グリーン,池越えのミドルホール　奥が左（L）グリーン,池越えのミドルホール　奥が左（L）グリーン,グリーン前に池があるミドルホール,グリーン前に池があるミドルホール,グリーン前に池があるミドルホール
6,難易度16位/18ホール中 平均スコア3.97 平均パット数2.01 パーオン率34.5% フェアウェイ率- OB率13.5% バンカー率8.3%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.01 パーオン率34.5% フェアウェイ率- OB率13.5% バンカー率8.3%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.01 パーオン率34.5% フェアウェイ率- OB率13.5% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数2 パーオン率13.8% フェアウェイ率51.3% OB率32.8% バンカー率4.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2 パーオン率13.8% フェアウェイ率51.3% OB率32.8% バンカー率4.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2 パーオン率13.8% フェアウェイ率51.3% OB率32.8% バンカー率4.5%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.06 パーオン率24.3% フェアウェイ率47.3% OB率20.8% バンカー率15.3%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.06 パーオン率24.3% フェアウェイ率47.3% OB率20.8% バンカー率15.3%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.06 パーオン率24.3% フェアウェイ率47.3% OB率20.8% バンカー率15.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：540yd,Hdcp：5,PAR：3,Reg.：164yd,Hdcp：17,PAR：4,Reg.：400yd,Hdcp：11
9,池越えでＳ字のロングホール,池越えでＳ字のロングホール,池越えでＳ字のロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,グリーン奥に池があるミドルホール,グリーン奥に池があるミドルホール,グリーン奥に池があるミドルホール
10,難易度2位/18ホール中 平均スコア6.8 平均パット数2.13 パーオン率17.3% フェアウェイ率55.5% OB率36.5% バンカー率13.8%,難易度2位/18ホール中 平均スコア6.8 平均パット数2.13 パーオン率17.3% フェアウェイ率55.5% OB率36.5% バンカー率13.8%,難易度2位/18ホール中 平均スコア6.8 平均パット数2.13 パーオン率17.3% フェアウェイ率55.5% OB率36.5% バンカー率13.8%,難易度13位/18ホール中 平均スコア4.02 平均パット数2 パーオン率29.0% フェアウェイ率- OB率13.3% バンカー率14.5%,難易度13位/18ホール中 平均スコア4.02 平均パット数2 パーオン率29.0% フェアウェイ率- OB率13.3% バンカー率14.5%,難易度13位/18ホール中 平均スコア4.02 平均パット数2 パーオン率29.0% フェアウェイ率- OB率13.3% バンカー率14.5%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率14.0% フェアウェイ率50.8% OB率5.0% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率14.0% フェアウェイ率50.8% OB率5.0% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率14.0% フェアウェイ率50.8% OB率5.0% バンカー率23.0%
