,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：338yd,Hdcp：5,PAR：5,Reg.：540yd,Hdcp：9,PAR：4,Reg.：400yd,Hdcp：1
1,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,最も距離のあるロングホール,最も距離のあるロングホール,最も距離のあるロングホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール
2,難易度10位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率18.5% フェアウェイ率47.5% OB率5.0% バンカー率17.3%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率18.5% フェアウェイ率47.5% OB率5.0% バンカー率17.3%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率18.5% フェアウェイ率47.5% OB率5.0% バンカー率17.3%,難易度5位/18ホール中 平均スコア6.31 平均パット数1.92 パーオン率19.0% フェアウェイ率46.8% OB率7.3% バンカー率17.8%,難易度5位/18ホール中 平均スコア6.31 平均パット数1.92 パーオン率19.0% フェアウェイ率46.8% OB率7.3% バンカー率17.8%,難易度5位/18ホール中 平均スコア6.31 平均パット数1.92 パーオン率19.0% フェアウェイ率46.8% OB率7.3% バンカー率17.8%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率9.3% フェアウェイ率48.3% OB率4.5% バンカー率10.3%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率9.3% フェアウェイ率48.3% OB率4.5% バンカー率10.3%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率9.3% フェアウェイ率48.3% OB率4.5% バンカー率10.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：169yd,Hdcp：13,PAR：4,Reg.：321yd,Hdcp：17,PAR：5,Reg.：489yd,Hdcp：11
5,川と池のある打ち下ろしのショートホール,川と池のある打ち下ろしのショートホール,川と池のある打ち下ろしのショートホール,ティー前に池のある短いミドルホール,ティー前に池のある短いミドルホール,ティー前に池のある短いミドルホール,ゆるやかな打ち下ろしのストレートなロングホール,ゆるやかな打ち下ろしのストレートなロングホール,ゆるやかな打ち下ろしのストレートなロングホール
6,難易度15位/18ホール中 平均スコア4.07 平均パット数1.99 パーオン率24.3% フェアウェイ率- OB率8.0% バンカー率28.0%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.99 パーオン率24.3% フェアウェイ率- OB率8.0% バンカー率28.0%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.99 パーオン率24.3% フェアウェイ率- OB率8.0% バンカー率28.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率21.8% フェアウェイ率50.3% OB率37.0% バンカー率20.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率21.8% フェアウェイ率50.3% OB率37.0% バンカー率20.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率21.8% フェアウェイ率50.3% OB率37.0% バンカー率20.3%,難易度13位/18ホール中 平均スコア6.18 平均パット数1.9 パーオン率25.3% フェアウェイ率48.8% OB率20.0% バンカー率16.5%,難易度13位/18ホール中 平均スコア6.18 平均パット数1.9 パーオン率25.3% フェアウェイ率48.8% OB率20.0% バンカー率16.5%,難易度13位/18ホール中 平均スコア6.18 平均パット数1.9 パーオン率25.3% フェアウェイ率48.8% OB率20.0% バンカー率16.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：410yd,Hdcp：3,PAR：3,Reg.：144yd,Hdcp：7,PAR：4,Reg.：366yd,Hdcp：15
9,ほとんどまっすぐな距離のあるミドルホール,ほとんどまっすぐな距離のあるミドルホール,ほとんどまっすぐな距離のあるミドルホール,距離はさほどない軽い打ち下ろしのショートホール,距離はさほどない軽い打ち下ろしのショートホール,距離はさほどない軽い打ち下ろしのショートホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール
10,難易度4位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率12.0% フェアウェイ率55.3% OB率16.5% バンカー率5.8%,難易度4位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率12.0% フェアウェイ率55.3% OB率16.5% バンカー率5.8%,難易度4位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率12.0% フェアウェイ率55.3% OB率16.5% バンカー率5.8%,難易度17位/18ホール中 平均スコア4 平均パット数1.92 パーオン率24.3% フェアウェイ率- OB率14.5% バンカー率29.0%,難易度17位/18ホール中 平均スコア4 平均パット数1.92 パーオン率24.3% フェアウェイ率- OB率14.5% バンカー率29.0%,難易度17位/18ホール中 平均スコア4 平均パット数1.92 パーオン率24.3% フェアウェイ率- OB率14.5% バンカー率29.0%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率20.8% フェアウェイ率54.0% OB率9.7% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率20.8% フェアウェイ率54.0% OB率9.7% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率20.8% フェアウェイ率54.0% OB率9.7% バンカー率17.5%
