,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：366yd,Hdcp：10,PAR：3,Reg.：176yd,Hdcp：16,PAR：4,Reg.：313yd,Hdcp：4
1,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,川越えのショートホール,川越えのショートホール,川越えのショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度10位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率25.8% フェアウェイ率54.5% OB率4.8% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率25.8% フェアウェイ率54.5% OB率4.8% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率25.8% フェアウェイ率54.5% OB率4.8% バンカー率14.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率30.0% フェアウェイ率- OB率10.0% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率30.0% フェアウェイ率- OB率10.0% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率30.0% フェアウェイ率- OB率10.0% バンカー率13.3%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.05 パーオン率30.8% フェアウェイ率53.3% OB率1.5% バンカー率13.3%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.05 パーオン率30.8% フェアウェイ率53.3% OB率1.5% バンカー率13.3%,難易度15位/18ホール中 平均スコア5.03 平均パット数2.05 パーオン率30.8% フェアウェイ率53.3% OB率1.5% バンカー率13.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：550yd,Hdcp：8,PAR：4,Reg.：349yd,Hdcp：14,PAR：4,Reg.：402yd,Hdcp：2
5,フェアウェイ左に池が横たわるロングホール,フェアウェイ左に池が横たわるロングホール,フェアウェイ左に池が横たわるロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,川越えのミドルホール,川越えのミドルホール,川越えのミドルホール
6,難易度6位/18ホール中 平均スコア6.49 平均パット数2.07 パーオン率24.0% フェアウェイ率53.3% OB率2.5% バンカー率13.5%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.07 パーオン率24.0% フェアウェイ率53.3% OB率2.5% バンカー率13.5%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.07 パーオン率24.0% フェアウェイ率53.3% OB率2.5% バンカー率13.5%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率27.3% フェアウェイ率58.3% OB率15.0% バンカー率22.5%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率27.3% フェアウェイ率58.3% OB率15.0% バンカー率22.5%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率27.3% フェアウェイ率58.3% OB率15.0% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率18.3% フェアウェイ率58.5% OB率4.3% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率18.3% フェアウェイ率58.5% OB率4.3% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率18.3% フェアウェイ率58.5% OB率4.3% バンカー率13.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：420yd,Hdcp：6,PAR：3,Reg.：197yd,Hdcp：18,PAR：5,Reg.：539yd,Hdcp：12
9,池越えで長く左ドッグレッグするミドル,池越えで長く左ドッグレッグするミドル,池越えで長く左ドッグレッグするミドル,グリーン後方をバンカーでガードされているショート,グリーン後方をバンカーでガードされているショート,グリーン後方をバンカーでガードされているショート,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度5位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率14.5% フェアウェイ率45.5% OB率2.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率14.5% フェアウェイ率45.5% OB率2.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率14.5% フェアウェイ率45.5% OB率2.8% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率26.0% フェアウェイ率- OB率2.0% バンカー率5.0%,難易度18位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率26.0% フェアウェイ率- OB率2.0% バンカー率5.0%,難易度18位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率26.0% フェアウェイ率- OB率2.0% バンカー率5.0%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.13 パーオン率27.8% フェアウェイ率46.5% OB率7.3% バンカー率30.5%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.13 パーオン率27.8% フェアウェイ率46.5% OB率7.3% バンカー率30.5%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.13 パーオン率27.8% フェアウェイ率46.5% OB率7.3% バンカー率30.5%
